Identifier	matchCounts
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	1
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	1240
ENSG00000196420	12
ENSG00000196154	1614
ENSG00000188015	0
ENSG00000196754	1
ENSG00000188643	0
ENSG00000189334	0
ENSG00000189171	43
ENSG00000271853	35
ENSG00000160678	0
ENSG00000160679	775
ENSG00000143553	182
ENSG00000143621	2309
ENSG00000169418	0
ENSG00000143624	975
ENSG00000279767	0
ENSG00000143554	191
ENSG00000143614	800
ENSG00000198837	1381
ENSG00000160741	936
ENSG00000143570	516
ENSG00000143578	78
ENSG00000143543	869
ENSG00000143545	82
ENSG00000177954	6979
ENSG00000143552	2
ENSG00000143549	6157
ENSG00000163263	0
ENSG00000143612	1235
ENSG00000143569	1683
ENSG00000143575	497
ENSG00000143595	0
ENSG00000143515	668
ENSG00000160712	10
ENSG00000169291	1
ENSG00000163239	0
ENSG00000160714	825
ENSG00000160716	0
ENSG00000160710	5390
ENSG00000143603	7
ENSG00000163344	265
ENSG00000163346	1325
ENSG00000163348	538
ENSG00000160691	492
ENSG00000173207	307
ENSG00000160688	295
ENSG00000163352	0
ENSG00000160685	710
ENSG00000163354	7
ENSG00000163357	1
ENSG00000143537	461
ENSG00000243364	31
ENSG00000251246	17
ENSG00000143590	34
ENSG00000169242	0
ENSG00000169241	348
ENSG00000179085	60
ENSG00000163463	424
ENSG00000273088	395
ENSG00000163462	126
ENSG00000185499	96
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	172
ENSG00000173171	217
ENSG00000177628	234
ENSG00000160767	259
ENSG00000116521	741
ENSG00000176444	522
ENSG00000143630	61
ENSG00000143627	1
ENSG00000160752	1865
ENSG00000160753	166
ENSG00000116539	855
ENSG00000125459	202
ENSG00000163374	986
ENSG00000132676	979
ENSG00000116580	731
ENSG00000132718	1150
ENSG00000143622	318
ENSG00000132680	585
ENSG00000173080	0
ENSG00000116584	1276
ENSG00000163479	1757
ENSG00000160803	607
ENSG00000116586	237
ENSG00000132698	1
ENSG00000254726	4
ENSG00000160789	575
ENSG00000196189	698
ENSG00000160785	956
ENSG00000260238	274
ENSG00000160783	437
ENSG00000242252	13
ENSG00000160781	97
ENSG00000198952	1070
ENSG00000163472	54
ENSG00000198715	169
ENSG00000189030	0
ENSG00000163468	2264
ENSG00000163467	0
ENSG00000132677	0
ENSG00000125462	12
ENSG00000116604	753
ENSG00000183856	398
ENSG00000187862	128
ENSG00000163382	300
ENSG00000160818	437
ENSG00000280316	9
ENSG00000132702	0
ENSG00000132692	4
ENSG00000132688	1
ENSG00000143320	11
ENSG00000143319	507
ENSG00000143303	248
ENSG00000143314	291
ENSG00000143321	2764
ENSG00000143294	511
ENSG00000027869	2210
ENSG00000198400	718
ENSG00000027644	32
ENSG00000187800	4
ENSG00000160838	0
ENSG00000132694	17
ENSG00000253831	0
ENSG00000117036	342
ENSG00000143297	0
ENSG00000163518	0
ENSG00000160856	5
ENSG00000132704	0
ENSG00000163534	0
ENSG00000073754	0
ENSG00000183853	0
ENSG00000158473	0
ENSG00000158477	2
ENSG00000158481	5
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	1
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	0
ENSG00000163564	256
ENSG00000163565	3310
ENSG00000163568	59
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	76
ENSG00000181036	3
ENSG00000158714	16
ENSG00000188004	4
ENSG00000243284	1
ENSG00000256029	3
ENSG00000213085	13
ENSG00000158710	4027
ENSG00000085552	0
ENSG00000162723	0
ENSG00000143315	95
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	200
ENSG00000018625	0
ENSG00000132681	1
ENSG00000143318	3
ENSG00000162734	524
ENSG00000132716	1131
ENSG00000258465	849
ENSG00000162735	764
ENSG00000122218	2074
ENSG00000162736	604
ENSG00000171786	5
ENSG00000162738	0
ENSG00000162739	638
ENSG00000066294	1183
ENSG00000117090	986
ENSG00000117091	2508
ENSG00000026751	1370
ENSG00000122224	26
ENSG00000122223	283
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	363
ENSG00000270149	217
ENSG00000215845	148
ENSG00000158773	447
ENSG00000186517	3304
ENSG00000278883	0
ENSG00000143217	0
ENSG00000162755	4
ENSG00000143256	337
ENSG00000158793	218
ENSG00000158796	327
ENSG00000143222	619
ENSG00000143258	275
ENSG00000143224	157
ENSG00000158850	392
ENSG00000158859	21
ENSG00000158864	810
ENSG00000158869	65
ENSG00000158874	0
ENSG00000158882	239
ENSG00000143257	0
ENSG00000248485	0
ENSG00000158887	23
ENSG00000143252	572
ENSG00000188931	0
ENSG00000143226	23
ENSG00000273112	4
ENSG00000173110	28
ENSG00000203747	97
ENSG00000072694	2
ENSG00000162747	0
ENSG00000132185	0
ENSG00000162746	7
ENSG00000081721	255
ENSG00000118217	849
ENSG00000162745	0
ENSG00000198929	0
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	0
ENSG00000171722	0
ENSG00000198574	3
ENSG00000152332	2192
ENSG00000117143	268
ENSG00000162733	5
ENSG00000132196	155
ENSG00000185860	0
ENSG00000117152	1
ENSG00000143248	19
ENSG00000143228	451
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	0
ENSG00000162761	0
ENSG00000143171	0
ENSG00000162763	0
ENSG00000143198	151
ENSG00000143149	520
ENSG00000143183	744
ENSG00000143179	521
ENSG00000207341	0
ENSG00000188859	11
ENSG00000143157	683
ENSG00000152382	252
ENSG00000143195	140
ENSG00000143194	1
ENSG00000200036	0
ENSG00000143167	12
ENSG00000198842	0
ENSG00000143190	494
ENSG00000198821	3616
ENSG00000143162	202
ENSG00000198771	2041
ENSG00000197965	232
ENSG00000143199	1
ENSG00000143158	564
ENSG00000143164	486
ENSG00000143147	2
ENSG00000143155	721
ENSG00000213064	1240
ENSG00000143178	25
ENSG00000143185	1018
ENSG00000143184	2185
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	48
ENSG00000143156	113
ENSG00000117475	222
ENSG00000117477	1
ENSG00000117479	98
ENSG00000198734	72
ENSG00000174175	1
ENSG00000000460	275
ENSG00000188404	839
ENSG00000007908	0
ENSG00000171806	44
ENSG00000000457	223
ENSG00000075945	268
ENSG00000203740	0
ENSG00000120370	157
ENSG00000116132	0
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	15
ENSG00000117523	5351
ENSG00000034971	0
ENSG00000117533	176
ENSG00000010165	411
ENSG00000197959	25
ENSG00000135845	226
ENSG00000180999	0
ENSG00000094975	459
ENSG00000117560	254
ENSG00000120337	0
ENSG00000117586	559
ENSG00000117592	1124
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	136
ENSG00000120334	189
ENSG00000117593	384
ENSG00000234741	1657
ENSG00000185278	323
ENSG00000117601	0
ENSG00000252231	0
ENSG00000135870	711
ENSG00000200755	0
ENSG00000152061	687
ENSG00000203737	2
ENSG00000116161	1417
ENSG00000120333	176
ENSG00000120332	0
ENSG00000235750	546
ENSG00000116147	1
ENSG00000143207	361
ENSG00000116183	0
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	0
ENSG00000240021	1
ENSG00000201347	0
ENSG00000116191	59
ENSG00000116194	0
ENSG00000116199	622
ENSG00000186283	497
ENSG00000143322	132
ENSG00000057252	817
ENSG00000162779	0
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	0
ENSG00000169905	427
ENSG00000143337	1276
ENSG00000135837	1146
ENSG00000116260	587
ENSG00000121454	0
ENSG00000230124	345
ENSG00000143324	377
ENSG00000135835	5
ENSG00000135823	474
ENSG00000153029	541
ENSG00000162783	1045
ENSG00000198216	3
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	282
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	124
ENSG00000143333	1826
ENSG00000135824	11
ENSG00000135838	43
ENSG00000135829	2845
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	6
ENSG00000058085	6
ENSG00000157064	0
ENSG00000116698	1178
ENSG00000116701	250
ENSG00000162704	2646
ENSG00000143344	37
ENSG00000173627	0
ENSG00000198756	35
ENSG00000198860	366
ENSG00000116667	41
ENSG00000116406	503
ENSG00000135842	1100
ENSG00000201312	0
ENSG00000121481	198
ENSG00000121486	226
ENSG00000116668	39
ENSG00000116679	7423
ENSG00000143341	13
ENSG00000116690	3
ENSG00000047410	3188
ENSG00000157181	248
ENSG00000279374	0
ENSG00000262180	16
ENSG00000116703	0
ENSG00000073756	170
ENSG00000116711	52
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	8
ENSG00000253148	0
ENSG00000090104	944
ENSG00000127074	3
ENSG00000116741	126
ENSG00000116750	640
ENSG00000116747	579
ENSG00000023572	63
ENSG00000134371	431
ENSG00000162630	6
ENSG00000162687	0
ENSG00000000971	25
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	1574
ENSG00000177888	163
ENSG00000134376	0
ENSG00000213047	527
ENSG00000203724	3
ENSG00000143355	10
ENSG00000151414	1491
ENSG00000151418	0
ENSG00000081237	11686
ENSG00000116833	30
ENSG00000162702	271
ENSG00000118193	502
ENSG00000118197	177
ENSG00000118200	7
ENSG00000170128	0
ENSG00000163362	1
ENSG00000116852	1621
ENSG00000081248	0
ENSG00000232237	0
ENSG00000116857	85
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	55
ENSG00000159176	659
ENSG00000134369	36
ENSG00000198700	1090
ENSG00000198892	3
ENSG00000163431	0
ENSG00000134375	547
ENSG00000176393	613
ENSG00000163435	8
ENSG00000170075	0
ENSG00000143862	200
ENSG00000143851	4366
ENSG00000133067	4
ENSG00000077152	429
ENSG00000077157	208
ENSG00000143858	0
ENSG00000117139	800
ENSG00000183155	127
ENSG00000117153	526
ENSG00000159346	855
ENSG00000159348	106
ENSG00000163444	360
ENSG00000143847	726
ENSG00000122180	0
ENSG00000163485	0
ENSG00000133055	0
ENSG00000133048	0
ENSG00000133063	4
ENSG00000159388	1170
ENSG00000122176	23
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	2726
ENSG00000122188	199
ENSG00000058673	2188
ENSG00000257315	332
ENSG00000182004	559
ENSG00000143842	5
ENSG00000143845	1
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	2
ENSG00000143850	16
ENSG00000158615	1671
ENSG00000133056	681
ENSG00000198625	933
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	0
ENSG00000184144	0
ENSG00000174529	13
ENSG00000117222	308
ENSG00000133059	445
ENSG00000133069	164
ENSG00000163545	27
ENSG00000162873	0
ENSG00000186007	1
ENSG00000117266	9
ENSG00000174514	21
ENSG00000158711	1362
ENSG00000158715	5
ENSG00000069275	3319
ENSG00000117280	483
ENSG00000133065	344
ENSG00000162877	8
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	73
ENSG00000266028	780
ENSG00000263528	765
ENSG00000266094	3236
ENSG00000143486	800
ENSG00000143479	47
ENSG00000162889	1323
ENSG00000136634	1
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	2
ENSG00000162894	299
ENSG00000162896	6
ENSG00000162897	0
ENSG00000123843	10
ENSG00000182795	1
ENSG00000123836	64
ENSG00000180667	299
ENSG00000123838	0
ENSG00000196352	941
ENSG00000117322	0
ENSG00000203710	0
ENSG00000197721	0
ENSG00000274059	0
ENSG00000117335	1541
ENSG00000174059	1
ENSG00000076356	3
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	43
ENSG00000123689	66
ENSG00000117594	29
ENSG00000009790	3432
ENSG00000162757	29
ENSG00000117595	31
ENSG00000117597	309
ENSG00000143469	0
ENSG00000082497	0
ENSG00000054392	4
ENSG00000143473	0
ENSG00000117625	463
ENSG00000082512	1007
ENSG00000198570	0
ENSG00000170385	149
ENSG00000117650	297
ENSG00000123684	475
ENSG00000143493	336
ENSG00000143476	909
ENSG00000066027	862
ENSG00000065600	121
ENSG00000117691	148
ENSG00000162772	144
ENSG00000162771	0
ENSG00000123685	286
ENSG00000117697	253
ENSG00000203705	138
ENSG00000185523	1
ENSG00000162769	215
ENSG00000143494	1
ENSG00000174606	356
ENSG00000136643	100
ENSG00000230461	0
ENSG00000117707	2
ENSG00000143499	316
ENSG00000152104	362
ENSG00000117724	2571
ENSG00000082482	0
ENSG00000136636	62
ENSG00000042781	0
ENSG00000196482	0
ENSG00000092978	129
ENSG00000162814	1
ENSG00000067533	220
ENSG00000092969	0
ENSG00000143353	117
ENSG00000196660	0
ENSG00000252086	0
ENSG00000136628	2253
ENSG00000162813	290
ENSG00000067704	1243
ENSG00000118873	681
ENSG00000116141	0
ENSG00000162817	0
ENSG00000117791	0
ENSG00000186205	0
ENSG00000136630	21
ENSG00000143507	689
ENSG00000143512	1
ENSG00000143498	47
ENSG00000154305	575
ENSG00000186063	233
ENSG00000162819	372
ENSG00000197520	0
ENSG00000154309	18
ENSG00000187554	28
ENSG00000143502	12
ENSG00000178395	0
ENSG00000203697	0
ENSG00000162909	1471
ENSG00000143514	302
ENSG00000143756	353
ENSG00000143753	765
ENSG00000143748	291
ENSG00000143771	294
ENSG00000162923	2375
ENSG00000143786	8
ENSG00000185842	0
ENSG00000143815	1906
ENSG00000154380	0
ENSG00000143742	1603
ENSG00000143819	5
ENSG00000196187	406
ENSG00000243709	0
ENSG00000255835	418
ENSG00000143811	827
ENSG00000143768	0
ENSG00000143751	289
ENSG00000163041	160
ENSG00000182827	305
ENSG00000185155	2
ENSG00000183814	96
ENSG00000143799	3141
ENSG00000203685	0
ENSG00000143772	585
ENSG00000143801	76
ENSG00000163050	194
ENSG00000143776	263
ENSG00000202264	0
ENSG00000181450	53
ENSG00000143740	219
ENSG00000081692	119
ENSG00000185888	0
ENSG00000143816	5
ENSG00000154342	0
ENSG00000143761	2916
ENSG00000143793	147
ENSG00000162910	152
ENSG00000143774	1260
ENSG00000198835	7
ENSG00000181873	115
ENSG00000162913	4
ENSG00000154358	284
ENSG00000154370	489
ENSG00000162931	20
ENSG00000168148	0
ENSG00000181218	45
ENSG00000196890	8
ENSG00000168159	1165
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	88
ENSG00000177800	0
ENSG00000168118	159
ENSG00000213029	11
ENSG00000154429	161
ENSG00000143632	0
ENSG00000069248	616
ENSG00000135776	593
ENSG00000201492	0
ENSG00000135801	357
ENSG00000135763	246
ENSG00000143641	488
ENSG00000177614	0
ENSG00000135775	348
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	148
ENSG00000143643	345
ENSG00000173409	144
ENSG00000182118	50
ENSG00000119283	1
ENSG00000143633	161
ENSG00000116906	601
ENSG00000222407	0
ENSG00000116903	253
ENSG00000010072	102
ENSG00000135766	908
ENSG00000270106	196
ENSG00000116918	490
ENSG00000162946	64
ENSG00000116991	15
ENSG00000212916	25
ENSG00000135778	233
ENSG00000135749	338
ENSG00000143674	16
ENSG00000135750	22
ENSG00000183780	209
ENSG00000168275	147
ENSG00000059588	1417
ENSG00000168264	1561
ENSG00000279261	0
ENSG00000173726	1623
ENSG00000188739	444
ENSG00000054267	1127
ENSG00000152904	173
ENSG00000116957	199
ENSG00000162885	84
ENSG00000168243	132
ENSG00000143669	2679
ENSG00000116962	11
ENSG00000077585	94
ENSG00000086619	85
ENSG00000186197	300
ENSG00000116977	1332
ENSG00000119285	851
ENSG00000077522	0
ENSG00000116984	996
ENSG00000244020	0
ENSG00000198626	9
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	1
ENSG00000155816	0
ENSG00000180875	1
ENSG00000182901	0
ENSG00000091483	718
ENSG00000117009	0
ENSG00000054277	144
ENSG00000203668	231
ENSG00000162843	0
ENSG00000174371	335
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	393
ENSG00000054282	134
ENSG00000117020	291
ENSG00000179456	80
ENSG00000173728	0
ENSG00000035687	630
ENSG00000179397	3
ENSG00000121644	499
ENSG00000203667	280
ENSG00000277877	1113
ENSG00000153187	6702
ENSG00000203666	9
ENSG00000162849	4
ENSG00000185420	122
ENSG00000280657	100
ENSG00000162851	176
ENSG00000162852	277
ENSG00000143653	391
ENSG00000227953	1
ENSG00000153207	509
ENSG00000135747	3
ENSG00000197472	6
ENSG00000277462	14
ENSG00000188295	73
ENSG00000196418	30
ENSG00000252516	8
ENSG00000162714	350
ENSG00000162711	11
ENSG00000177535	0
ENSG00000169224	10
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	5
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	0
ENSG00000196936	0
ENSG00000187080	1
ENSG00000197454	0
ENSG00000203663	0
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	257
ENSG00000171161	325
ENSG00000171163	272
ENSG00000185220	36
ENSG00000184731	12
ENSG00000035115	127
ENSG00000143727	751
ENSG00000189292	0
ENSG00000228643	0
ENSG00000151353	159
ENSG00000280360	0
ENSG00000172554	0
ENSG00000115705	0
ENSG00000130508	0
ENSG00000186487	0
ENSG00000032389	328
ENSG00000171853	289
ENSG00000182551	171
ENSG00000255767	63
ENSG00000171865	272
ENSG00000171863	4321
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	362
ENSG00000134321	385
ENSG00000228203	15
ENSG00000151692	532
ENSG00000229727	9
ENSG00000115738	2542
ENSG00000134313	595
ENSG00000143797	10
ENSG00000242136	0
ENSG00000151693	6
ENSG00000119185	444
ENSG00000119203	605
ENSG00000134330	438
ENSG00000151694	289
ENSG00000134308	2801
ENSG00000115750	206
ENSG00000134317	5
ENSG00000172059	165
ENSG00000205795	22
ENSG00000171848	4351
ENSG00000115756	529
ENSG00000115758	789
ENSG00000115761	356
ENSG00000143882	4
ENSG00000143870	2647
ENSG00000162975	0
ENSG00000150873	0
ENSG00000162976	170
ENSG00000134318	354
ENSG00000169016	95
ENSG00000196208	7
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	556
ENSG00000071575	361
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	506
ENSG00000079785	774
ENSG00000134323	0
ENSG00000197872	6
ENSG00000214842	0
ENSG00000163032	0
ENSG00000163029	639
ENSG00000178295	538
ENSG00000151379	0
ENSG00000170745	0
ENSG00000240857	123
ENSG00000250741	30
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	188
ENSG00000118965	103
ENSG00000132031	0
ENSG00000068697	321
ENSG00000115884	1
ENSG00000055917	1699
ENSG00000212171	0
ENSG00000143878	409
ENSG00000118960	92
ENSG00000143869	0
ENSG00000118961	239
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	1
ENSG00000119778	298
ENSG00000173960	206
ENSG00000205639	19
ENSG00000163026	96
ENSG00000119782	34
ENSG00000115128	622
ENSG00000219626	51
ENSG00000115129	25
ENSG00000176732	0
ENSG00000276087	8
ENSG00000186453	2
ENSG00000198399	969
ENSG00000084676	806
ENSG00000202430	0
ENSG00000184924	101
ENSG00000138092	368
ENSG00000138031	551
ENSG00000115137	72
ENSG00000084710	1
ENSG00000115138	21
ENSG00000119772	1082
ENSG00000138101	107
ENSG00000143970	1287
ENSG00000084731	112
ENSG00000084733	1095
ENSG00000157833	28
ENSG00000084754	2071
ENSG00000138029	750
ENSG00000173567	53
ENSG00000138018	702
ENSG00000157856	0
ENSG00000115155	96
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	135
ENSG00000115163	177
ENSG00000157851	0
ENSG00000084764	6
ENSG00000205500	0
ENSG00000119777	740
ENSG00000084693	162
ENSG00000228474	921
ENSG00000138080	8
ENSG00000138030	71
ENSG00000138028	40
ENSG00000143994	5
ENSG00000138073	526
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	352
ENSG00000138085	562
ENSG00000084774	1333
ENSG00000115194	2
ENSG00000163793	0
ENSG00000138100	1
ENSG00000163794	7
ENSG00000115204	401
ENSG00000115207	617
ENSG00000115211	249
ENSG00000115234	842
ENSG00000163795	118
ENSG00000115241	1807
ENSG00000115216	1076
ENSG00000157992	11
ENSG00000138002	132
ENSG00000115226	0
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	396
ENSG00000259080	285
ENSG00000176714	8
ENSG00000198522	539
ENSG00000119760	601
ENSG00000163798	370
ENSG00000243147	370
ENSG00000171174	13
ENSG00000158019	442
ENSG00000075426	554
ENSG00000163803	66
ENSG00000222232	0
ENSG00000213639	2547
ENSG00000163806	504
ENSG00000171103	150
ENSG00000163811	687
ENSG00000189350	67
ENSG00000179270	0
ENSG00000115295	264
ENSG00000171094	1
ENSG00000119801	576
ENSG00000213626	1294
ENSG00000172954	189
ENSG00000162949	0
ENSG00000158089	1
ENSG00000214711	0
ENSG00000201671	0
ENSG00000013016	9
ENSG00000158125	1
ENSG00000277893	0
ENSG00000162959	252
ENSG00000162961	465
ENSG00000021574	274
ENSG00000152683	356
ENSG00000091106	0
ENSG00000119820	346
ENSG00000115760	2270
ENSG00000018699	247
ENSG00000049323	3
ENSG00000212204	0
ENSG00000252246	0
ENSG00000152689	341
ENSG00000119812	414
ENSG00000150938	458
ENSG00000171055	95
ENSG00000205221	0
ENSG00000115808	640
ENSG00000008869	328
ENSG00000152133	208
ENSG00000055332	1684
ENSG00000138068	0
ENSG00000218739	560
ENSG00000115816	541
