Identifier	matchCounts
ENSG00000182898	0
ENSG00000159450	9
ENSG00000215853	0
ENSG00000197915	0
ENSG00000143631	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000186207	0
ENSG00000244057	0
ENSG00000279850	0
ENSG00000169509	0
ENSG00000185966	0
ENSG00000163202	0
ENSG00000187238	0
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	1
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	2
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	2931
ENSG00000196420	5
ENSG00000196154	2735
ENSG00000188015	0
ENSG00000196754	2
ENSG00000188643	0
ENSG00000189334	0
ENSG00000189171	156
ENSG00000271853	133
ENSG00000160678	0
ENSG00000160679	1943
ENSG00000143553	526
ENSG00000143621	5409
ENSG00000169418	1
ENSG00000143624	1922
ENSG00000279767	0
ENSG00000143554	461
ENSG00000143614	1528
ENSG00000198837	2897
ENSG00000160741	2192
ENSG00000143570	1176
ENSG00000143578	196
ENSG00000143543	2641
ENSG00000143545	75
ENSG00000177954	29449
ENSG00000143552	1
ENSG00000143549	14242
ENSG00000163263	0
ENSG00000143612	2713
ENSG00000143569	3365
ENSG00000143575	1184
ENSG00000143595	0
ENSG00000143515	1917
ENSG00000160712	16
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	2385
ENSG00000160716	2
ENSG00000160710	10592
ENSG00000143603	2
ENSG00000163344	736
ENSG00000163346	5288
ENSG00000163348	1186
ENSG00000160691	1424
ENSG00000173207	679
ENSG00000160688	783
ENSG00000163352	0
ENSG00000160685	1173
ENSG00000163354	3
ENSG00000163357	0
ENSG00000143537	651
ENSG00000243364	40
ENSG00000251246	15
ENSG00000143590	18
ENSG00000169242	5
ENSG00000169241	709
ENSG00000179085	184
ENSG00000163463	1120
ENSG00000273088	1037
ENSG00000163462	150
ENSG00000185499	76
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	323
ENSG00000173171	484
ENSG00000177628	774
ENSG00000160767	519
ENSG00000116521	1858
ENSG00000176444	1312
ENSG00000143630	123
ENSG00000143627	0
ENSG00000160752	3424
ENSG00000160753	496
ENSG00000116539	1103
ENSG00000125459	620
ENSG00000163374	2029
ENSG00000132676	2706
ENSG00000116580	1477
ENSG00000132718	2787
ENSG00000143622	762
ENSG00000132680	994
ENSG00000173080	0
ENSG00000116584	1608
ENSG00000163479	5270
ENSG00000160803	969
ENSG00000116586	714
ENSG00000132698	1
ENSG00000254726	5
ENSG00000160789	659
ENSG00000196189	517
ENSG00000160785	1258
ENSG00000260238	831
ENSG00000160783	1368
ENSG00000242252	32
ENSG00000160781	154
ENSG00000198952	2552
ENSG00000163472	127
ENSG00000198715	541
ENSG00000189030	0
ENSG00000163468	5478
ENSG00000163467	0
ENSG00000132677	0
ENSG00000125462	52
ENSG00000116604	1952
ENSG00000183856	408
ENSG00000187862	227
ENSG00000163382	812
ENSG00000160818	1233
ENSG00000280316	11
ENSG00000132702	0
ENSG00000132692	2
ENSG00000132688	0
ENSG00000143320	20
ENSG00000143319	1069
ENSG00000143303	470
ENSG00000143314	831
ENSG00000143321	6739
ENSG00000143294	1449
ENSG00000027869	2599
ENSG00000198400	214
ENSG00000027644	15
ENSG00000187800	4
ENSG00000160838	0
ENSG00000132694	19
ENSG00000253831	0
ENSG00000117036	451
ENSG00000143297	0
ENSG00000163518	0
ENSG00000160856	521
ENSG00000132704	0
ENSG00000163534	4
ENSG00000073754	0
ENSG00000183853	7
ENSG00000158473	0
ENSG00000158477	1
ENSG00000158481	0
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	1
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	1
ENSG00000163564	1736
ENSG00000163565	8618
ENSG00000163568	162
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	283
ENSG00000181036	87
ENSG00000158714	75
ENSG00000188004	13
ENSG00000243284	1
ENSG00000256029	4
ENSG00000213085	17
ENSG00000158710	11250
ENSG00000085552	0
ENSG00000162723	0
ENSG00000143315	189
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	597
ENSG00000018625	0
ENSG00000132681	5
ENSG00000143318	5
ENSG00000162734	1100
ENSG00000132716	2681
ENSG00000258465	1615
ENSG00000162735	1323
ENSG00000122218	3446
ENSG00000162736	1633
ENSG00000171786	5
ENSG00000162738	14
ENSG00000162739	1415
ENSG00000066294	1856
ENSG00000117090	1703
ENSG00000117091	6352
ENSG00000026751	5955
ENSG00000122224	350
ENSG00000122223	629
ENSG00000179914	0
ENSG00000158764	1
ENSG00000158769	606
ENSG00000270149	369
ENSG00000215845	584
ENSG00000158773	1499
ENSG00000186517	8266
ENSG00000278883	0
ENSG00000143217	3
ENSG00000162755	15
ENSG00000143256	758
ENSG00000158793	437
ENSG00000158796	843
ENSG00000143222	2240
ENSG00000143258	677
ENSG00000143224	538
ENSG00000158850	1251
ENSG00000158859	36
ENSG00000158864	2060
ENSG00000158869	64
ENSG00000158874	0
ENSG00000158882	647
ENSG00000143257	0
ENSG00000248485	2
ENSG00000158887	65
ENSG00000143252	1226
ENSG00000188931	1
ENSG00000143226	3
ENSG00000273112	1
ENSG00000173110	14
ENSG00000203747	175
ENSG00000072694	7
ENSG00000162747	2
ENSG00000132185	0
ENSG00000162746	20
ENSG00000081721	655
ENSG00000118217	1223
ENSG00000162745	0
ENSG00000198929	0
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	4
ENSG00000171722	0
ENSG00000198574	5
ENSG00000152332	3127
ENSG00000117143	436
ENSG00000162733	25
ENSG00000132196	302
ENSG00000185860	0
ENSG00000117152	0
ENSG00000143248	46
ENSG00000143228	779
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	7
ENSG00000162761	0
ENSG00000143171	0
ENSG00000162763	0
ENSG00000143198	549
ENSG00000143149	1397
ENSG00000143183	1960
ENSG00000143179	787
ENSG00000207341	0
ENSG00000188859	10
ENSG00000143157	1063
ENSG00000152382	374
ENSG00000143195	67
ENSG00000143194	2
ENSG00000200036	0
ENSG00000143167	31
ENSG00000198842	0
ENSG00000143190	473
ENSG00000198821	10351
ENSG00000143162	388
ENSG00000198771	5300
ENSG00000197965	245
ENSG00000143199	2
ENSG00000143158	1255
ENSG00000143164	987
ENSG00000143147	2
ENSG00000143155	1598
ENSG00000213064	1962
ENSG00000143178	55
ENSG00000143185	382
ENSG00000143184	784
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	151
ENSG00000143156	243
ENSG00000117475	418
ENSG00000117477	5
ENSG00000117479	102
ENSG00000198734	18
ENSG00000174175	3
ENSG00000000460	516
ENSG00000188404	1555
ENSG00000007908	0
ENSG00000171806	222
ENSG00000000457	517
ENSG00000075945	603
ENSG00000203740	0
ENSG00000120370	315
ENSG00000116132	0
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	45
ENSG00000117523	6474
ENSG00000034971	0
ENSG00000117533	448
ENSG00000010165	916
ENSG00000197959	29
ENSG00000135845	657
ENSG00000180999	0
ENSG00000094975	808
ENSG00000117560	356
ENSG00000120337	0
ENSG00000117586	327
ENSG00000117592	2976
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	256
ENSG00000120334	413
ENSG00000117593	662
ENSG00000234741	3867
ENSG00000185278	482
ENSG00000117601	0
ENSG00000252231	0
ENSG00000135870	1047
ENSG00000200755	0
ENSG00000152061	1705
ENSG00000203737	3
ENSG00000116161	2858
ENSG00000120333	566
ENSG00000120332	0
ENSG00000235750	1095
ENSG00000116147	1
ENSG00000143207	767
ENSG00000116183	1
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	6
ENSG00000240021	2
ENSG00000201347	0
ENSG00000116191	65
ENSG00000116194	0
ENSG00000116199	1400
ENSG00000186283	1480
ENSG00000143322	268
ENSG00000057252	1383
ENSG00000162779	2
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	6
ENSG00000169905	882
ENSG00000143337	2302
ENSG00000135837	1321
ENSG00000116260	1123
ENSG00000121454	1
ENSG00000230124	909
ENSG00000143324	599
ENSG00000135835	6
ENSG00000135823	880
ENSG00000153029	1167
ENSG00000162783	2538
ENSG00000198216	1
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	451
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	218
ENSG00000143333	771
ENSG00000135824	0
ENSG00000135838	104
ENSG00000135829	6188
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	32
ENSG00000058085	0
ENSG00000157064	2
ENSG00000116698	2146
ENSG00000116701	264
ENSG00000162704	7258
ENSG00000143344	108
ENSG00000173627	1
ENSG00000198756	42
ENSG00000198860	1149
ENSG00000116667	213
ENSG00000116406	727
ENSG00000135842	3927
ENSG00000201312	0
ENSG00000121481	394
ENSG00000121486	318
ENSG00000116668	58
ENSG00000116679	9173
ENSG00000143341	8
ENSG00000116690	0
ENSG00000047410	5206
ENSG00000157181	430
ENSG00000279374	0
ENSG00000262180	5
ENSG00000116703	0
ENSG00000073756	108
ENSG00000116711	21
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	2
ENSG00000253148	0
ENSG00000090104	3801
ENSG00000127074	14
ENSG00000116741	393
ENSG00000116750	1211
ENSG00000116747	995
ENSG00000023572	154
ENSG00000134371	903
ENSG00000162630	12
ENSG00000162687	2
ENSG00000000971	23
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	1874
ENSG00000177888	151
ENSG00000134376	1
ENSG00000213047	913
ENSG00000203724	11
ENSG00000143355	8
ENSG00000151414	1618
ENSG00000151418	1
ENSG00000081237	24555
ENSG00000116833	15
ENSG00000162702	581
ENSG00000118193	556
ENSG00000118197	425
ENSG00000118200	14
ENSG00000170128	0
ENSG00000163362	2
ENSG00000116852	2519
ENSG00000081248	0
ENSG00000232237	0
ENSG00000116857	253
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	181
ENSG00000159176	1665
ENSG00000134369	20
ENSG00000198700	1876
ENSG00000198892	7
ENSG00000163431	0
ENSG00000134375	1147
ENSG00000176393	1251
ENSG00000163435	15
ENSG00000170075	0
ENSG00000143862	482
ENSG00000143851	10207
ENSG00000133067	32
ENSG00000077152	908
ENSG00000077157	321
ENSG00000143858	0
ENSG00000117139	1163
ENSG00000183155	387
ENSG00000117153	1153
ENSG00000159346	1832
ENSG00000159348	370
ENSG00000163444	1014
ENSG00000143847	41
ENSG00000122180	0
ENSG00000163485	0
ENSG00000133055	0
ENSG00000133048	0
ENSG00000133063	15
ENSG00000159388	1986
ENSG00000122176	5
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	3892
ENSG00000122188	394
ENSG00000058673	3243
ENSG00000257315	169
ENSG00000182004	1555
ENSG00000143842	18
ENSG00000143845	25
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	2
ENSG00000158615	2813
ENSG00000133056	786
ENSG00000198625	2072
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	2
ENSG00000184144	0
ENSG00000174529	24
ENSG00000117222	481
ENSG00000133059	391
ENSG00000133069	68
ENSG00000163545	31
ENSG00000162873	0
ENSG00000186007	0
ENSG00000117266	13
ENSG00000174514	62
ENSG00000158711	2326
ENSG00000158715	1
ENSG00000069275	6136
ENSG00000117280	1245
ENSG00000133065	495
ENSG00000162877	15
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	77
ENSG00000266028	1188
ENSG00000263528	2303
ENSG00000266094	6643
ENSG00000143486	1611
ENSG00000143479	27
ENSG00000162889	3125
ENSG00000136634	0
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	2
ENSG00000162894	1348
ENSG00000162896	5
ENSG00000162897	0
ENSG00000123843	8
ENSG00000182795	2
ENSG00000123836	72
ENSG00000180667	493
ENSG00000123838	0
ENSG00000196352	672
ENSG00000117322	0
ENSG00000203710	0
ENSG00000197721	3
ENSG00000274059	0
ENSG00000117335	2583
ENSG00000174059	0
ENSG00000076356	7
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	20
ENSG00000123689	29
ENSG00000117594	9
ENSG00000009790	8941
ENSG00000162757	20
ENSG00000117595	4
ENSG00000117597	593
ENSG00000143469	3
ENSG00000082497	7
ENSG00000054392	30
ENSG00000143473	1
ENSG00000117625	888
ENSG00000082512	1436
ENSG00000198570	1
ENSG00000170385	428
ENSG00000117650	697
ENSG00000123684	1173
ENSG00000143493	818
ENSG00000143476	1169
ENSG00000066027	1835
ENSG00000065600	313
ENSG00000117691	544
ENSG00000162772	568
ENSG00000162771	2
ENSG00000123685	375
ENSG00000117697	579
ENSG00000203705	308
ENSG00000185523	2
ENSG00000162769	318
ENSG00000143494	9
ENSG00000174606	829
ENSG00000136643	258
ENSG00000230461	0
ENSG00000117707	3
ENSG00000143499	666
ENSG00000152104	82
ENSG00000117724	3476
ENSG00000082482	1
ENSG00000136636	54
ENSG00000042781	0
ENSG00000196482	0
ENSG00000092978	248
ENSG00000162814	3
ENSG00000067533	439
ENSG00000092969	1
ENSG00000143353	184
ENSG00000196660	0
ENSG00000252086	0
ENSG00000136628	3698
ENSG00000162813	689
ENSG00000067704	2375
ENSG00000118873	1003
ENSG00000116141	3
ENSG00000162817	4
ENSG00000117791	3
ENSG00000186205	14
ENSG00000136630	14
ENSG00000143507	1252
ENSG00000143512	2
ENSG00000143498	79
ENSG00000154305	1203
ENSG00000186063	456
ENSG00000162819	988
ENSG00000197520	0
ENSG00000154309	25
ENSG00000187554	21
ENSG00000143502	35
ENSG00000178395	0
ENSG00000203697	0
ENSG00000162909	3391
ENSG00000143514	824
ENSG00000143756	593
ENSG00000143753	1929
ENSG00000143748	577
ENSG00000143771	481
ENSG00000162923	3485
ENSG00000143786	24
ENSG00000185842	5
ENSG00000143815	3322
ENSG00000154380	58
ENSG00000143742	3259
ENSG00000143819	15
ENSG00000196187	620
ENSG00000243709	0
ENSG00000255835	982
ENSG00000143811	1943
ENSG00000143768	0
ENSG00000143751	594
ENSG00000163041	673
ENSG00000182827	510
ENSG00000185155	0
ENSG00000183814	192
ENSG00000143799	6635
ENSG00000203685	0
ENSG00000143772	1919
ENSG00000143801	168
ENSG00000163050	698
ENSG00000143776	57
ENSG00000202264	0
ENSG00000181450	139
ENSG00000143740	462
ENSG00000081692	354
ENSG00000185888	0
ENSG00000143816	2
ENSG00000154342	1
ENSG00000143761	7386
ENSG00000143793	320
ENSG00000162910	455
ENSG00000143774	3635
ENSG00000198835	16
ENSG00000181873	295
ENSG00000162913	17
ENSG00000154358	439
ENSG00000154370	1127
ENSG00000162931	22
ENSG00000168148	0
ENSG00000181218	297
ENSG00000196890	14
ENSG00000168159	2393
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	125
ENSG00000177800	0
ENSG00000168118	427
ENSG00000213029	23
ENSG00000154429	267
ENSG00000143632	3
ENSG00000069248	985
ENSG00000135776	892
ENSG00000201492	0
ENSG00000135801	881
ENSG00000135763	424
ENSG00000143641	854
ENSG00000177614	9
ENSG00000135775	838
ENSG00000135744	0
ENSG00000135773	1
ENSG00000202063	0
ENSG00000119280	114
ENSG00000143643	758
ENSG00000173409	428
ENSG00000182118	133
ENSG00000119283	0
ENSG00000143633	386
ENSG00000116906	1055
ENSG00000222407	0
ENSG00000116903	576
ENSG00000010072	195
ENSG00000135766	941
ENSG00000270106	307
ENSG00000116918	927
ENSG00000162946	143
ENSG00000116991	12
ENSG00000212916	61
ENSG00000135778	325
ENSG00000135749	886
ENSG00000143674	20
ENSG00000135750	16
ENSG00000183780	237
ENSG00000168275	379
ENSG00000059588	1346
ENSG00000168264	4345
ENSG00000279261	2
ENSG00000173726	3295
ENSG00000188739	1038
ENSG00000054267	2324
ENSG00000152904	434
ENSG00000116957	451
ENSG00000162885	169
ENSG00000168243	458
ENSG00000143669	3363
ENSG00000116962	37
ENSG00000077585	253
ENSG00000086619	201
ENSG00000186197	205
ENSG00000116977	2017
ENSG00000119285	1178
ENSG00000077522	4
ENSG00000116984	1166
ENSG00000244020	0
ENSG00000198626	2
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	1
ENSG00000155816	2
ENSG00000180875	0
ENSG00000182901	1
ENSG00000091483	1306
ENSG00000117009	1
ENSG00000054277	172
ENSG00000203668	287
ENSG00000162843	0
ENSG00000174371	627
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	340
ENSG00000054282	329
ENSG00000117020	506
ENSG00000179456	236
ENSG00000173728	0
ENSG00000035687	1498
ENSG00000179397	13
ENSG00000121644	896
ENSG00000203667	905
ENSG00000277877	3383
ENSG00000153187	17401
ENSG00000203666	118
ENSG00000162849	2
ENSG00000185420	231
ENSG00000280657	200
ENSG00000162851	447
ENSG00000162852	546
ENSG00000143653	960
ENSG00000227953	1
ENSG00000153207	781
ENSG00000135747	10
ENSG00000197472	19
ENSG00000277462	22
ENSG00000188295	202
ENSG00000196418	111
ENSG00000252516	3
ENSG00000162714	720
ENSG00000162711	17
ENSG00000177535	0
ENSG00000169224	2
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	1
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	0
ENSG00000196936	0
ENSG00000187080	1
ENSG00000197454	0
ENSG00000203663	2
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	598
ENSG00000171161	718
ENSG00000171163	559
ENSG00000185220	89
ENSG00000184731	10
ENSG00000035115	236
ENSG00000143727	2009
ENSG00000189292	1
ENSG00000228643	0
ENSG00000151353	499
ENSG00000280360	0
ENSG00000172554	2
ENSG00000115705	0
ENSG00000130508	29
ENSG00000186487	0
ENSG00000032389	838
ENSG00000171853	893
ENSG00000182551	908
ENSG00000255767	178
ENSG00000171865	608
ENSG00000171863	13555
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	950
ENSG00000134321	786
ENSG00000228203	33
ENSG00000151692	1016
ENSG00000229727	11
ENSG00000115738	4571
ENSG00000134313	1263
ENSG00000143797	50
ENSG00000242136	0
ENSG00000151693	3
ENSG00000119185	1440
ENSG00000119203	1348
ENSG00000134330	975
ENSG00000151694	525
ENSG00000134308	6587
ENSG00000115750	493
ENSG00000134317	4
ENSG00000172059	439
ENSG00000205795	80
ENSG00000171848	8051
ENSG00000115756	928
ENSG00000115758	3207
ENSG00000115761	753
ENSG00000143882	1
ENSG00000143870	5857
ENSG00000162975	0
ENSG00000150873	0
ENSG00000162976	660
ENSG00000134318	416
ENSG00000169016	325
ENSG00000196208	14
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	1271
ENSG00000071575	841
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	788
ENSG00000079785	1551
ENSG00000134323	0
ENSG00000197872	266
ENSG00000214842	0
ENSG00000163032	0
ENSG00000163029	1297
ENSG00000178295	810
ENSG00000151379	0
ENSG00000170745	0
ENSG00000240857	348
ENSG00000250741	91
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	471
ENSG00000118965	190
ENSG00000132031	1
ENSG00000068697	835
ENSG00000115884	3
ENSG00000055917	2857
ENSG00000212171	0
ENSG00000143878	587
ENSG00000118960	252
ENSG00000143869	1
ENSG00000118961	527
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	8
ENSG00000119778	372
ENSG00000173960	595
ENSG00000205639	27
ENSG00000163026	169
ENSG00000119782	44
ENSG00000115128	1603
ENSG00000219626	110
ENSG00000115129	89
ENSG00000176732	1
ENSG00000276087	16
ENSG00000186453	0
ENSG00000198399	1747
ENSG00000084676	2685
ENSG00000202430	0
ENSG00000184924	479
ENSG00000138092	838
ENSG00000138031	1034
ENSG00000115137	156
ENSG00000084710	7
ENSG00000115138	62
ENSG00000119772	2406
ENSG00000138101	225
ENSG00000143970	1372
ENSG00000084731	229
ENSG00000084733	2025
ENSG00000157833	95
ENSG00000084754	4673
ENSG00000138029	1713
ENSG00000173567	132
ENSG00000138018	985
ENSG00000157856	0
ENSG00000115155	311
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	289
ENSG00000115163	503
ENSG00000157851	12
ENSG00000084764	17
ENSG00000205500	0
ENSG00000119777	1444
ENSG00000084693	458
ENSG00000228474	2451
ENSG00000138080	22
ENSG00000138030	151
ENSG00000138028	24
ENSG00000143994	4
ENSG00000138073	1031
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	859
ENSG00000138085	1418
ENSG00000084774	2101
ENSG00000115194	6
ENSG00000163793	0
ENSG00000138100	3
ENSG00000163794	22
ENSG00000115204	1008
ENSG00000115207	1349
ENSG00000115211	582
ENSG00000115234	2992
ENSG00000163795	397
ENSG00000115241	4232
ENSG00000115216	2655
ENSG00000157992	51
ENSG00000138002	212
ENSG00000115226	0
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	1061
ENSG00000259080	657
ENSG00000176714	16
ENSG00000198522	1302
ENSG00000119760	1516
ENSG00000163798	779
ENSG00000243147	968
ENSG00000171174	35
ENSG00000158019	1005
ENSG00000075426	707
ENSG00000163803	20
ENSG00000222232	0
ENSG00000213639	3064
ENSG00000163806	468
ENSG00000171103	288
ENSG00000163811	1395
ENSG00000189350	261
ENSG00000179270	0
ENSG00000115295	522
ENSG00000171094	0
ENSG00000119801	1893
ENSG00000213626	3590
ENSG00000172954	281
ENSG00000162949	0
ENSG00000158089	3
ENSG00000214711	4
ENSG00000201671	0
ENSG00000013016	30
