Identifier	matchCounts
ENSG00000143631	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000186207	0
ENSG00000244057	0
ENSG00000279850	0
ENSG00000169509	0
ENSG00000185966	0
ENSG00000163202	0
ENSG00000187238	0
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	1
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	1
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	1943
ENSG00000196420	18
ENSG00000196154	2145
ENSG00000188015	0
ENSG00000196754	4
ENSG00000188643	0
ENSG00000189334	1
ENSG00000189171	107
ENSG00000271853	89
ENSG00000160678	0
ENSG00000160679	1397
ENSG00000143553	347
ENSG00000143621	4294
ENSG00000169418	9
ENSG00000143624	1649
ENSG00000279767	1
ENSG00000143554	353
ENSG00000143614	1376
ENSG00000198837	2724
ENSG00000160741	1985
ENSG00000143570	1176
ENSG00000143578	128
ENSG00000143543	1525
ENSG00000143545	237
ENSG00000177954	12866
ENSG00000143552	2
ENSG00000143549	11398
ENSG00000163263	2
ENSG00000143612	2272
ENSG00000143569	3033
ENSG00000143575	1005
ENSG00000143595	0
ENSG00000143515	1023
ENSG00000160712	21
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	1570
ENSG00000160716	0
ENSG00000160710	11201
ENSG00000143603	10
ENSG00000163344	422
ENSG00000163346	2082
ENSG00000163348	921
ENSG00000160691	820
ENSG00000173207	620
ENSG00000160688	597
ENSG00000163352	0
ENSG00000160685	1419
ENSG00000163354	12
ENSG00000163357	1
ENSG00000143537	766
ENSG00000243364	45
ENSG00000251246	31
ENSG00000143590	44
ENSG00000169242	1
ENSG00000169241	667
ENSG00000179085	118
ENSG00000163463	754
ENSG00000273088	698
ENSG00000163462	266
ENSG00000185499	196
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	243
ENSG00000173171	398
ENSG00000177628	391
ENSG00000160767	594
ENSG00000116521	1350
ENSG00000176444	1082
ENSG00000143630	140
ENSG00000143627	1
ENSG00000160752	3604
ENSG00000160753	364
ENSG00000116539	1072
ENSG00000125459	409
ENSG00000163374	1696
ENSG00000132676	1756
ENSG00000116580	1209
ENSG00000132718	1752
ENSG00000143622	652
ENSG00000132680	748
ENSG00000173080	0
ENSG00000116584	2450
ENSG00000163479	2981
ENSG00000160803	976
ENSG00000116586	499
ENSG00000132698	4
ENSG00000254726	6
ENSG00000160789	1331
ENSG00000196189	1528
ENSG00000160785	2092
ENSG00000260238	481
ENSG00000160783	761
ENSG00000242252	22
ENSG00000160781	214
ENSG00000198952	2072
ENSG00000163472	123
ENSG00000198715	284
ENSG00000189030	0
ENSG00000163468	4269
ENSG00000163467	1
ENSG00000132677	0
ENSG00000125462	30
ENSG00000116604	1357
ENSG00000183856	711
ENSG00000187862	162
ENSG00000163382	547
ENSG00000160818	939
ENSG00000280316	9
ENSG00000132702	0
ENSG00000132692	4
ENSG00000132688	1
ENSG00000143320	23
ENSG00000143319	972
ENSG00000143303	400
ENSG00000143314	660
ENSG00000143321	5769
ENSG00000143294	992
ENSG00000027869	4221
ENSG00000198400	1574
ENSG00000027644	83
ENSG00000187800	15
ENSG00000160838	3
ENSG00000132694	10
ENSG00000253831	0
ENSG00000117036	672
ENSG00000143297	4
ENSG00000163518	0
ENSG00000160856	62
ENSG00000132704	0
ENSG00000163534	0
ENSG00000073754	0
ENSG00000183853	0
ENSG00000158473	1
ENSG00000158477	1
ENSG00000158481	1
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	0
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	0
ENSG00000163564	311
ENSG00000163565	7090
ENSG00000163568	64
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	150
ENSG00000181036	5
ENSG00000158714	15
ENSG00000188004	3
ENSG00000243284	4
ENSG00000256029	7
ENSG00000213085	29
ENSG00000158710	10455
ENSG00000085552	1
ENSG00000162723	0
ENSG00000143315	162
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	426
ENSG00000018625	0
ENSG00000132681	4
ENSG00000143318	6
ENSG00000162734	1007
ENSG00000132716	1705
ENSG00000258465	1226
ENSG00000162735	1196
ENSG00000122218	3310
ENSG00000162736	1015
ENSG00000171786	14
ENSG00000162738	2
ENSG00000162739	808
ENSG00000066294	1249
ENSG00000117090	1734
ENSG00000117091	4903
ENSG00000026751	1950
ENSG00000122224	12
ENSG00000122223	340
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	930
ENSG00000270149	542
ENSG00000215845	397
ENSG00000158773	846
ENSG00000186517	6327
ENSG00000278883	0
ENSG00000143217	1
ENSG00000162755	7
ENSG00000143256	735
ENSG00000158793	448
ENSG00000158796	664
ENSG00000143222	1013
ENSG00000143258	528
ENSG00000143224	323
ENSG00000158850	814
ENSG00000158859	41
ENSG00000158864	1544
ENSG00000158869	140
ENSG00000158874	0
ENSG00000158882	495
ENSG00000143257	0
ENSG00000248485	2
ENSG00000158887	49
ENSG00000143252	1034
ENSG00000188931	1
ENSG00000143226	14
ENSG00000273112	3
ENSG00000173110	20
ENSG00000203747	53
ENSG00000072694	2
ENSG00000162747	0
ENSG00000132185	2
ENSG00000162746	12
ENSG00000081721	524
ENSG00000118217	1383
ENSG00000162745	0
ENSG00000198929	0
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	0
ENSG00000171722	0
ENSG00000198574	1
ENSG00000152332	3383
ENSG00000117143	494
ENSG00000162733	17
ENSG00000132196	197
ENSG00000185860	0
ENSG00000117152	8
ENSG00000143248	30
ENSG00000143228	880
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	0
ENSG00000162761	0
ENSG00000143171	0
ENSG00000162763	0
ENSG00000143198	380
ENSG00000143149	977
ENSG00000143183	1268
ENSG00000143179	1099
ENSG00000207341	0
ENSG00000188859	47
ENSG00000143157	1166
ENSG00000152382	362
ENSG00000143195	139
ENSG00000143194	0
ENSG00000200036	0
ENSG00000143167	4
ENSG00000198842	0
ENSG00000143190	841
ENSG00000198821	6186
ENSG00000143162	348
ENSG00000198771	3596
ENSG00000197965	365
ENSG00000143199	5
ENSG00000143158	1175
ENSG00000143164	897
ENSG00000143147	8
ENSG00000143155	1199
ENSG00000213064	1816
ENSG00000143178	39
ENSG00000143185	3277
ENSG00000143184	4192
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	324
ENSG00000143156	201
ENSG00000117475	440
ENSG00000117477	1
ENSG00000117479	179
ENSG00000198734	111
ENSG00000174175	4
ENSG00000000460	480
ENSG00000188404	974
ENSG00000007908	0
ENSG00000171806	124
ENSG00000000457	495
ENSG00000075945	527
ENSG00000203740	0
ENSG00000120370	305
ENSG00000116132	3
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	21
ENSG00000117523	8460
ENSG00000034971	0
ENSG00000117533	271
ENSG00000010165	906
ENSG00000197959	38
ENSG00000135845	410
ENSG00000180999	0
ENSG00000094975	786
ENSG00000117560	525
ENSG00000120337	1
ENSG00000117586	1752
ENSG00000117592	2131
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	271
ENSG00000120334	308
ENSG00000117593	793
ENSG00000234741	3031
ENSG00000185278	387
ENSG00000117601	0
ENSG00000252231	0
ENSG00000135870	1142
ENSG00000200755	0
ENSG00000152061	997
ENSG00000203737	2
ENSG00000116161	2926
ENSG00000120333	267
ENSG00000120332	1
ENSG00000235750	1221
ENSG00000116147	1
ENSG00000143207	652
ENSG00000116183	0
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	0
ENSG00000240021	4
ENSG00000201347	0
ENSG00000116191	154
ENSG00000116194	0
ENSG00000116199	1145
ENSG00000186283	979
ENSG00000143322	347
ENSG00000057252	1682
ENSG00000162779	3
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	0
ENSG00000169905	795
ENSG00000143337	2205
ENSG00000135837	1714
ENSG00000116260	1057
ENSG00000121454	1
ENSG00000230124	614
ENSG00000143324	643
ENSG00000135835	19
ENSG00000135823	854
ENSG00000153029	959
ENSG00000162783	1915
ENSG00000198216	2
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	330
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	243
ENSG00000143333	3823
ENSG00000135824	14
ENSG00000135838	110
ENSG00000135829	4970
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	42
ENSG00000058085	24
ENSG00000157064	0
ENSG00000116698	2122
ENSG00000116701	614
ENSG00000162704	5240
ENSG00000143344	116
ENSG00000173627	0
ENSG00000198756	103
ENSG00000198860	710
ENSG00000116667	45
ENSG00000116406	689
ENSG00000135842	1174
ENSG00000201312	0
ENSG00000121481	357
ENSG00000121486	431
ENSG00000116668	64
ENSG00000116679	10687
ENSG00000143341	34
ENSG00000116690	1
ENSG00000047410	5164
ENSG00000157181	435
ENSG00000279374	0
ENSG00000262180	14
ENSG00000116703	0
ENSG00000073756	901
ENSG00000116711	113
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	4
ENSG00000253148	0
ENSG00000090104	1936
ENSG00000127074	5
ENSG00000116741	219
ENSG00000116750	1335
ENSG00000116747	928
ENSG00000023572	119
ENSG00000134371	705
ENSG00000162630	1
ENSG00000162687	0
ENSG00000000971	17
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	2051
ENSG00000177888	245
ENSG00000134376	0
ENSG00000213047	798
ENSG00000203724	6
ENSG00000143355	19
ENSG00000151414	2341
ENSG00000151418	0
ENSG00000081237	18063
ENSG00000116833	24
ENSG00000162702	577
ENSG00000118193	695
ENSG00000118197	280
ENSG00000118200	3
ENSG00000170128	0
ENSG00000163362	1
ENSG00000116852	2861
ENSG00000081248	0
ENSG00000232237	0
ENSG00000116857	211
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	134
ENSG00000159176	1213
ENSG00000134369	30
ENSG00000198700	1877
ENSG00000198892	5
ENSG00000163431	0
ENSG00000134375	967
ENSG00000176393	1163
ENSG00000163435	24
ENSG00000170075	0
ENSG00000143862	375
ENSG00000143851	7561
ENSG00000133067	4
ENSG00000077152	697
ENSG00000077157	303
ENSG00000143858	0
ENSG00000117139	1372
ENSG00000183155	244
ENSG00000117153	929
ENSG00000159346	1510
ENSG00000159348	223
ENSG00000163444	619
ENSG00000143847	1313
ENSG00000122180	0
ENSG00000163485	1
ENSG00000133055	0
ENSG00000133048	2
ENSG00000133063	14
ENSG00000159388	1354
ENSG00000122176	32
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	3485
ENSG00000122188	376
ENSG00000058673	3653
ENSG00000257315	420
ENSG00000182004	999
ENSG00000143842	10
ENSG00000143845	2
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	3
ENSG00000143850	17
ENSG00000158615	2679
ENSG00000133056	938
ENSG00000198625	1363
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	2
ENSG00000184144	0
ENSG00000174529	16
ENSG00000117222	566
ENSG00000133059	745
ENSG00000133069	366
ENSG00000163545	18
ENSG00000162873	0
ENSG00000186007	0
ENSG00000117266	21
ENSG00000174514	46
ENSG00000158711	2068
ENSG00000158715	10
ENSG00000069275	5856
ENSG00000117280	994
ENSG00000133065	695
ENSG00000162877	6
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	105
ENSG00000266028	1533
ENSG00000263528	1554
ENSG00000266094	5418
ENSG00000143486	1439
ENSG00000143479	65
ENSG00000162889	2633
ENSG00000136634	1
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	2
ENSG00000162894	307
ENSG00000162896	11
ENSG00000162897	0
ENSG00000123843	48
ENSG00000182795	4
ENSG00000123836	99
ENSG00000180667	438
ENSG00000123838	0
ENSG00000196352	1866
ENSG00000117322	1
ENSG00000203710	0
ENSG00000197721	2
ENSG00000274059	0
ENSG00000117335	2583
ENSG00000174059	0
ENSG00000076356	0
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	90
ENSG00000123689	175
ENSG00000117594	117
ENSG00000009790	6149
ENSG00000162757	40
ENSG00000117595	27
ENSG00000117597	569
ENSG00000143469	0
ENSG00000082497	0
ENSG00000054392	11
ENSG00000143473	0
ENSG00000117625	763
ENSG00000082512	1742
ENSG00000198570	0
ENSG00000170385	269
ENSG00000117650	452
ENSG00000123684	979
ENSG00000143493	674
ENSG00000143476	1683
ENSG00000066027	1306
ENSG00000065600	249
ENSG00000117691	297
ENSG00000162772	393
ENSG00000162771	2
ENSG00000123685	296
ENSG00000117697	476
ENSG00000203705	223
ENSG00000185523	0
ENSG00000162769	330
ENSG00000143494	4
ENSG00000174606	711
ENSG00000136643	229
ENSG00000230461	0
ENSG00000117707	2
ENSG00000143499	523
ENSG00000152104	1301
ENSG00000117724	3662
ENSG00000082482	0
ENSG00000136636	107
ENSG00000042781	0
ENSG00000196482	1
ENSG00000092978	228
ENSG00000162814	0
ENSG00000067533	385
ENSG00000092969	0
ENSG00000143353	166
ENSG00000196660	0
ENSG00000252086	0
ENSG00000136628	3897
ENSG00000162813	575
ENSG00000067704	2302
ENSG00000118873	1253
ENSG00000116141	0
ENSG00000162817	0
ENSG00000117791	0
ENSG00000186205	0
ENSG00000136630	34
ENSG00000143507	1401
ENSG00000143512	1
ENSG00000143498	100
ENSG00000154305	1132
ENSG00000186063	464
ENSG00000162819	581
ENSG00000197520	0
ENSG00000154309	28
ENSG00000187554	60
ENSG00000143502	32
ENSG00000178395	0
ENSG00000203697	1
ENSG00000162909	2608
ENSG00000143514	548
ENSG00000143756	549
ENSG00000143753	1418
ENSG00000143748	531
ENSG00000143771	467
ENSG00000162923	3350
ENSG00000143786	17
ENSG00000185842	2
ENSG00000143815	3011
ENSG00000154380	1
ENSG00000143742	2679
ENSG00000143819	19
ENSG00000196187	633
ENSG00000243709	0
ENSG00000255835	740
ENSG00000143811	1460
ENSG00000143768	0
ENSG00000143751	522
ENSG00000163041	323
ENSG00000182827	569
ENSG00000185155	0
ENSG00000183814	210
ENSG00000143799	5161
ENSG00000203685	0
ENSG00000143772	910
ENSG00000143801	151
ENSG00000163050	327
ENSG00000143776	247
ENSG00000202264	0
ENSG00000181450	82
ENSG00000143740	375
ENSG00000081692	278
ENSG00000185888	0
ENSG00000143816	6
ENSG00000154342	0
ENSG00000143761	5476
ENSG00000143793	226
ENSG00000162910	293
ENSG00000143774	2505
ENSG00000198835	8
ENSG00000181873	195
ENSG00000162913	11
ENSG00000154358	456
ENSG00000154370	930
ENSG00000162931	19
ENSG00000168148	0
ENSG00000181218	67
ENSG00000196890	33
ENSG00000168159	1934
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	275
ENSG00000177800	0
ENSG00000168118	262
ENSG00000213029	19
ENSG00000154429	373
ENSG00000143632	4
ENSG00000069248	1048
ENSG00000135776	1051
ENSG00000201492	0
ENSG00000135801	708
ENSG00000135763	451
ENSG00000143641	1034
ENSG00000177614	0
ENSG00000135775	597
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	309
ENSG00000143643	577
ENSG00000173409	284
ENSG00000182118	155
ENSG00000119283	0
ENSG00000143633	315
ENSG00000116906	1119
ENSG00000222407	0
ENSG00000116903	372
ENSG00000010072	182
ENSG00000135766	1262
ENSG00000270106	296
ENSG00000116918	814
ENSG00000162946	177
ENSG00000116991	98
ENSG00000212916	51
ENSG00000135778	332
ENSG00000135749	469
ENSG00000143674	32
ENSG00000135750	21
ENSG00000183780	686
ENSG00000168275	344
ENSG00000059588	1812
ENSG00000168264	2918
ENSG00000279261	3
ENSG00000173726	2776
ENSG00000188739	850
ENSG00000054267	1910
ENSG00000152904	301
ENSG00000116957	357
ENSG00000162885	155
ENSG00000168243	260
ENSG00000143669	3376
ENSG00000116962	56
ENSG00000077585	155
ENSG00000086619	120
ENSG00000186197	654
ENSG00000116977	2027
ENSG00000119285	1499
ENSG00000077522	0
ENSG00000116984	1688
ENSG00000244020	0
ENSG00000198626	5
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	2
ENSG00000155816	0
ENSG00000180875	0
ENSG00000182901	0
ENSG00000091483	1231
ENSG00000117009	2
ENSG00000054277	257
ENSG00000203668	421
ENSG00000162843	0
ENSG00000174371	692
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	721
ENSG00000054282	257
ENSG00000117020	427
ENSG00000179456	139
ENSG00000173728	0
ENSG00000035687	1250
ENSG00000179397	5
ENSG00000121644	848
ENSG00000203667	482
ENSG00000277877	2236
ENSG00000153187	12521
ENSG00000203666	44
ENSG00000162849	7
ENSG00000185420	248
ENSG00000280657	213
ENSG00000162851	337
ENSG00000162852	498
ENSG00000143653	809
ENSG00000227953	5
ENSG00000153207	929
ENSG00000135747	7
ENSG00000197472	15
ENSG00000277462	27
ENSG00000188295	124
ENSG00000196418	65
ENSG00000252516	9
ENSG00000162714	742
ENSG00000162711	51
ENSG00000177535	0
ENSG00000169224	52
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	5
ENSG00000238243	2
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	0
ENSG00000196936	0
ENSG00000187080	0
ENSG00000197454	0
ENSG00000203663	0
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	591
ENSG00000171161	605
ENSG00000171163	626
ENSG00000185220	63
ENSG00000184731	11
ENSG00000035115	172
ENSG00000143727	1301
ENSG00000189292	1
ENSG00000228643	0
ENSG00000151353	314
ENSG00000280360	0
ENSG00000172554	2
ENSG00000115705	0
ENSG00000130508	25
ENSG00000186487	0
ENSG00000032389	557
ENSG00000171853	564
ENSG00000182551	450
ENSG00000255767	130
ENSG00000171865	497
ENSG00000171863	8177
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	1882
ENSG00000134321	1810
ENSG00000228203	26
ENSG00000151692	792
ENSG00000229727	24
ENSG00000115738	5345
ENSG00000134313	950
ENSG00000143797	44
ENSG00000242136	0
ENSG00000151693	5
ENSG00000119185	876
ENSG00000119203	1019
ENSG00000134330	715
ENSG00000151694	426
ENSG00000134308	4359
ENSG00000115750	417
ENSG00000134317	6
ENSG00000172059	411
ENSG00000205795	129
ENSG00000171848	7150
ENSG00000115756	1099
ENSG00000115758	1410
ENSG00000115761	631
ENSG00000143882	35
ENSG00000143870	5328
ENSG00000162975	0
ENSG00000150873	0
ENSG00000162976	311
ENSG00000134318	561
ENSG00000169016	277
ENSG00000196208	15
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	912
ENSG00000071575	647
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	888
ENSG00000079785	1647
ENSG00000134323	4
ENSG00000197872	22
ENSG00000214842	0
ENSG00000163032	0
ENSG00000163029	1060
ENSG00000178295	995
ENSG00000151379	0
ENSG00000170745	3
ENSG00000240857	209
ENSG00000250741	47
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	349
ENSG00000118965	266
ENSG00000132031	0
ENSG00000068697	522
ENSG00000115884	3
ENSG00000055917	2503
ENSG00000212171	0
ENSG00000143878	872
ENSG00000118960	152
ENSG00000143869	0
ENSG00000118961	371
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	3
ENSG00000119778	530
ENSG00000173960	396
ENSG00000205639	28
ENSG00000163026	183
ENSG00000119782	59
ENSG00000115128	1113
ENSG00000219626	91
ENSG00000115129	62
ENSG00000176732	1
ENSG00000276087	18
ENSG00000186453	5
ENSG00000198399	1511
ENSG00000084676	1091
ENSG00000202430	0
ENSG00000184924	204
ENSG00000138092	668
ENSG00000138031	829
ENSG00000115137	139
ENSG00000084710	2
ENSG00000115138	50
ENSG00000119772	1869
ENSG00000138101	175
ENSG00000143970	2063
ENSG00000084731	225
ENSG00000084733	1869
ENSG00000157833	47
ENSG00000084754	3336
ENSG00000138029	1316
ENSG00000173567	104
ENSG00000138018	1090
ENSG00000157856	0
ENSG00000115155	286
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	220
ENSG00000115163	331
ENSG00000157851	1
ENSG00000084764	13
ENSG00000205500	0
ENSG00000119777	1298
ENSG00000084693	343
ENSG00000228474	1691
ENSG00000138080	25
ENSG00000138030	148
ENSG00000138028	91
ENSG00000143994	11
ENSG00000138073	940
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	743
ENSG00000138085	914
ENSG00000084774	2434
ENSG00000115194	4
ENSG00000163793	0
ENSG00000138100	3
ENSG00000163794	13
ENSG00000115204	738
ENSG00000115207	1233
ENSG00000115211	456
ENSG00000115234	1830
ENSG00000163795	222
ENSG00000115241	3213
ENSG00000115216	2115
ENSG00000157992	27
ENSG00000138002	229
ENSG00000115226	3
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	608
ENSG00000259080	420
ENSG00000176714	17
ENSG00000198522	920
ENSG00000119760	999
ENSG00000163798	713
ENSG00000243147	656
ENSG00000171174	14
ENSG00000158019	723
ENSG00000075426	837
ENSG00000163803	102
ENSG00000222232	0
ENSG00000213639	4480
ENSG00000163806	878
ENSG00000171103	255
ENSG00000163811	1339
ENSG00000189350	162
ENSG00000179270	0
ENSG00000115295	393
ENSG00000171094	0
ENSG00000119801	1071
ENSG00000213626	2193
ENSG00000172954	343
ENSG00000162949	0
ENSG00000158089	3
ENSG00000214711	1
ENSG00000201671	0
ENSG00000013016	17
ENSG00000158125	0
ENSG00000277893	1
ENSG00000162959	369
ENSG00000162961	812
