Identifier	matchCounts
ENSG00000143520	0
ENSG00000143536	0
ENSG00000186207	0
ENSG00000244057	0
ENSG00000279850	0
ENSG00000169509	0
ENSG00000185966	0
ENSG00000163202	0
ENSG00000187238	0
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	2
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	0
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	1916
ENSG00000196420	8
ENSG00000196154	1405
ENSG00000188015	0
ENSG00000196754	2
ENSG00000188643	0
ENSG00000189334	0
ENSG00000189171	141
ENSG00000271853	109
ENSG00000160678	0
ENSG00000160679	1643
ENSG00000143553	284
ENSG00000143621	2504
ENSG00000169418	1
ENSG00000143624	2055
ENSG00000279767	0
ENSG00000143554	639
ENSG00000143614	2114
ENSG00000198837	3638
ENSG00000160741	2920
ENSG00000143570	481
ENSG00000143578	120
ENSG00000143543	1820
ENSG00000143545	45
ENSG00000177954	39170
ENSG00000143552	1
ENSG00000143549	5923
ENSG00000163263	0
ENSG00000143612	1349
ENSG00000143569	2392
ENSG00000143575	912
ENSG00000143595	0
ENSG00000143515	2823
ENSG00000160712	35
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	1740
ENSG00000160716	1
ENSG00000160710	6729
ENSG00000143603	0
ENSG00000163344	304
ENSG00000163346	8504
ENSG00000163348	1163
ENSG00000160691	1339
ENSG00000173207	118
ENSG00000160688	709
ENSG00000163352	0
ENSG00000160685	921
ENSG00000163354	23
ENSG00000163357	3
ENSG00000143537	668
ENSG00000243364	42
ENSG00000251246	9
ENSG00000143590	15
ENSG00000169242	10
ENSG00000169241	516
ENSG00000179085	130
ENSG00000163463	1186
ENSG00000273088	943
ENSG00000163462	172
ENSG00000185499	33
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	628
ENSG00000173171	312
ENSG00000177628	475
ENSG00000160767	255
ENSG00000116521	1277
ENSG00000176444	1561
ENSG00000143630	133
ENSG00000143627	0
ENSG00000160752	1513
ENSG00000160753	390
ENSG00000116539	1764
ENSG00000125459	538
ENSG00000163374	1766
ENSG00000132676	1774
ENSG00000116580	1755
ENSG00000132718	1889
ENSG00000143622	842
ENSG00000132680	1963
ENSG00000173080	0
ENSG00000116584	1363
ENSG00000163479	3643
ENSG00000160803	936
ENSG00000116586	272
ENSG00000132698	3
ENSG00000254726	10
ENSG00000160789	592
ENSG00000196189	291
ENSG00000160785	861
ENSG00000260238	469
ENSG00000160783	786
ENSG00000242252	48
ENSG00000160781	122
ENSG00000198952	1836
ENSG00000163472	181
ENSG00000198715	356
ENSG00000189030	0
ENSG00000163468	2952
ENSG00000163467	3
ENSG00000132677	0
ENSG00000125462	26
ENSG00000116604	2291
ENSG00000183856	31
ENSG00000187862	299
ENSG00000163382	556
ENSG00000160818	622
ENSG00000280316	11
ENSG00000132702	1
ENSG00000132692	4
ENSG00000132688	2
ENSG00000143320	27
ENSG00000143319	603
ENSG00000143303	465
ENSG00000143314	365
ENSG00000143321	3283
ENSG00000143294	889
ENSG00000027869	1456
ENSG00000198400	102
ENSG00000027644	30
ENSG00000187800	4
ENSG00000160838	0
ENSG00000132694	31
ENSG00000253831	0
ENSG00000117036	472
ENSG00000143297	2
ENSG00000163518	0
ENSG00000160856	1347
ENSG00000132704	1
ENSG00000163534	4
ENSG00000073754	0
ENSG00000183853	9
ENSG00000158473	2
ENSG00000158477	0
ENSG00000158481	2
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	0
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	8
ENSG00000163564	1745
ENSG00000163565	4079
ENSG00000163568	168
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	175
ENSG00000181036	344
ENSG00000158714	108
ENSG00000188004	92
ENSG00000243284	3
ENSG00000256029	4
ENSG00000213085	25
ENSG00000158710	4165
ENSG00000085552	0
ENSG00000162723	0
ENSG00000143315	253
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	635
ENSG00000018625	0
ENSG00000132681	3
ENSG00000143318	6
ENSG00000162734	544
ENSG00000132716	4351
ENSG00000258465	1888
ENSG00000162735	935
ENSG00000122218	2499
ENSG00000162736	1370
ENSG00000171786	5
ENSG00000162738	10
ENSG00000162739	1489
ENSG00000066294	2702
ENSG00000117090	1026
ENSG00000117091	3950
ENSG00000026751	5380
ENSG00000122224	1053
ENSG00000122223	489
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	516
ENSG00000270149	282
ENSG00000215845	470
ENSG00000158773	1602
ENSG00000186517	6910
ENSG00000278883	0
ENSG00000143217	5
ENSG00000162755	7
ENSG00000143256	287
ENSG00000158793	457
ENSG00000158796	779
ENSG00000143222	1572
ENSG00000143258	982
ENSG00000143224	799
ENSG00000158850	1574
ENSG00000158859	55
ENSG00000158864	1409
ENSG00000158869	37
ENSG00000158874	0
ENSG00000158882	340
ENSG00000143257	0
ENSG00000248485	1
ENSG00000158887	55
ENSG00000143252	954
ENSG00000188931	0
ENSG00000143226	1
ENSG00000273112	0
ENSG00000173110	4
ENSG00000203747	108
ENSG00000072694	7
ENSG00000162747	0
ENSG00000132185	1
ENSG00000162746	5
ENSG00000081721	507
ENSG00000118217	781
ENSG00000162745	0
ENSG00000198929	2
ENSG00000252262	0
ENSG00000254706	2
ENSG00000239887	10
ENSG00000171722	0
ENSG00000198574	0
ENSG00000152332	2617
ENSG00000117143	356
ENSG00000162733	22
ENSG00000132196	348
ENSG00000185860	0
ENSG00000117152	0
ENSG00000143248	53
ENSG00000143228	111
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	16
ENSG00000162761	0
ENSG00000143171	1
ENSG00000162763	0
ENSG00000143198	501
ENSG00000143149	833
ENSG00000143183	1123
ENSG00000143179	282
ENSG00000207341	0
ENSG00000188859	6
ENSG00000143157	865
ENSG00000152382	349
ENSG00000143195	21
ENSG00000143194	0
ENSG00000200036	0
ENSG00000143167	34
ENSG00000198842	0
ENSG00000143190	529
ENSG00000198821	7323
ENSG00000143162	255
ENSG00000198771	3319
ENSG00000197965	108
ENSG00000143199	0
ENSG00000143158	660
ENSG00000143164	677
ENSG00000143147	2
ENSG00000143155	939
ENSG00000213064	1927
ENSG00000143178	98
ENSG00000143185	147
ENSG00000143184	218
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	59
ENSG00000143156	162
ENSG00000117475	319
ENSG00000117477	6
ENSG00000117479	108
ENSG00000198734	10
ENSG00000174175	15
ENSG00000000460	129
ENSG00000188404	1483
ENSG00000007908	1
ENSG00000171806	270
ENSG00000000457	656
ENSG00000075945	367
ENSG00000203740	0
ENSG00000120370	386
ENSG00000116132	2
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	35
ENSG00000117523	5800
ENSG00000034971	0
ENSG00000117533	825
ENSG00000010165	476
ENSG00000197959	39
ENSG00000135845	521
ENSG00000180999	0
ENSG00000094975	893
ENSG00000117560	275
ENSG00000120337	1
ENSG00000117586	113
ENSG00000117592	2002
ENSG00000162753	1
ENSG00000183831	0
ENSG00000076321	294
ENSG00000120334	103
ENSG00000117593	201
ENSG00000234741	3754
ENSG00000185278	1081
ENSG00000117601	0
ENSG00000252231	0
ENSG00000135870	1380
ENSG00000200755	0
ENSG00000152061	2349
ENSG00000203737	3
ENSG00000116161	1931
ENSG00000120333	396
ENSG00000120332	1
ENSG00000235750	578
ENSG00000116147	0
ENSG00000143207	503
ENSG00000116183	1
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	8
ENSG00000240021	1
ENSG00000201347	0
ENSG00000116191	108
ENSG00000116194	0
ENSG00000116199	835
ENSG00000186283	805
ENSG00000143322	416
ENSG00000057252	809
ENSG00000162779	6
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	0
ENSG00000169905	900
ENSG00000143337	1341
ENSG00000135837	1489
ENSG00000116260	835
ENSG00000121454	2
ENSG00000230124	767
ENSG00000143324	418
ENSG00000135835	4
ENSG00000135823	618
ENSG00000153029	1091
ENSG00000162783	1371
ENSG00000198216	0
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	881
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	249
ENSG00000143333	135
ENSG00000135824	0
ENSG00000135838	51
ENSG00000135829	3717
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	62
ENSG00000058085	0
ENSG00000157064	3
ENSG00000116698	1396
ENSG00000116701	93
ENSG00000162704	2771
ENSG00000143344	34
ENSG00000173627	1
ENSG00000198756	79
ENSG00000198860	941
ENSG00000116667	667
ENSG00000116406	970
ENSG00000135842	2480
ENSG00000201312	0
ENSG00000121481	266
ENSG00000121486	321
ENSG00000116668	132
ENSG00000116679	4453
ENSG00000143341	4
ENSG00000116690	1
ENSG00000047410	4447
ENSG00000157181	422
ENSG00000279374	0
ENSG00000262180	13
ENSG00000116703	0
ENSG00000073756	2
ENSG00000116711	11
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	1
ENSG00000253148	0
ENSG00000090104	3244
ENSG00000127074	10
ENSG00000116741	326
ENSG00000116750	711
ENSG00000116747	1239
ENSG00000023572	72
ENSG00000134371	658
ENSG00000162630	16
ENSG00000162687	0
ENSG00000000971	26
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	1
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	133
ENSG00000177888	264
ENSG00000134376	1
ENSG00000213047	733
ENSG00000203724	1
ENSG00000143355	0
ENSG00000151414	1392
ENSG00000151418	1
ENSG00000081237	25223
ENSG00000116833	11
ENSG00000162702	592
ENSG00000118193	35
ENSG00000118197	365
ENSG00000118200	38
ENSG00000170128	0
ENSG00000163362	3
ENSG00000116852	3578
ENSG00000081248	0
ENSG00000232237	0
ENSG00000116857	256
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	112
ENSG00000159176	1000
ENSG00000134369	29
ENSG00000198700	1476
ENSG00000198892	12
ENSG00000163431	2
ENSG00000134375	657
ENSG00000176393	866
ENSG00000163435	30
ENSG00000170075	0
ENSG00000143862	427
ENSG00000143851	4362
ENSG00000133067	217
ENSG00000077152	114
ENSG00000077157	489
ENSG00000143858	0
ENSG00000117139	1284
ENSG00000183155	192
ENSG00000117153	853
ENSG00000159346	1149
ENSG00000159348	404
ENSG00000163444	1006
ENSG00000143847	90
ENSG00000122180	0
ENSG00000163485	1
ENSG00000133055	0
ENSG00000133048	0
ENSG00000133063	6
ENSG00000159388	1907
ENSG00000122176	0
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	4442
ENSG00000122188	525
ENSG00000058673	4039
ENSG00000257315	214
ENSG00000182004	708
ENSG00000143842	34
ENSG00000143845	22
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	4
ENSG00000158615	2261
ENSG00000133056	716
ENSG00000198625	3363
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	0
ENSG00000184144	0
ENSG00000174529	25
ENSG00000117222	415
ENSG00000133059	579
ENSG00000133069	39
ENSG00000163545	170
ENSG00000162873	0
ENSG00000186007	1
ENSG00000117266	9
ENSG00000174514	70
ENSG00000158711	2635
ENSG00000158715	2
ENSG00000069275	3202
ENSG00000117280	878
ENSG00000133065	599
ENSG00000162877	15
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	12
ENSG00000266028	680
ENSG00000263528	1076
ENSG00000266094	4425
ENSG00000143486	1085
ENSG00000143479	17
ENSG00000162889	2315
ENSG00000136634	1
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	1
ENSG00000162894	2203
ENSG00000162896	1
ENSG00000162897	0
ENSG00000123843	3
ENSG00000182795	2
ENSG00000123836	89
ENSG00000180667	560
ENSG00000123838	0
ENSG00000196352	303
ENSG00000117322	1
ENSG00000203710	3
ENSG00000197721	0
ENSG00000274059	0
ENSG00000117335	3052
ENSG00000174059	1
ENSG00000076356	8
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	9
ENSG00000123689	1
ENSG00000117594	1
ENSG00000009790	9249
ENSG00000162757	24
ENSG00000117595	3
ENSG00000117597	529
ENSG00000143469	2
ENSG00000082497	7
ENSG00000054392	27
ENSG00000143473	0
ENSG00000117625	1244
ENSG00000082512	1738
ENSG00000198570	0
ENSG00000170385	455
ENSG00000117650	58
ENSG00000123684	1205
ENSG00000143493	454
ENSG00000143476	93
ENSG00000066027	1704
ENSG00000065600	199
ENSG00000117691	338
ENSG00000162772	326
ENSG00000162771	1
ENSG00000123685	39
ENSG00000117697	345
ENSG00000203705	277
ENSG00000185523	1
ENSG00000162769	342
ENSG00000143494	6
ENSG00000174606	1259
ENSG00000136643	247
ENSG00000230461	0
ENSG00000117707	0
ENSG00000143499	679
ENSG00000152104	22
ENSG00000117724	530
ENSG00000082482	0
ENSG00000136636	65
ENSG00000042781	0
ENSG00000196482	0
ENSG00000092978	234
ENSG00000162814	0
ENSG00000067533	326
ENSG00000092969	2
ENSG00000143353	190
ENSG00000196660	1
ENSG00000252086	0
ENSG00000136628	2575
ENSG00000162813	323
ENSG00000067704	1679
ENSG00000118873	1045
ENSG00000116141	5
ENSG00000162817	13
ENSG00000117791	8
ENSG00000186205	21
ENSG00000136630	2
ENSG00000143507	651
ENSG00000143512	3
ENSG00000143498	50
ENSG00000154305	1724
ENSG00000186063	236
ENSG00000162819	1505
ENSG00000197520	4
ENSG00000154309	39
ENSG00000187554	22
ENSG00000143502	28
ENSG00000178395	0
ENSG00000203697	2
ENSG00000162909	3360
ENSG00000143514	575
ENSG00000143756	610
ENSG00000143753	1094
ENSG00000143748	430
ENSG00000143771	335
ENSG00000162923	3965
ENSG00000143786	16
ENSG00000185842	5
ENSG00000143815	2786
ENSG00000154380	99
ENSG00000143742	2018
ENSG00000143819	21
ENSG00000196187	1575
ENSG00000243709	0
ENSG00000255835	572
ENSG00000143811	1360
ENSG00000143768	0
ENSG00000143751	592
ENSG00000163041	506
ENSG00000182827	596
ENSG00000185155	0
ENSG00000183814	78
ENSG00000143799	3609
ENSG00000203685	1
ENSG00000143772	2289
ENSG00000143801	93
ENSG00000163050	1009
ENSG00000143776	33
ENSG00000202264	0
ENSG00000181450	113
ENSG00000143740	385
ENSG00000081692	249
ENSG00000185888	0
ENSG00000143816	4
ENSG00000154342	1
ENSG00000143761	4341
ENSG00000143793	327
ENSG00000162910	425
ENSG00000143774	2864
ENSG00000198835	13
ENSG00000181873	275
ENSG00000162913	53
ENSG00000154358	1255
ENSG00000154370	1065
ENSG00000162931	49
ENSG00000168148	0
ENSG00000181218	171
ENSG00000196890	17
ENSG00000168159	1577
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	45
ENSG00000177800	0
ENSG00000168118	285
ENSG00000213029	18
ENSG00000154429	346
ENSG00000143632	4
ENSG00000069248	732
ENSG00000135776	702
ENSG00000201492	0
ENSG00000135801	682
ENSG00000135763	239
ENSG00000143641	556
ENSG00000177614	8
ENSG00000135775	630
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	78
ENSG00000143643	990
ENSG00000173409	252
ENSG00000182118	37
ENSG00000119283	0
ENSG00000143633	244
ENSG00000116906	669
ENSG00000222407	0
ENSG00000116903	832
ENSG00000010072	170
ENSG00000135766	1086
ENSG00000270106	246
ENSG00000116918	921
ENSG00000162946	72
ENSG00000116991	5
ENSG00000212916	32
ENSG00000135778	291
ENSG00000135749	1352
ENSG00000143674	24
ENSG00000135750	2
ENSG00000183780	70
ENSG00000168275	169
ENSG00000059588	1656
ENSG00000168264	3705
ENSG00000279261	1
ENSG00000173726	2683
ENSG00000188739	909
ENSG00000054267	2320
ENSG00000152904	349
ENSG00000116957	330
ENSG00000162885	115
ENSG00000168243	220
ENSG00000143669	5842
ENSG00000116962	53
ENSG00000077585	273
ENSG00000086619	535
ENSG00000186197	68
ENSG00000116977	2413
ENSG00000119285	776
ENSG00000077522	8
ENSG00000116984	1477
ENSG00000244020	0
ENSG00000198626	0
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	0
ENSG00000155816	10
ENSG00000180875	0
ENSG00000182901	0
ENSG00000091483	444
ENSG00000117009	1
ENSG00000054277	132
ENSG00000203668	267
ENSG00000162843	1
ENSG00000174371	67
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	310
ENSG00000054282	293
ENSG00000117020	587
ENSG00000179456	485
ENSG00000173728	0
ENSG00000035687	1184
ENSG00000179397	11
ENSG00000121644	609
ENSG00000203667	621
ENSG00000277877	2135
ENSG00000153187	10477
ENSG00000203666	79
ENSG00000162849	0
ENSG00000185420	192
ENSG00000280657	170
ENSG00000162851	255
ENSG00000162852	633
ENSG00000143653	312
ENSG00000227953	7
ENSG00000153207	821
ENSG00000135747	1
ENSG00000197472	2
ENSG00000277462	21
ENSG00000188295	185
ENSG00000196418	89
ENSG00000252516	9
ENSG00000162714	655
ENSG00000162711	14
ENSG00000177535	0
ENSG00000169224	0
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	6
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	0
ENSG00000196936	0
ENSG00000187080	0
ENSG00000197454	0
ENSG00000203663	0
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	418
ENSG00000171161	336
ENSG00000171163	1018
ENSG00000185220	95
ENSG00000184731	16
ENSG00000035115	443
ENSG00000143727	1498
ENSG00000189292	0
ENSG00000228643	0
ENSG00000151353	426
ENSG00000280360	0
ENSG00000172554	0
ENSG00000115705	0
ENSG00000130508	13
ENSG00000186487	0
ENSG00000032389	423
ENSG00000171853	787
ENSG00000182551	635
ENSG00000255767	64
ENSG00000171865	342
ENSG00000171863	10103
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	120
ENSG00000134321	137
ENSG00000228203	15
ENSG00000151692	721
ENSG00000229727	22
ENSG00000115738	2475
ENSG00000134313	1137
ENSG00000143797	29
ENSG00000242136	0
ENSG00000151693	8
ENSG00000119185	935
ENSG00000119203	638
ENSG00000134330	438
ENSG00000151694	637
ENSG00000134308	3364
ENSG00000115750	278
ENSG00000134317	9
ENSG00000172059	296
ENSG00000205795	8
ENSG00000171848	310
ENSG00000115756	631
ENSG00000115758	2272
ENSG00000115761	411
ENSG00000143882	1
ENSG00000143870	2678
ENSG00000162975	0
ENSG00000150873	0
ENSG00000162976	684
ENSG00000134318	409
ENSG00000169016	228
ENSG00000196208	12
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	1674
ENSG00000071575	1042
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	568
ENSG00000079785	983
ENSG00000134323	0
ENSG00000197872	296
ENSG00000214842	1
ENSG00000163032	0
ENSG00000163029	1077
ENSG00000178295	379
ENSG00000151379	0
ENSG00000170745	0
ENSG00000240857	354
ENSG00000250741	85
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	583
ENSG00000118965	257
ENSG00000132031	1
ENSG00000068697	815
ENSG00000115884	7
ENSG00000055917	2712
ENSG00000212171	0
ENSG00000143878	223
ENSG00000118960	204
ENSG00000143869	4
ENSG00000118961	255
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	8
ENSG00000119778	368
ENSG00000173960	314
ENSG00000205639	8
ENSG00000163026	188
ENSG00000119782	9
ENSG00000115128	900
ENSG00000219626	167
ENSG00000115129	30
ENSG00000176732	0
ENSG00000276087	57
ENSG00000186453	3
ENSG00000198399	2081
ENSG00000084676	2071
ENSG00000202430	0
ENSG00000184924	206
ENSG00000138092	167
ENSG00000138031	808
ENSG00000115137	209
ENSG00000084710	7
ENSG00000115138	20
ENSG00000119772	2797
ENSG00000138101	196
ENSG00000143970	1334
ENSG00000084731	138
ENSG00000084733	1352
ENSG00000157833	57
ENSG00000084754	2667
ENSG00000138029	1195
ENSG00000173567	19
ENSG00000138018	683
ENSG00000157856	0
ENSG00000115155	158
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	194
ENSG00000115163	36
ENSG00000157851	25
ENSG00000084764	17
ENSG00000205500	0
ENSG00000119777	1100
ENSG00000084693	309
ENSG00000228474	1485
ENSG00000138080	16
ENSG00000138030	112
ENSG00000138028	1
ENSG00000143994	8
ENSG00000138073	721
ENSG00000186143	0
ENSG00000163792	2
ENSG00000138074	560
ENSG00000138085	1054
ENSG00000084774	1041
ENSG00000115194	3
ENSG00000163793	0
ENSG00000138100	0
ENSG00000163794	64
ENSG00000115204	882
ENSG00000115207	1069
ENSG00000115211	776
ENSG00000115234	1890
ENSG00000163795	409
ENSG00000115241	1994
ENSG00000115216	2050
ENSG00000157992	66
ENSG00000138002	436
ENSG00000115226	4
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	1333
ENSG00000259080	504
ENSG00000176714	20
ENSG00000198522	654
ENSG00000119760	1577
ENSG00000163798	661
ENSG00000243147	595
ENSG00000171174	13
ENSG00000158019	663
ENSG00000075426	1015
ENSG00000163803	6
ENSG00000222232	0
ENSG00000213639	2080
ENSG00000163806	251
ENSG00000171103	248
ENSG00000163811	976
ENSG00000189350	328
ENSG00000179270	0
ENSG00000115295	856
ENSG00000171094	0
ENSG00000119801	2106
ENSG00000213626	3765
ENSG00000172954	167
ENSG00000162949	0
ENSG00000158089	1
ENSG00000214711	1
ENSG00000201671	0
ENSG00000013016	26
ENSG00000158125	0
ENSG00000277893	0
ENSG00000162959	311
ENSG00000162961	580
ENSG00000021574	482
ENSG00000152683	429
ENSG00000091106	0
ENSG00000119820	734
ENSG00000115760	2959
