Identifier	matchCounts
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	2
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	0
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	1176
ENSG00000196420	6
ENSG00000196154	2171
ENSG00000188015	0
ENSG00000196754	10
ENSG00000188643	0
ENSG00000189334	0
ENSG00000189171	38
ENSG00000271853	33
ENSG00000160678	0
ENSG00000160679	587
ENSG00000143553	148
ENSG00000143621	1786
ENSG00000169418	0
ENSG00000143624	588
ENSG00000279767	1
ENSG00000143554	75
ENSG00000143614	574
ENSG00000198837	705
ENSG00000160741	519
ENSG00000143570	581
ENSG00000143578	90
ENSG00000143543	651
ENSG00000143545	80
ENSG00000177954	6272
ENSG00000143552	0
ENSG00000143549	5000
ENSG00000163263	1
ENSG00000143612	1075
ENSG00000143569	1053
ENSG00000143575	472
ENSG00000143595	0
ENSG00000143515	563
ENSG00000160712	15
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	649
ENSG00000160716	0
ENSG00000160710	3964
ENSG00000143603	17
ENSG00000163344	192
ENSG00000163346	1068
ENSG00000163348	322
ENSG00000160691	331
ENSG00000173207	232
ENSG00000160688	169
ENSG00000163352	0
ENSG00000160685	526
ENSG00000163354	0
ENSG00000163357	0
ENSG00000143537	250
ENSG00000243364	19
ENSG00000251246	7
ENSG00000143590	21
ENSG00000169242	1
ENSG00000169241	348
ENSG00000179085	63
ENSG00000163463	237
ENSG00000273088	229
ENSG00000163462	68
ENSG00000185499	83
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	107
ENSG00000173171	146
ENSG00000177628	169
ENSG00000160767	226
ENSG00000116521	412
ENSG00000176444	361
ENSG00000143630	44
ENSG00000143627	0
ENSG00000160752	1799
ENSG00000160753	108
ENSG00000116539	406
ENSG00000125459	118
ENSG00000163374	647
ENSG00000132676	622
ENSG00000116580	369
ENSG00000132718	1364
ENSG00000143622	243
ENSG00000132680	289
ENSG00000173080	0
ENSG00000116584	903
ENSG00000163479	1161
ENSG00000160803	330
ENSG00000116586	191
ENSG00000132698	0
ENSG00000254726	4
ENSG00000160789	577
ENSG00000196189	818
ENSG00000160785	486
ENSG00000260238	253
ENSG00000160783	357
ENSG00000242252	12
ENSG00000160781	32
ENSG00000198952	694
ENSG00000163472	46
ENSG00000198715	112
ENSG00000189030	0
ENSG00000163468	1803
ENSG00000163467	0
ENSG00000132677	0
ENSG00000125462	2
ENSG00000116604	630
ENSG00000183856	186
ENSG00000187862	75
ENSG00000163382	217
ENSG00000160818	257
ENSG00000280316	5
ENSG00000132702	1
ENSG00000132692	1
ENSG00000132688	0
ENSG00000143320	2
ENSG00000143319	331
ENSG00000143303	203
ENSG00000143314	235
ENSG00000143321	2499
ENSG00000143294	393
ENSG00000027869	1543
ENSG00000198400	332
ENSG00000027644	13
ENSG00000187800	1
ENSG00000160838	0
ENSG00000132694	9
ENSG00000253831	0
ENSG00000117036	189
ENSG00000143297	0
ENSG00000163518	0
ENSG00000160856	36
ENSG00000132704	0
ENSG00000163534	0
ENSG00000073754	0
ENSG00000183853	0
ENSG00000158473	0
ENSG00000158477	1
ENSG00000158481	0
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	1
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	1
ENSG00000163564	357
ENSG00000163565	3610
ENSG00000163568	182
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	59
ENSG00000181036	5
ENSG00000158714	2
ENSG00000188004	0
ENSG00000243284	1
ENSG00000256029	3
ENSG00000213085	9
ENSG00000158710	4491
ENSG00000085552	0
ENSG00000162723	0
ENSG00000143315	83
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	152
ENSG00000018625	0
ENSG00000132681	2
ENSG00000143318	4
ENSG00000162734	409
ENSG00000132716	973
ENSG00000258465	709
ENSG00000162735	587
ENSG00000122218	1412
ENSG00000162736	450
ENSG00000171786	5
ENSG00000162738	0
ENSG00000162739	760
ENSG00000066294	1313
ENSG00000117090	735
ENSG00000117091	1480
ENSG00000026751	961
ENSG00000122224	38
ENSG00000122223	93
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	396
ENSG00000270149	228
ENSG00000215845	261
ENSG00000158773	267
ENSG00000186517	2276
ENSG00000278883	0
ENSG00000143217	0
ENSG00000162755	12
ENSG00000143256	239
ENSG00000158793	217
ENSG00000158796	252
ENSG00000143222	521
ENSG00000143258	156
ENSG00000143224	94
ENSG00000158850	224
ENSG00000158859	4
ENSG00000158864	563
ENSG00000158869	57
ENSG00000158874	0
ENSG00000158882	153
ENSG00000143257	0
ENSG00000248485	5
ENSG00000158887	17
ENSG00000143252	514
ENSG00000188931	2
ENSG00000143226	4
ENSG00000273112	2
ENSG00000173110	11
ENSG00000203747	34
ENSG00000072694	2
ENSG00000162747	0
ENSG00000132185	1
ENSG00000162746	7
ENSG00000081721	186
ENSG00000118217	775
ENSG00000162745	0
ENSG00000198929	1
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	1
ENSG00000171722	0
ENSG00000198574	2
ENSG00000152332	1822
ENSG00000117143	292
ENSG00000162733	11
ENSG00000132196	138
ENSG00000185860	0
ENSG00000117152	5
ENSG00000143248	27
ENSG00000143228	423
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	0
ENSG00000162761	0
ENSG00000143171	0
ENSG00000162763	0
ENSG00000143198	158
ENSG00000143149	339
ENSG00000143183	759
ENSG00000143179	287
ENSG00000207341	0
ENSG00000188859	16
ENSG00000143157	383
ENSG00000152382	154
ENSG00000143195	91
ENSG00000143194	0
ENSG00000200036	0
ENSG00000143167	3
ENSG00000198842	0
ENSG00000143190	231
ENSG00000198821	3764
ENSG00000143162	186
ENSG00000198771	1445
ENSG00000197965	196
ENSG00000143199	0
ENSG00000143158	407
ENSG00000143164	397
ENSG00000143147	16
ENSG00000143155	589
ENSG00000213064	1197
ENSG00000143178	35
ENSG00000143185	710
ENSG00000143184	1416
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	46
ENSG00000143156	171
ENSG00000117475	197
ENSG00000117477	2
ENSG00000117479	59
ENSG00000198734	359
ENSG00000174175	0
ENSG00000000460	229
ENSG00000188404	1063
ENSG00000007908	0
ENSG00000171806	84
ENSG00000000457	176
ENSG00000075945	263
ENSG00000203740	0
ENSG00000120370	87
ENSG00000116132	1
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	14
ENSG00000117523	3396
ENSG00000034971	0
ENSG00000117533	148
ENSG00000010165	282
ENSG00000197959	19
ENSG00000135845	219
ENSG00000180999	0
ENSG00000094975	398
ENSG00000117560	163
ENSG00000120337	0
ENSG00000117586	472
ENSG00000117592	751
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	74
ENSG00000120334	158
ENSG00000117593	376
ENSG00000234741	812
ENSG00000185278	146
ENSG00000117601	2
ENSG00000252231	0
ENSG00000135870	648
ENSG00000200755	0
ENSG00000152061	766
ENSG00000203737	1
ENSG00000116161	1210
ENSG00000120333	165
ENSG00000120332	0
ENSG00000235750	328
ENSG00000116147	3
ENSG00000143207	271
ENSG00000116183	0
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	5
ENSG00000240021	0
ENSG00000201347	0
ENSG00000116191	28
ENSG00000116194	0
ENSG00000116199	418
ENSG00000186283	362
ENSG00000143322	102
ENSG00000057252	487
ENSG00000162779	0
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	0
ENSG00000169905	335
ENSG00000143337	956
ENSG00000135837	886
ENSG00000116260	460
ENSG00000121454	1
ENSG00000230124	270
ENSG00000143324	353
ENSG00000135835	1
ENSG00000135823	356
ENSG00000153029	402
ENSG00000162783	833
ENSG00000198216	0
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	395
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	111
ENSG00000143333	763
ENSG00000135824	18
ENSG00000135838	30
ENSG00000135829	2090
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	6
ENSG00000058085	2
ENSG00000157064	0
ENSG00000116698	779
ENSG00000116701	144
ENSG00000162704	2448
ENSG00000143344	78
ENSG00000173627	0
ENSG00000198756	58
ENSG00000198860	361
ENSG00000116667	75
ENSG00000116406	379
ENSG00000135842	1337
ENSG00000201312	0
ENSG00000121481	226
ENSG00000121486	211
ENSG00000116668	32
ENSG00000116679	2004
ENSG00000143341	5
ENSG00000116690	2
ENSG00000047410	2791
ENSG00000157181	186
ENSG00000279374	0
ENSG00000262180	4
ENSG00000116703	0
ENSG00000073756	665
ENSG00000116711	58
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	0
ENSG00000253148	0
ENSG00000090104	1120
ENSG00000127074	8
ENSG00000116741	509
ENSG00000116750	615
ENSG00000116747	452
ENSG00000023572	71
ENSG00000134371	470
ENSG00000162630	0
ENSG00000162687	0
ENSG00000000971	8
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	1
ENSG00000066279	1206
ENSG00000177888	105
ENSG00000134376	0
ENSG00000213047	334
ENSG00000203724	5
ENSG00000143355	6
ENSG00000151414	948
ENSG00000151418	0
ENSG00000081237	8975
ENSG00000116833	33
ENSG00000162702	320
ENSG00000118193	357
ENSG00000118197	172
ENSG00000118200	9
ENSG00000170128	0
ENSG00000163362	0
ENSG00000116852	644
ENSG00000081248	1
ENSG00000232237	0
ENSG00000116857	95
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	36
ENSG00000159176	453
ENSG00000134369	24
ENSG00000198700	682
ENSG00000198892	0
ENSG00000163431	0
ENSG00000134375	377
ENSG00000176393	482
ENSG00000163435	5
ENSG00000170075	0
ENSG00000143862	128
ENSG00000143851	3155
ENSG00000133067	9
ENSG00000077152	344
ENSG00000077157	140
ENSG00000143858	0
ENSG00000117139	581
ENSG00000183155	90
ENSG00000117153	421
ENSG00000159346	668
ENSG00000159348	73
ENSG00000163444	303
ENSG00000143847	426
ENSG00000122180	0
ENSG00000163485	0
ENSG00000133055	0
ENSG00000133048	0
ENSG00000133063	1
ENSG00000159388	634
ENSG00000122176	33
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	2076
ENSG00000122188	206
ENSG00000058673	1692
ENSG00000257315	283
ENSG00000182004	546
ENSG00000143842	46
ENSG00000143845	3
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	4
ENSG00000158615	1081
ENSG00000133056	446
ENSG00000198625	410
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	3
ENSG00000184144	0
ENSG00000174529	12
ENSG00000117222	259
ENSG00000133059	348
ENSG00000133069	155
ENSG00000163545	40
ENSG00000162873	0
ENSG00000186007	0
ENSG00000117266	17
ENSG00000174514	4
ENSG00000158711	843
ENSG00000158715	1
ENSG00000069275	3002
ENSG00000117280	467
ENSG00000133065	326
ENSG00000162877	0
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	74
ENSG00000266028	668
ENSG00000263528	285
ENSG00000266094	2441
ENSG00000143486	670
ENSG00000143479	50
ENSG00000162889	1231
ENSG00000136634	6
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	4
ENSG00000162894	247
ENSG00000162896	11
ENSG00000162897	0
ENSG00000123843	2
ENSG00000182795	0
ENSG00000123836	26
ENSG00000180667	167
ENSG00000123838	0
ENSG00000196352	375
ENSG00000117322	0
ENSG00000203710	1
ENSG00000197721	1
ENSG00000274059	0
ENSG00000117335	1152
ENSG00000174059	0
ENSG00000076356	1
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	71
ENSG00000123689	89
ENSG00000117594	166
ENSG00000009790	2358
ENSG00000162757	26
ENSG00000117595	40
ENSG00000117597	325
ENSG00000143469	0
ENSG00000082497	0
ENSG00000054392	3
ENSG00000143473	0
ENSG00000117625	333
ENSG00000082512	994
ENSG00000198570	1
ENSG00000170385	114
ENSG00000117650	275
ENSG00000123684	249
ENSG00000143493	231
ENSG00000143476	694
ENSG00000066027	873
ENSG00000065600	94
ENSG00000117691	160
ENSG00000162772	247
ENSG00000162771	3
ENSG00000123685	227
ENSG00000117697	234
ENSG00000203705	119
ENSG00000185523	0
ENSG00000162769	122
ENSG00000143494	1
ENSG00000174606	266
ENSG00000136643	91
ENSG00000230461	0
ENSG00000117707	0
ENSG00000143499	169
ENSG00000152104	172
ENSG00000117724	2028
ENSG00000082482	0
ENSG00000136636	43
ENSG00000042781	0
ENSG00000196482	0
ENSG00000092978	80
ENSG00000162814	2
ENSG00000067533	152
ENSG00000092969	0
ENSG00000143353	82
ENSG00000196660	0
ENSG00000252086	0
ENSG00000136628	1865
ENSG00000162813	274
ENSG00000067704	994
ENSG00000118873	526
ENSG00000116141	1
ENSG00000162817	0
ENSG00000117791	1
ENSG00000186205	2
ENSG00000136630	39
ENSG00000143507	405
ENSG00000143512	0
ENSG00000143498	59
ENSG00000154305	414
ENSG00000186063	195
ENSG00000162819	252
ENSG00000197520	1
ENSG00000154309	12
ENSG00000187554	20
ENSG00000143502	8
ENSG00000178395	0
ENSG00000203697	0
ENSG00000162909	972
ENSG00000143514	302
ENSG00000143756	269
ENSG00000143753	642
ENSG00000143748	198
ENSG00000143771	254
ENSG00000162923	1924
ENSG00000143786	6
ENSG00000185842	0
ENSG00000143815	1532
ENSG00000154380	12
ENSG00000143742	1377
ENSG00000143819	5
ENSG00000196187	153
ENSG00000243709	0
ENSG00000255835	276
ENSG00000143811	519
ENSG00000143768	0
ENSG00000143751	203
ENSG00000163041	134
ENSG00000182827	260
ENSG00000185155	0
ENSG00000183814	101
ENSG00000143799	2507
ENSG00000203685	0
ENSG00000143772	391
ENSG00000143801	57
ENSG00000163050	164
ENSG00000143776	85
ENSG00000202264	0
ENSG00000181450	43
ENSG00000143740	185
ENSG00000081692	101
ENSG00000185888	0
ENSG00000143816	2
ENSG00000154342	0
ENSG00000143761	2075
ENSG00000143793	110
ENSG00000162910	127
ENSG00000143774	760
ENSG00000198835	2
ENSG00000181873	60
ENSG00000162913	1
ENSG00000154358	144
ENSG00000154370	244
ENSG00000162931	13
ENSG00000168148	0
ENSG00000181218	55
ENSG00000196890	5
ENSG00000168159	1072
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	5
ENSG00000177800	0
ENSG00000168118	151
ENSG00000213029	11
ENSG00000154429	180
ENSG00000143632	0
ENSG00000069248	367
ENSG00000135776	546
ENSG00000201492	0
ENSG00000135801	243
ENSG00000135763	124
ENSG00000143641	887
ENSG00000177614	3
ENSG00000135775	348
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	176
ENSG00000143643	230
ENSG00000173409	128
ENSG00000182118	66
ENSG00000119283	0
ENSG00000143633	180
ENSG00000116906	503
ENSG00000222407	0
ENSG00000116903	163
ENSG00000010072	67
ENSG00000135766	918
ENSG00000270106	166
ENSG00000116918	409
ENSG00000162946	38
ENSG00000116991	15
ENSG00000212916	18
ENSG00000135778	197
ENSG00000135749	276
ENSG00000143674	39
ENSG00000135750	35
ENSG00000183780	37
ENSG00000168275	191
ENSG00000059588	755
ENSG00000168264	1619
ENSG00000279261	2
ENSG00000173726	1232
ENSG00000188739	359
ENSG00000054267	947
ENSG00000152904	181
ENSG00000116957	121
ENSG00000162885	90
ENSG00000168243	537
ENSG00000143669	1901
ENSG00000116962	13
ENSG00000077585	113
ENSG00000086619	63
ENSG00000186197	293
ENSG00000116977	1196
ENSG00000119285	495
ENSG00000077522	1
ENSG00000116984	702
ENSG00000244020	0
ENSG00000198626	38
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	1
ENSG00000155816	1
ENSG00000180875	1
ENSG00000182901	0
ENSG00000091483	447
ENSG00000117009	0
ENSG00000054277	138
ENSG00000203668	156
ENSG00000162843	0
ENSG00000174371	273
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	340
ENSG00000054282	166
ENSG00000117020	245
ENSG00000179456	44
ENSG00000173728	0
ENSG00000035687	655
ENSG00000179397	4
ENSG00000121644	352
ENSG00000203667	285
ENSG00000277877	936
ENSG00000153187	5863
ENSG00000203666	15
ENSG00000162849	1
ENSG00000185420	110
ENSG00000280657	98
ENSG00000162851	160
ENSG00000162852	166
ENSG00000143653	499
ENSG00000227953	0
ENSG00000153207	302
ENSG00000135747	6
ENSG00000197472	7
ENSG00000277462	9
ENSG00000188295	49
ENSG00000196418	21
ENSG00000252516	2
ENSG00000162714	254
ENSG00000162711	3
ENSG00000177535	0
ENSG00000169224	8
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	1
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	0
ENSG00000196936	0
ENSG00000187080	1
ENSG00000197454	0
ENSG00000203663	0
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	1
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	207
ENSG00000171161	260
ENSG00000171163	151
ENSG00000185220	25
ENSG00000184731	32
ENSG00000035115	99
ENSG00000143727	654
ENSG00000189292	0
ENSG00000228643	0
ENSG00000151353	115
ENSG00000280360	0
ENSG00000172554	0
ENSG00000115705	0
ENSG00000130508	6
ENSG00000186487	0
ENSG00000032389	241
ENSG00000171853	223
ENSG00000182551	244
ENSG00000255767	56
ENSG00000171865	203
ENSG00000171863	3588
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	223
ENSG00000134321	300
ENSG00000228203	7
ENSG00000151692	281
ENSG00000229727	9
ENSG00000115738	1709
ENSG00000134313	470
ENSG00000143797	18
ENSG00000242136	0
ENSG00000151693	14
ENSG00000119185	379
ENSG00000119203	425
ENSG00000134330	342
ENSG00000151694	205
ENSG00000134308	4284
ENSG00000115750	163
ENSG00000134317	6
ENSG00000172059	128
ENSG00000205795	42
ENSG00000171848	3563
ENSG00000115756	485
ENSG00000115758	736
ENSG00000115761	269
ENSG00000143882	6
ENSG00000143870	2381
ENSG00000162975	0
ENSG00000150873	0
ENSG00000162976	154
ENSG00000134318	276
ENSG00000169016	85
ENSG00000196208	9
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	337
ENSG00000071575	124
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	430
ENSG00000079785	689
ENSG00000134323	2
ENSG00000197872	31
ENSG00000214842	0
ENSG00000163032	0
ENSG00000163029	471
ENSG00000178295	230
ENSG00000151379	0
ENSG00000170745	0
ENSG00000240857	141
ENSG00000250741	34
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	148
ENSG00000118965	94
ENSG00000132031	0
ENSG00000068697	401
ENSG00000115884	1
ENSG00000055917	1148
ENSG00000212171	0
ENSG00000143878	1058
ENSG00000118960	75
ENSG00000143869	4
ENSG00000118961	244
ENSG00000084674	0
ENSG00000218819	1
ENSG00000206882	0
ENSG00000119771	0
ENSG00000119778	201
ENSG00000173960	291
ENSG00000205639	28
ENSG00000163026	81
ENSG00000119782	42
ENSG00000115128	600
ENSG00000219626	33
ENSG00000115129	17
ENSG00000176732	1
ENSG00000276087	13
ENSG00000186453	1
ENSG00000198399	642
ENSG00000084676	1121
ENSG00000202430	0
ENSG00000184924	125
ENSG00000138092	219
ENSG00000138031	420
ENSG00000115137	73
ENSG00000084710	10
ENSG00000115138	16
ENSG00000119772	688
ENSG00000138101	58
ENSG00000143970	893
ENSG00000084731	81
ENSG00000084733	966
ENSG00000157833	14
ENSG00000084754	1552
ENSG00000138029	608
ENSG00000173567	22
ENSG00000138018	458
ENSG00000157856	0
ENSG00000115155	77
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	85
ENSG00000115163	249
ENSG00000157851	1
ENSG00000084764	3
ENSG00000205500	0
ENSG00000119777	489
ENSG00000084693	138
ENSG00000228474	766
ENSG00000138080	10
ENSG00000138030	32
ENSG00000138028	12
ENSG00000143994	9
ENSG00000138073	335
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	184
ENSG00000138085	484
ENSG00000084774	760
ENSG00000115194	4
ENSG00000163793	0
ENSG00000138100	2
ENSG00000163794	6
ENSG00000115204	244
ENSG00000115207	429
ENSG00000115211	132
ENSG00000115234	763
ENSG00000163795	76
ENSG00000115241	1489
ENSG00000115216	965
ENSG00000157992	5
ENSG00000138002	78
ENSG00000115226	0
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	221
ENSG00000259080	186
ENSG00000176714	1
ENSG00000198522	459
ENSG00000119760	366
ENSG00000163798	307
ENSG00000243147	398
ENSG00000171174	29
ENSG00000158019	396
ENSG00000075426	476
ENSG00000163803	25
ENSG00000222232	0
ENSG00000213639	2502
ENSG00000163806	519
ENSG00000171103	103
ENSG00000163811	475
ENSG00000189350	100
ENSG00000179270	0
ENSG00000115295	178
ENSG00000171094	1
ENSG00000119801	539
ENSG00000213626	1575
ENSG00000172954	242
ENSG00000162949	0
ENSG00000158089	2
ENSG00000214711	1
ENSG00000201671	0
ENSG00000013016	21
ENSG00000158125	0
ENSG00000277893	0
ENSG00000162959	159
ENSG00000162961	393
ENSG00000021574	232
ENSG00000152683	312
ENSG00000091106	0
ENSG00000119820	269
ENSG00000115760	1310
ENSG00000018699	206
ENSG00000049323	3
ENSG00000212204	0
ENSG00000252246	0
ENSG00000152689	100
ENSG00000119812	227
ENSG00000150938	158
ENSG00000171055	78
ENSG00000205221	0
ENSG00000115808	438
ENSG00000008869	227
ENSG00000152133	213
ENSG00000055332	1684
ENSG00000138068	0
ENSG00000218739	498
ENSG00000115816	525
ENSG00000003509	163
ENSG00000115825	595
ENSG00000115828	48
ENSG00000163171	214
ENSG00000115841	39
ENSG00000138061	1231
