Identifier	matchCounts
ENSG00000197915	0
ENSG00000143631	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000186207	0
ENSG00000244057	0
ENSG00000279850	0
ENSG00000169509	0
ENSG00000185966	0
ENSG00000163202	0
ENSG00000187238	0
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	1
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	1
ENSG00000163218	1
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	2395
ENSG00000196420	9
ENSG00000196154	3039
ENSG00000188015	0
ENSG00000196754	8
ENSG00000188643	0
ENSG00000189334	0
ENSG00000189171	101
ENSG00000271853	80
ENSG00000160678	0
ENSG00000160679	1771
ENSG00000143553	380
ENSG00000143621	4787
ENSG00000169418	2
ENSG00000143624	1678
ENSG00000279767	1
ENSG00000143554	289
ENSG00000143614	1389
ENSG00000198837	2189
ENSG00000160741	1595
ENSG00000143570	1124
ENSG00000143578	178
ENSG00000143543	1919
ENSG00000143545	110
ENSG00000177954	19472
ENSG00000143552	1
ENSG00000143549	9890
ENSG00000163263	1
ENSG00000143612	2534
ENSG00000143569	3131
ENSG00000143575	1071
ENSG00000143595	0
ENSG00000143515	1370
ENSG00000160712	24
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	1682
ENSG00000160716	0
ENSG00000160710	8548
ENSG00000143603	5
ENSG00000163344	488
ENSG00000163346	2430
ENSG00000163348	856
ENSG00000160691	970
ENSG00000173207	676
ENSG00000160688	712
ENSG00000163352	0
ENSG00000160685	998
ENSG00000163354	10
ENSG00000163357	1
ENSG00000143537	924
ENSG00000243364	19
ENSG00000251246	12
ENSG00000143590	16
ENSG00000169242	9
ENSG00000169241	774
ENSG00000179085	165
ENSG00000163463	848
ENSG00000273088	776
ENSG00000163462	145
ENSG00000185499	83
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	291
ENSG00000173171	407
ENSG00000177628	533
ENSG00000160767	483
ENSG00000116521	1567
ENSG00000176444	1189
ENSG00000143630	118
ENSG00000143627	0
ENSG00000160752	4444
ENSG00000160753	338
ENSG00000116539	1471
ENSG00000125459	521
ENSG00000163374	1842
ENSG00000132676	2042
ENSG00000116580	1337
ENSG00000132718	2856
ENSG00000143622	431
ENSG00000132680	922
ENSG00000173080	0
ENSG00000116584	2107
ENSG00000163479	3444
ENSG00000160803	1011
ENSG00000116586	437
ENSG00000132698	0
ENSG00000254726	12
ENSG00000160789	1484
ENSG00000196189	2033
ENSG00000160785	1675
ENSG00000260238	582
ENSG00000160783	937
ENSG00000242252	29
ENSG00000160781	127
ENSG00000198952	2460
ENSG00000163472	112
ENSG00000198715	281
ENSG00000189030	0
ENSG00000163468	5411
ENSG00000163467	1
ENSG00000132677	0
ENSG00000125462	13
ENSG00000116604	2045
ENSG00000183856	470
ENSG00000187862	351
ENSG00000163382	589
ENSG00000160818	1119
ENSG00000280316	7
ENSG00000132702	1
ENSG00000132692	2
ENSG00000132688	0
ENSG00000143320	17
ENSG00000143319	928
ENSG00000143303	442
ENSG00000143314	763
ENSG00000143321	5118
ENSG00000143294	1172
ENSG00000027869	4483
ENSG00000198400	1297
ENSG00000027644	108
ENSG00000187800	6
ENSG00000160838	0
ENSG00000132694	18
ENSG00000253831	1
ENSG00000117036	412
ENSG00000143297	1
ENSG00000163518	0
ENSG00000160856	74
ENSG00000132704	0
ENSG00000163534	1
ENSG00000073754	0
ENSG00000183853	7
ENSG00000158473	1
ENSG00000158477	0
ENSG00000158481	1
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	0
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	1
ENSG00000163564	706
ENSG00000163565	5784
ENSG00000163568	113
ENSG00000162706	1
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	158
ENSG00000181036	29
ENSG00000158714	42
ENSG00000188004	6
ENSG00000243284	1
ENSG00000256029	1
ENSG00000213085	22
ENSG00000158710	8058
ENSG00000085552	0
ENSG00000162723	0
ENSG00000143315	162
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	434
ENSG00000018625	0
ENSG00000132681	10
ENSG00000143318	16
ENSG00000162734	1249
ENSG00000132716	2668
ENSG00000258465	1725
ENSG00000162735	1290
ENSG00000122218	3459
ENSG00000162736	1339
ENSG00000171786	13
ENSG00000162738	7
ENSG00000162739	1494
ENSG00000066294	3257
ENSG00000117090	1934
ENSG00000117091	4008
ENSG00000026751	4747
ENSG00000122224	96
ENSG00000122223	589
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	480
ENSG00000270149	314
ENSG00000215845	378
ENSG00000158773	866
ENSG00000186517	5879
ENSG00000278883	0
ENSG00000143217	1
ENSG00000162755	6
ENSG00000143256	670
ENSG00000158793	473
ENSG00000158796	696
ENSG00000143222	1398
ENSG00000143258	545
ENSG00000143224	353
ENSG00000158850	910
ENSG00000158859	33
ENSG00000158864	1535
ENSG00000158869	19
ENSG00000158874	0
ENSG00000158882	510
ENSG00000143257	0
ENSG00000248485	0
ENSG00000158887	41
ENSG00000143252	1006
ENSG00000188931	0
ENSG00000143226	4
ENSG00000273112	1
ENSG00000173110	8
ENSG00000203747	74
ENSG00000072694	6
ENSG00000162747	0
ENSG00000132185	0
ENSG00000162746	8
ENSG00000081721	512
ENSG00000118217	1410
ENSG00000162745	0
ENSG00000198929	0
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	2
ENSG00000171722	0
ENSG00000198574	5
ENSG00000152332	3042
ENSG00000117143	568
ENSG00000162733	41
ENSG00000132196	400
ENSG00000185860	0
ENSG00000117152	2
ENSG00000143248	38
ENSG00000143228	633
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	7
ENSG00000162761	0
ENSG00000143171	0
ENSG00000162763	0
ENSG00000143198	300
ENSG00000143149	906
ENSG00000143183	1506
ENSG00000143179	1104
ENSG00000207341	0
ENSG00000188859	59
ENSG00000143157	1173
ENSG00000152382	331
ENSG00000143195	103
ENSG00000143194	1
ENSG00000200036	0
ENSG00000143167	4
ENSG00000198842	0
ENSG00000143190	727
ENSG00000198821	7173
ENSG00000143162	326
ENSG00000198771	3237
ENSG00000197965	281
ENSG00000143199	2
ENSG00000143158	825
ENSG00000143164	911
ENSG00000143147	8
ENSG00000143155	1364
ENSG00000213064	2431
ENSG00000143178	48
ENSG00000143185	3876
ENSG00000143184	7753
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	154
ENSG00000143156	279
ENSG00000117475	371
ENSG00000117477	5
ENSG00000117479	142
ENSG00000198734	119
ENSG00000174175	3
ENSG00000000460	440
ENSG00000188404	1244
ENSG00000007908	0
ENSG00000171806	155
ENSG00000000457	539
ENSG00000075945	564
ENSG00000203740	0
ENSG00000120370	309
ENSG00000116132	2
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	17
ENSG00000117523	8142
ENSG00000034971	0
ENSG00000117533	338
ENSG00000010165	783
ENSG00000197959	35
ENSG00000135845	473
ENSG00000180999	0
ENSG00000094975	890
ENSG00000117560	757
ENSG00000120337	1
ENSG00000117586	2188
ENSG00000117592	2179
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	246
ENSG00000120334	385
ENSG00000117593	766
ENSG00000234741	3703
ENSG00000185278	488
ENSG00000117601	0
ENSG00000252231	0
ENSG00000135870	1138
ENSG00000200755	0
ENSG00000152061	1708
ENSG00000203737	2
ENSG00000116161	2380
ENSG00000120333	420
ENSG00000120332	0
ENSG00000235750	734
ENSG00000116147	0
ENSG00000143207	643
ENSG00000116183	0
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	3
ENSG00000240021	4
ENSG00000201347	0
ENSG00000116191	28
ENSG00000116194	0
ENSG00000116199	934
ENSG00000186283	1020
ENSG00000143322	274
ENSG00000057252	1080
ENSG00000162779	1
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	9
ENSG00000169905	811
ENSG00000143337	1821
ENSG00000135837	1835
ENSG00000116260	941
ENSG00000121454	0
ENSG00000230124	624
ENSG00000143324	650
ENSG00000135835	0
ENSG00000135823	763
ENSG00000153029	994
ENSG00000162783	2108
ENSG00000198216	9
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	881
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	275
ENSG00000143333	4110
ENSG00000135824	31
ENSG00000135838	166
ENSG00000135829	5621
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	37
ENSG00000058085	6
ENSG00000157064	2
ENSG00000116698	1765
ENSG00000116701	713
ENSG00000162704	4679
ENSG00000143344	156
ENSG00000173627	1
ENSG00000198756	78
ENSG00000198860	803
ENSG00000116667	232
ENSG00000116406	929
ENSG00000135842	5465
ENSG00000201312	0
ENSG00000121481	439
ENSG00000121486	317
ENSG00000116668	63
ENSG00000116679	12027
ENSG00000143341	12
ENSG00000116690	1
ENSG00000047410	5261
ENSG00000157181	416
ENSG00000279374	0
ENSG00000262180	17
ENSG00000116703	0
ENSG00000073756	244
ENSG00000116711	27
ENSG00000252553	0
ENSG00000162670	1
ENSG00000150681	1
ENSG00000253148	0
ENSG00000090104	4544
ENSG00000127074	29
ENSG00000116741	359
ENSG00000116750	1324
ENSG00000116747	1073
ENSG00000023572	127
ENSG00000134371	909
ENSG00000162630	14
ENSG00000162687	0
ENSG00000000971	34
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	1996
ENSG00000177888	210
ENSG00000134376	1
ENSG00000213047	974
ENSG00000203724	5
ENSG00000143355	22
ENSG00000151414	2204
ENSG00000151418	0
ENSG00000081237	18946
ENSG00000116833	113
ENSG00000162702	600
ENSG00000118193	582
ENSG00000118197	412
ENSG00000118200	17
ENSG00000170128	2
ENSG00000163362	3
ENSG00000116852	2587
ENSG00000081248	0
ENSG00000232237	1
ENSG00000116857	201
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	1
ENSG00000174307	124
ENSG00000159176	1324
ENSG00000134369	28
ENSG00000198700	1969
ENSG00000198892	1
ENSG00000163431	1
ENSG00000134375	1252
ENSG00000176393	885
ENSG00000163435	5
ENSG00000170075	0
ENSG00000143862	397
ENSG00000143851	9668
ENSG00000133067	15
ENSG00000077152	673
ENSG00000077157	376
ENSG00000143858	0
ENSG00000117139	988
ENSG00000183155	323
ENSG00000117153	971
ENSG00000159346	1574
ENSG00000159348	276
ENSG00000163444	734
ENSG00000143847	1027
ENSG00000122180	0
ENSG00000163485	1
ENSG00000133055	0
ENSG00000133048	0
ENSG00000133063	7
ENSG00000159388	1438
ENSG00000122176	3
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	3646
ENSG00000122188	258
ENSG00000058673	3730
ENSG00000257315	507
ENSG00000182004	1175
ENSG00000143842	9
ENSG00000143845	11
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	13
ENSG00000158615	3323
ENSG00000133056	881
ENSG00000198625	1942
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	2
ENSG00000184144	0
ENSG00000174529	21
ENSG00000117222	478
ENSG00000133059	618
ENSG00000133069	222
ENSG00000163545	68
ENSG00000162873	0
ENSG00000186007	1
ENSG00000117266	25
ENSG00000174514	69
ENSG00000158711	2109
ENSG00000158715	4
ENSG00000069275	6025
ENSG00000117280	982
ENSG00000133065	540
ENSG00000162877	17
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	80
ENSG00000266028	1029
ENSG00000263528	1265
ENSG00000266094	5296
ENSG00000143486	1694
ENSG00000143479	66
ENSG00000162889	2669
ENSG00000136634	1
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	5
ENSG00000162894	641
ENSG00000162896	8
ENSG00000162897	0
ENSG00000123843	15
ENSG00000182795	0
ENSG00000123836	61
ENSG00000180667	471
ENSG00000123838	0
ENSG00000196352	1095
ENSG00000117322	1
ENSG00000203710	0
ENSG00000197721	0
ENSG00000274059	0
ENSG00000117335	2891
ENSG00000174059	1
ENSG00000076356	6
ENSG00000230937	0
ENSG00000008118	4
ENSG00000196878	34
ENSG00000123689	46
ENSG00000117594	10
ENSG00000009790	5560
ENSG00000162757	58
ENSG00000117595	76
ENSG00000117597	790
ENSG00000143469	3
ENSG00000082497	3
ENSG00000054392	22
ENSG00000143473	0
ENSG00000117625	786
ENSG00000082512	1395
ENSG00000198570	0
ENSG00000170385	404
ENSG00000117650	365
ENSG00000123684	834
ENSG00000143493	811
ENSG00000143476	1424
ENSG00000066027	1339
ENSG00000065600	230
ENSG00000117691	307
ENSG00000162772	411
ENSG00000162771	2
ENSG00000123685	917
ENSG00000117697	531
ENSG00000203705	241
ENSG00000185523	2
ENSG00000162769	440
ENSG00000143494	6
ENSG00000174606	715
ENSG00000136643	204
ENSG00000230461	0
ENSG00000117707	0
ENSG00000143499	433
ENSG00000152104	127
ENSG00000117724	3037
ENSG00000082482	1
ENSG00000136636	79
ENSG00000042781	0
ENSG00000196482	1
ENSG00000092978	231
ENSG00000162814	0
ENSG00000067533	489
ENSG00000092969	2
ENSG00000143353	172
ENSG00000196660	1
ENSG00000252086	0
ENSG00000136628	3875
ENSG00000162813	493
ENSG00000067704	1973
ENSG00000118873	1065
ENSG00000116141	5
ENSG00000162817	3
ENSG00000117791	1
ENSG00000186205	10
ENSG00000136630	12
ENSG00000143507	1316
ENSG00000143512	1
ENSG00000143498	102
ENSG00000154305	1045
ENSG00000186063	347
ENSG00000162819	829
ENSG00000197520	0
ENSG00000154309	14
ENSG00000187554	131
ENSG00000143502	201
ENSG00000178395	0
ENSG00000203697	0
ENSG00000162909	2896
ENSG00000143514	774
ENSG00000143756	609
ENSG00000143753	1290
ENSG00000143748	516
ENSG00000143771	409
ENSG00000162923	3724
ENSG00000143786	11
ENSG00000185842	4
ENSG00000143815	3102
ENSG00000154380	66
ENSG00000143742	2687
ENSG00000143819	15
ENSG00000196187	604
ENSG00000243709	0
ENSG00000255835	767
ENSG00000143811	1532
ENSG00000143768	0
ENSG00000143751	698
ENSG00000163041	262
ENSG00000182827	623
ENSG00000185155	2
ENSG00000183814	189
ENSG00000143799	5192
ENSG00000203685	2
ENSG00000143772	1221
ENSG00000143801	111
ENSG00000163050	608
ENSG00000143776	63
ENSG00000202264	0
ENSG00000181450	110
ENSG00000143740	396
ENSG00000081692	363
ENSG00000185888	0
ENSG00000143816	3
ENSG00000154342	0
ENSG00000143761	5405
ENSG00000143793	263
ENSG00000162910	358
ENSG00000143774	2551
ENSG00000198835	16
ENSG00000181873	330
ENSG00000162913	15
ENSG00000154358	623
ENSG00000154370	855
ENSG00000162931	38
ENSG00000168148	0
ENSG00000181218	179
ENSG00000196890	24
ENSG00000168159	2332
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	1
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	38
ENSG00000177800	0
ENSG00000168118	306
ENSG00000213029	18
ENSG00000154429	213
ENSG00000143632	1
ENSG00000069248	1014
ENSG00000135776	1128
ENSG00000201492	0
ENSG00000135801	837
ENSG00000135763	545
ENSG00000143641	800
ENSG00000177614	4
ENSG00000135775	793
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	75
ENSG00000143643	513
ENSG00000173409	315
ENSG00000182118	110
ENSG00000119283	0
ENSG00000143633	329
ENSG00000116906	1043
ENSG00000222407	0
ENSG00000116903	512
ENSG00000010072	207
ENSG00000135766	1099
ENSG00000270106	316
ENSG00000116918	909
ENSG00000162946	102
ENSG00000116991	17
ENSG00000212916	67
ENSG00000135778	359
ENSG00000135749	601
ENSG00000143674	30
ENSG00000135750	9
ENSG00000183780	182
ENSG00000168275	344
ENSG00000059588	2134
ENSG00000168264	3124
ENSG00000279261	2
ENSG00000173726	3148
ENSG00000188739	953
ENSG00000054267	2663
ENSG00000152904	362
ENSG00000116957	384
ENSG00000162885	202
ENSG00000168243	978
ENSG00000143669	5929
ENSG00000116962	141
ENSG00000077585	371
ENSG00000086619	241
ENSG00000186197	249
ENSG00000116977	1964
ENSG00000119285	1509
ENSG00000077522	1
ENSG00000116984	1715
ENSG00000244020	0
ENSG00000198626	4
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	1
ENSG00000155816	3
ENSG00000180875	0
ENSG00000182901	0
ENSG00000091483	1198
ENSG00000117009	0
ENSG00000054277	163
ENSG00000203668	391
ENSG00000162843	4
ENSG00000174371	761
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	466
ENSG00000054282	242
ENSG00000117020	595
ENSG00000179456	183
ENSG00000173728	0
ENSG00000035687	1358
ENSG00000179397	8
ENSG00000121644	973
ENSG00000203667	652
ENSG00000277877	2357
ENSG00000153187	13022
ENSG00000203666	28
ENSG00000162849	2
ENSG00000185420	188
ENSG00000280657	146
ENSG00000162851	417
ENSG00000162852	543
ENSG00000143653	887
ENSG00000227953	2
ENSG00000153207	993
ENSG00000135747	9
ENSG00000197472	10
ENSG00000277462	49
ENSG00000188295	128
ENSG00000196418	103
ENSG00000252516	5
ENSG00000162714	733
ENSG00000162711	13
ENSG00000177535	0
ENSG00000169224	3
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	3
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	1
ENSG00000196936	0
ENSG00000187080	1
ENSG00000197454	0
ENSG00000203663	1
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	551
ENSG00000171161	718
ENSG00000171163	528
ENSG00000185220	96
ENSG00000184731	5
ENSG00000035115	212
ENSG00000143727	1638
ENSG00000189292	0
ENSG00000228643	0
ENSG00000151353	450
ENSG00000280360	0
ENSG00000172554	1
ENSG00000115705	0
ENSG00000130508	5
ENSG00000186487	0
ENSG00000032389	662
ENSG00000171853	632
ENSG00000182551	389
ENSG00000255767	122
ENSG00000171865	499
ENSG00000171863	11928
ENSG00000118004	1
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	392
ENSG00000134321	442
ENSG00000228203	47
ENSG00000151692	658
ENSG00000229727	15
ENSG00000115738	3640
ENSG00000134313	1148
ENSG00000143797	19
ENSG00000242136	0
ENSG00000151693	8
ENSG00000119185	848
ENSG00000119203	1022
ENSG00000134330	753
ENSG00000151694	520
ENSG00000134308	4878
ENSG00000115750	408
ENSG00000134317	5
ENSG00000172059	286
ENSG00000205795	37
ENSG00000171848	7701
ENSG00000115756	688
ENSG00000115758	3008
ENSG00000115761	753
ENSG00000143882	0
ENSG00000143870	4508
ENSG00000162975	0
ENSG00000150873	0
ENSG00000162976	334
ENSG00000134318	504
ENSG00000169016	277
ENSG00000196208	23
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	891
ENSG00000071575	339
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	864
ENSG00000079785	1625
ENSG00000134323	0
ENSG00000197872	55
ENSG00000214842	0
ENSG00000163032	1
ENSG00000163029	963
ENSG00000178295	838
ENSG00000151379	0
ENSG00000170745	2
ENSG00000240857	248
ENSG00000250741	81
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	332
ENSG00000118965	310
ENSG00000132031	0
ENSG00000068697	610
ENSG00000115884	4
ENSG00000055917	2821
ENSG00000212171	0
ENSG00000143878	547
ENSG00000118960	171
ENSG00000143869	3
ENSG00000118961	444
ENSG00000084674	0
ENSG00000218819	1
ENSG00000206882	0
ENSG00000119771	4
ENSG00000119778	472
ENSG00000173960	430
ENSG00000205639	16
ENSG00000163026	186
ENSG00000119782	25
ENSG00000115128	1309
ENSG00000219626	73
ENSG00000115129	75
ENSG00000176732	0
ENSG00000276087	17
ENSG00000186453	1
ENSG00000198399	1847
ENSG00000084676	4184
ENSG00000202430	0
ENSG00000184924	335
ENSG00000138092	775
ENSG00000138031	1161
ENSG00000115137	126
ENSG00000084710	4
ENSG00000115138	73
ENSG00000119772	2104
ENSG00000138101	173
ENSG00000143970	1810
ENSG00000084731	209
ENSG00000084733	1901
ENSG00000157833	79
ENSG00000084754	3675
ENSG00000138029	1367
ENSG00000173567	91
ENSG00000138018	1260
ENSG00000157856	0
ENSG00000115155	185
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	248
ENSG00000115163	335
ENSG00000157851	5
ENSG00000084764	5
ENSG00000205500	0
ENSG00000119777	1326
ENSG00000084693	276
ENSG00000228474	1661
ENSG00000138080	23
ENSG00000138030	83
ENSG00000138028	32
ENSG00000143994	5
ENSG00000138073	959
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	828
ENSG00000138085	1061
ENSG00000084774	2250
ENSG00000115194	12
ENSG00000163793	0
ENSG00000138100	3
ENSG00000163794	9
ENSG00000115204	819
ENSG00000115207	1189
ENSG00000115211	512
ENSG00000115234	1877
ENSG00000163795	357
ENSG00000115241	3435
ENSG00000115216	2042
ENSG00000157992	29
ENSG00000138002	245
ENSG00000115226	3
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	604
ENSG00000259080	490
ENSG00000176714	12
ENSG00000198522	1190
ENSG00000119760	1183
ENSG00000163798	709
ENSG00000243147	812
ENSG00000171174	37
ENSG00000158019	859
ENSG00000075426	771
ENSG00000163803	32
ENSG00000222232	0
ENSG00000213639	3629
ENSG00000163806	702
ENSG00000171103	242
ENSG00000163811	1724
ENSG00000189350	226
ENSG00000179270	0
ENSG00000115295	493
ENSG00000171094	0
ENSG00000119801	1012
ENSG00000213626	3435
ENSG00000172954	301
ENSG00000162949	0
ENSG00000158089	3
ENSG00000214711	3
ENSG00000201671	0
ENSG00000013016	35
ENSG00000158125	0
ENSG00000277893	0
ENSG00000162959	503
