Identifier	matchCounts
ENSG00000143520	0
ENSG00000143536	0
ENSG00000186207	0
ENSG00000244057	0
ENSG00000279850	0
ENSG00000169509	0
ENSG00000185966	0
ENSG00000163202	0
ENSG00000187238	0
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	0
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	2738
ENSG00000196420	9
ENSG00000196154	3820
ENSG00000188015	0
ENSG00000196754	3
ENSG00000188643	0
ENSG00000189334	1
ENSG00000189171	68
ENSG00000271853	54
ENSG00000160678	0
ENSG00000160679	1573
ENSG00000143553	272
ENSG00000143621	2394
ENSG00000169418	2
ENSG00000143624	1961
ENSG00000279767	1
ENSG00000143554	462
ENSG00000143614	1660
ENSG00000198837	3044
ENSG00000160741	2237
ENSG00000143570	470
ENSG00000143578	83
ENSG00000143543	1821
ENSG00000143545	16
ENSG00000177954	31453
ENSG00000143552	0
ENSG00000143549	6965
ENSG00000163263	3
ENSG00000143612	1281
ENSG00000143569	2625
ENSG00000143575	793
ENSG00000143595	0
ENSG00000143515	4013
ENSG00000160712	50
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	1721
ENSG00000160716	0
ENSG00000160710	8524
ENSG00000143603	2
ENSG00000163344	308
ENSG00000163346	8039
ENSG00000163348	1107
ENSG00000160691	1523
ENSG00000173207	111
ENSG00000160688	603
ENSG00000163352	0
ENSG00000160685	1226
ENSG00000163354	19
ENSG00000163357	1
ENSG00000143537	669
ENSG00000243364	36
ENSG00000251246	16
ENSG00000143590	17
ENSG00000169242	2
ENSG00000169241	412
ENSG00000179085	142
ENSG00000163463	1026
ENSG00000273088	866
ENSG00000163462	218
ENSG00000185499	79
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	579
ENSG00000173171	264
ENSG00000177628	431
ENSG00000160767	327
ENSG00000116521	1132
ENSG00000176444	1215
ENSG00000143630	110
ENSG00000143627	1
ENSG00000160752	1358
ENSG00000160753	328
ENSG00000116539	2455
ENSG00000125459	577
ENSG00000163374	1518
ENSG00000132676	1768
ENSG00000116580	1898
ENSG00000132718	2378
ENSG00000143622	690
ENSG00000132680	1820
ENSG00000173080	0
ENSG00000116584	1351
ENSG00000163479	4163
ENSG00000160803	1086
ENSG00000116586	216
ENSG00000132698	2
ENSG00000254726	2
ENSG00000160789	841
ENSG00000196189	307
ENSG00000160785	733
ENSG00000260238	430
ENSG00000160783	680
ENSG00000242252	24
ENSG00000160781	127
ENSG00000198952	1899
ENSG00000163472	125
ENSG00000198715	368
ENSG00000189030	0
ENSG00000163468	2618
ENSG00000163467	1
ENSG00000132677	0
ENSG00000125462	30
ENSG00000116604	2333
ENSG00000183856	81
ENSG00000187862	188
ENSG00000163382	518
ENSG00000160818	432
ENSG00000280316	16
ENSG00000132702	0
ENSG00000132692	4
ENSG00000132688	1
ENSG00000143320	11
ENSG00000143319	649
ENSG00000143303	400
ENSG00000143314	365
ENSG00000143321	3003
ENSG00000143294	732
ENSG00000027869	1445
ENSG00000198400	67
ENSG00000027644	7
ENSG00000187800	0
ENSG00000160838	0
ENSG00000132694	35
ENSG00000253831	1
ENSG00000117036	557
ENSG00000143297	0
ENSG00000163518	0
ENSG00000160856	375
ENSG00000132704	1
ENSG00000163534	0
ENSG00000073754	0
ENSG00000183853	3
ENSG00000158473	0
ENSG00000158477	0
ENSG00000158481	0
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	0
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	1
ENSG00000163564	1367
ENSG00000163565	3581
ENSG00000163568	271
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	130
ENSG00000181036	153
ENSG00000158714	98
ENSG00000188004	59
ENSG00000243284	3
ENSG00000256029	4
ENSG00000213085	23
ENSG00000158710	5021
ENSG00000085552	0
ENSG00000162723	0
ENSG00000143315	237
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	488
ENSG00000018625	0
ENSG00000132681	4
ENSG00000143318	12
ENSG00000162734	543
ENSG00000132716	3659
ENSG00000258465	2100
ENSG00000162735	1157
ENSG00000122218	3045
ENSG00000162736	1583
ENSG00000171786	0
ENSG00000162738	4
ENSG00000162739	1304
ENSG00000066294	3691
ENSG00000117090	1788
ENSG00000117091	4226
ENSG00000026751	3793
ENSG00000122224	982
ENSG00000122223	462
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	591
ENSG00000270149	386
ENSG00000215845	447
ENSG00000158773	1327
ENSG00000186517	6628
ENSG00000278883	0
ENSG00000143217	0
ENSG00000162755	5
ENSG00000143256	271
ENSG00000158793	310
ENSG00000158796	611
ENSG00000143222	1390
ENSG00000143258	800
ENSG00000143224	539
ENSG00000158850	955
ENSG00000158859	22
ENSG00000158864	1071
ENSG00000158869	81
ENSG00000158874	0
ENSG00000158882	297
ENSG00000143257	0
ENSG00000248485	2
ENSG00000158887	52
ENSG00000143252	1096
ENSG00000188931	0
ENSG00000143226	2
ENSG00000273112	1
ENSG00000173110	0
ENSG00000203747	63
ENSG00000072694	2
ENSG00000162747	1
ENSG00000132185	0
ENSG00000162746	4
ENSG00000081721	469
ENSG00000118217	1114
ENSG00000162745	0
ENSG00000198929	0
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	4
ENSG00000171722	0
ENSG00000198574	6
ENSG00000152332	4336
ENSG00000117143	266
ENSG00000162733	21
ENSG00000132196	266
ENSG00000185860	0
ENSG00000117152	0
ENSG00000143248	65
ENSG00000143228	124
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	7
ENSG00000162761	0
ENSG00000143171	0
ENSG00000162763	0
ENSG00000143198	408
ENSG00000143149	797
ENSG00000143183	1143
ENSG00000143179	282
ENSG00000207341	0
ENSG00000188859	8
ENSG00000143157	1199
ENSG00000152382	361
ENSG00000143195	30
ENSG00000143194	1
ENSG00000200036	0
ENSG00000143167	8
ENSG00000198842	0
ENSG00000143190	538
ENSG00000198821	7738
ENSG00000143162	235
ENSG00000198771	3398
ENSG00000197965	105
ENSG00000143199	3
ENSG00000143158	739
ENSG00000143164	681
ENSG00000143147	1
ENSG00000143155	868
ENSG00000213064	2971
ENSG00000143178	98
ENSG00000143185	45
ENSG00000143184	128
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	64
ENSG00000143156	156
ENSG00000117475	457
ENSG00000117477	7
ENSG00000117479	88
ENSG00000198734	30
ENSG00000174175	1
ENSG00000000460	174
ENSG00000188404	1308
ENSG00000007908	1
ENSG00000171806	160
ENSG00000000457	569
ENSG00000075945	334
ENSG00000203740	0
ENSG00000120370	264
ENSG00000116132	0
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	32
ENSG00000117523	7378
ENSG00000034971	0
ENSG00000117533	1004
ENSG00000010165	319
ENSG00000197959	24
ENSG00000135845	418
ENSG00000180999	0
ENSG00000094975	902
ENSG00000117560	129
ENSG00000120337	0
ENSG00000117586	86
ENSG00000117592	1665
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	394
ENSG00000120334	179
ENSG00000117593	210
ENSG00000234741	2697
ENSG00000185278	1348
ENSG00000117601	0
ENSG00000252231	0
ENSG00000135870	1500
ENSG00000200755	0
ENSG00000152061	1975
ENSG00000203737	2
ENSG00000116161	1369
ENSG00000120333	325
ENSG00000120332	0
ENSG00000235750	726
ENSG00000116147	1
ENSG00000143207	392
ENSG00000116183	2
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	1
ENSG00000254154	1
ENSG00000075391	3
ENSG00000240021	2
ENSG00000201347	0
ENSG00000116191	80
ENSG00000116194	0
ENSG00000116199	887
ENSG00000186283	725
ENSG00000143322	357
ENSG00000057252	987
ENSG00000162779	1
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	0
ENSG00000169905	871
ENSG00000143337	1682
ENSG00000135837	2146
ENSG00000116260	817
ENSG00000121454	0
ENSG00000230124	592
ENSG00000143324	468
ENSG00000135835	2
ENSG00000135823	675
ENSG00000153029	1115
ENSG00000162783	1796
ENSG00000198216	2
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	1247
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	248
ENSG00000143333	475
ENSG00000135824	0
ENSG00000135838	47
ENSG00000135829	4641
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	29
ENSG00000058085	0
ENSG00000157064	0
ENSG00000116698	1636
ENSG00000116701	24
ENSG00000162704	2699
ENSG00000143344	71
ENSG00000173627	0
ENSG00000198756	328
ENSG00000198860	1071
ENSG00000116667	396
ENSG00000116406	1393
ENSG00000135842	3796
ENSG00000201312	0
ENSG00000121481	254
ENSG00000121486	265
ENSG00000116668	100
ENSG00000116679	5219
ENSG00000143341	3
ENSG00000116690	2
ENSG00000047410	5299
ENSG00000157181	379
ENSG00000279374	0
ENSG00000262180	22
ENSG00000116703	0
ENSG00000073756	30
ENSG00000116711	15
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	2
ENSG00000253148	0
ENSG00000090104	2934
ENSG00000127074	9
ENSG00000116741	405
ENSG00000116750	713
ENSG00000116747	1257
ENSG00000023572	64
ENSG00000134371	940
ENSG00000162630	24
ENSG00000162687	0
ENSG00000000971	73
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	434
ENSG00000177888	426
ENSG00000134376	1
ENSG00000213047	946
ENSG00000203724	3
ENSG00000143355	0
ENSG00000151414	1478
ENSG00000151418	0
ENSG00000081237	25663
ENSG00000116833	1
ENSG00000162702	592
ENSG00000118193	101
ENSG00000118197	338
ENSG00000118200	21
ENSG00000170128	0
ENSG00000163362	1
ENSG00000116852	4284
ENSG00000081248	0
ENSG00000232237	3
ENSG00000116857	221
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	91
ENSG00000159176	1091
ENSG00000134369	55
ENSG00000198700	1588
ENSG00000198892	7
ENSG00000163431	0
ENSG00000134375	530
ENSG00000176393	620
ENSG00000163435	14
ENSG00000170075	0
ENSG00000143862	416
ENSG00000143851	4705
ENSG00000133067	140
ENSG00000077152	120
ENSG00000077157	572
ENSG00000143858	1
ENSG00000117139	1473
ENSG00000183155	256
ENSG00000117153	726
ENSG00000159346	1337
ENSG00000159348	333
ENSG00000163444	932
ENSG00000143847	76
ENSG00000122180	0
ENSG00000163485	0
ENSG00000133055	0
ENSG00000133048	0
ENSG00000133063	1
ENSG00000159388	2904
ENSG00000122176	2
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	7589
ENSG00000122188	481
ENSG00000058673	4432
ENSG00000257315	606
ENSG00000182004	546
ENSG00000143842	121
ENSG00000143845	13
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	0
ENSG00000158615	2730
ENSG00000133056	821
ENSG00000198625	3042
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	0
ENSG00000184144	0
ENSG00000174529	9
ENSG00000117222	409
ENSG00000133059	656
ENSG00000133069	41
ENSG00000163545	129
ENSG00000162873	0
ENSG00000186007	5
ENSG00000117266	9
ENSG00000174514	35
ENSG00000158711	2937
ENSG00000158715	0
ENSG00000069275	2990
ENSG00000117280	950
ENSG00000133065	717
ENSG00000162877	11
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	15
ENSG00000266028	786
ENSG00000263528	1118
ENSG00000266094	5004
ENSG00000143486	1207
ENSG00000143479	41
ENSG00000162889	2809
ENSG00000136634	1
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	1
ENSG00000162894	1737
ENSG00000162896	0
ENSG00000162897	0
ENSG00000123843	1
ENSG00000182795	0
ENSG00000123836	45
ENSG00000180667	770
ENSG00000123838	0
ENSG00000196352	378
ENSG00000117322	1
ENSG00000203710	0
ENSG00000197721	0
ENSG00000274059	0
ENSG00000117335	3494
ENSG00000174059	0
ENSG00000076356	5
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	6
ENSG00000123689	4
ENSG00000117594	0
ENSG00000009790	8000
ENSG00000162757	23
ENSG00000117595	7
ENSG00000117597	521
ENSG00000143469	0
ENSG00000082497	3
ENSG00000054392	19
ENSG00000143473	0
ENSG00000117625	1206
ENSG00000082512	1921
ENSG00000198570	0
ENSG00000170385	481
ENSG00000117650	75
ENSG00000123684	952
ENSG00000143493	521
ENSG00000143476	175
ENSG00000066027	1607
ENSG00000065600	182
ENSG00000117691	340
ENSG00000162772	326
ENSG00000162771	0
ENSG00000123685	71
ENSG00000117697	430
ENSG00000203705	281
ENSG00000185523	2
ENSG00000162769	311
ENSG00000143494	3
ENSG00000174606	1031
ENSG00000136643	304
ENSG00000230461	0
ENSG00000117707	2
ENSG00000143499	656
ENSG00000152104	43
ENSG00000117724	822
ENSG00000082482	0
ENSG00000136636	51
ENSG00000042781	0
ENSG00000196482	0
ENSG00000092978	286
ENSG00000162814	0
ENSG00000067533	341
ENSG00000092969	0
ENSG00000143353	133
ENSG00000196660	0
ENSG00000252086	0
ENSG00000136628	2942
ENSG00000162813	393
ENSG00000067704	1779
ENSG00000118873	1165
ENSG00000116141	8
ENSG00000162817	2
ENSG00000117791	2
ENSG00000186205	7
ENSG00000136630	3
ENSG00000143507	767
ENSG00000143512	2
ENSG00000143498	66
ENSG00000154305	1701
ENSG00000186063	300
ENSG00000162819	1234
ENSG00000197520	3
ENSG00000154309	37
ENSG00000187554	6
ENSG00000143502	4
ENSG00000178395	0
ENSG00000203697	2
ENSG00000162909	3699
ENSG00000143514	723
ENSG00000143756	661
ENSG00000143753	1329
ENSG00000143748	491
ENSG00000143771	400
ENSG00000162923	4777
ENSG00000143786	24
ENSG00000185842	3
ENSG00000143815	2404
ENSG00000154380	40
ENSG00000143742	1672
ENSG00000143819	16
ENSG00000196187	1803
ENSG00000243709	0
ENSG00000255835	625
ENSG00000143811	1231
ENSG00000143768	0
ENSG00000143751	814
ENSG00000163041	479
ENSG00000182827	550
ENSG00000185155	0
ENSG00000183814	70
ENSG00000143799	3599
ENSG00000203685	0
ENSG00000143772	1911
ENSG00000143801	103
ENSG00000163050	703
ENSG00000143776	40
ENSG00000202264	0
ENSG00000181450	152
ENSG00000143740	413
ENSG00000081692	165
ENSG00000185888	0
ENSG00000143816	8
ENSG00000154342	0
ENSG00000143761	5008
ENSG00000143793	162
ENSG00000162910	361
ENSG00000143774	2516
ENSG00000198835	8
ENSG00000181873	284
ENSG00000162913	46
ENSG00000154358	1254
ENSG00000154370	1016
ENSG00000162931	45
ENSG00000168148	0
ENSG00000181218	172
ENSG00000196890	27
ENSG00000168159	1756
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	17
ENSG00000177800	0
ENSG00000168118	349
ENSG00000213029	22
ENSG00000154429	523
ENSG00000143632	2
ENSG00000069248	648
ENSG00000135776	706
ENSG00000201492	0
ENSG00000135801	625
ENSG00000135763	311
ENSG00000143641	628
ENSG00000177614	3
ENSG00000135775	671
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	59
ENSG00000143643	1051
ENSG00000173409	193
ENSG00000182118	49
ENSG00000119283	1
ENSG00000143633	194
ENSG00000116906	582
ENSG00000222407	0
ENSG00000116903	1059
ENSG00000010072	187
ENSG00000135766	1231
ENSG00000270106	338
ENSG00000116918	803
ENSG00000162946	197
ENSG00000116991	8
ENSG00000212916	34
ENSG00000135778	322
ENSG00000135749	1709
ENSG00000143674	53
ENSG00000135750	8
ENSG00000183780	5
ENSG00000168275	175
ENSG00000059588	1857
ENSG00000168264	2847
ENSG00000279261	0
ENSG00000173726	2706
ENSG00000188739	668
ENSG00000054267	2301
ENSG00000152904	312
ENSG00000116957	253
ENSG00000162885	125
ENSG00000168243	55
ENSG00000143669	4351
ENSG00000116962	29
ENSG00000077585	254
ENSG00000086619	424
ENSG00000186197	186
ENSG00000116977	3928
ENSG00000119285	1106
ENSG00000077522	2
ENSG00000116984	1536
ENSG00000244020	0
ENSG00000198626	3
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	0
ENSG00000155816	2
ENSG00000180875	0
ENSG00000182901	0
ENSG00000091483	428
ENSG00000117009	0
ENSG00000054277	174
ENSG00000203668	263
ENSG00000162843	3
ENSG00000174371	80
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	449
ENSG00000054282	288
ENSG00000117020	664
ENSG00000179456	205
ENSG00000173728	0
ENSG00000035687	1121
ENSG00000179397	24
ENSG00000121644	623
ENSG00000203667	621
ENSG00000277877	1658
ENSG00000153187	9940
ENSG00000203666	42
ENSG00000162849	0
ENSG00000185420	154
ENSG00000280657	131
ENSG00000162851	219
ENSG00000162852	799
ENSG00000143653	313
ENSG00000227953	2
ENSG00000153207	885
ENSG00000135747	0
ENSG00000197472	0
ENSG00000277462	14
ENSG00000188295	182
ENSG00000196418	96
ENSG00000252516	17
ENSG00000162714	483
ENSG00000162711	6
ENSG00000177535	0
ENSG00000169224	0
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	0
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	1
ENSG00000196936	1
ENSG00000187080	1
ENSG00000197454	0
ENSG00000203663	0
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	413
ENSG00000171161	383
ENSG00000171163	636
ENSG00000185220	82
ENSG00000184731	118
ENSG00000035115	339
ENSG00000143727	1296
ENSG00000189292	0
ENSG00000228643	0
ENSG00000151353	379
ENSG00000280360	0
ENSG00000172554	0
ENSG00000115705	0
ENSG00000130508	30
ENSG00000186487	0
ENSG00000032389	388
ENSG00000171853	672
ENSG00000182551	624
ENSG00000255767	103
ENSG00000171865	530
ENSG00000171863	9059
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	152
ENSG00000134321	110
ENSG00000228203	20
ENSG00000151692	1079
ENSG00000229727	6
ENSG00000115738	3935
ENSG00000134313	1612
ENSG00000143797	35
ENSG00000242136	0
ENSG00000151693	2
ENSG00000119185	935
ENSG00000119203	486
ENSG00000134330	575
ENSG00000151694	613
ENSG00000134308	3893
ENSG00000115750	311
ENSG00000134317	14
ENSG00000172059	487
ENSG00000205795	17
ENSG00000171848	832
ENSG00000115756	574
ENSG00000115758	2162
ENSG00000115761	416
ENSG00000143882	1
ENSG00000143870	3123
ENSG00000162975	0
ENSG00000150873	1
ENSG00000162976	661
ENSG00000134318	583
ENSG00000169016	166
ENSG00000196208	9
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	1967
ENSG00000071575	936
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	699
ENSG00000079785	759
ENSG00000134323	0
ENSG00000197872	116
ENSG00000214842	0
ENSG00000163032	0
ENSG00000163029	1192
ENSG00000178295	378
ENSG00000151379	0
ENSG00000170745	1
ENSG00000240857	231
ENSG00000250741	67
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	507
ENSG00000118965	203
ENSG00000132031	0
ENSG00000068697	973
ENSG00000115884	1
ENSG00000055917	3270
ENSG00000212171	0
ENSG00000143878	471
ENSG00000118960	184
ENSG00000143869	4
ENSG00000118961	336
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	3
ENSG00000119778	417
ENSG00000173960	385
ENSG00000205639	23
ENSG00000163026	133
ENSG00000119782	32
ENSG00000115128	761
ENSG00000219626	159
ENSG00000115129	17
ENSG00000176732	2
ENSG00000276087	41
ENSG00000186453	3
ENSG00000198399	2624
ENSG00000084676	1890
ENSG00000202430	0
ENSG00000184924	237
ENSG00000138092	250
ENSG00000138031	865
ENSG00000115137	184
ENSG00000084710	1
ENSG00000115138	13
ENSG00000119772	2150
ENSG00000138101	228
ENSG00000143970	1881
ENSG00000084731	179
ENSG00000084733	1571
ENSG00000157833	82
ENSG00000084754	2525
ENSG00000138029	1008
ENSG00000173567	41
ENSG00000138018	883
ENSG00000157856	0
ENSG00000115155	243
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	208
ENSG00000115163	53
ENSG00000157851	9
ENSG00000084764	30
ENSG00000205500	2
ENSG00000119777	1444
ENSG00000084693	274
ENSG00000228474	1694
ENSG00000138080	7
ENSG00000138030	64
ENSG00000138028	2
ENSG00000143994	7
ENSG00000138073	801
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	556
ENSG00000138085	1138
ENSG00000084774	1398
ENSG00000115194	4
ENSG00000163793	0
ENSG00000138100	2
ENSG00000163794	16
ENSG00000115204	867
ENSG00000115207	1134
ENSG00000115211	632
ENSG00000115234	1862
ENSG00000163795	397
ENSG00000115241	1825
ENSG00000115216	2206
ENSG00000157992	55
ENSG00000138002	316
ENSG00000115226	0
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	1322
ENSG00000259080	790
ENSG00000176714	9
ENSG00000198522	934
ENSG00000119760	1674
ENSG00000163798	688
ENSG00000243147	558
ENSG00000171174	22
ENSG00000158019	691
ENSG00000075426	1666
ENSG00000163803	12
ENSG00000222232	0
ENSG00000213639	2596
ENSG00000163806	460
ENSG00000171103	230
ENSG00000163811	992
ENSG00000189350	237
ENSG00000179270	0
ENSG00000115295	972
ENSG00000171094	1
ENSG00000119801	2260
ENSG00000213626	2089
ENSG00000172954	241
ENSG00000162949	0
ENSG00000158089	0
ENSG00000214711	0
ENSG00000201671	0
ENSG00000013016	21
ENSG00000158125	0
ENSG00000277893	0
ENSG00000162959	318
ENSG00000162961	542
ENSG00000021574	574
ENSG00000152683	544
ENSG00000091106	0
ENSG00000119820	644
ENSG00000115760	4195
ENSG00000018699	408
ENSG00000049323	6
