Identifier	matchCounts
ENSG00000215853	0
ENSG00000197915	0
ENSG00000143631	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000186207	0
ENSG00000244057	0
ENSG00000279850	0
ENSG00000169509	0
ENSG00000185966	0
ENSG00000163202	0
ENSG00000187238	0
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	2
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	3
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	0
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	1563
ENSG00000196420	4
ENSG00000196154	2078
ENSG00000188015	0
ENSG00000196754	4
ENSG00000188643	0
ENSG00000189334	3
ENSG00000189171	125
ENSG00000271853	103
ENSG00000160678	0
ENSG00000160679	1665
ENSG00000143553	348
ENSG00000143621	4533
ENSG00000169418	18
ENSG00000143624	2135
ENSG00000279767	2
ENSG00000143554	217
ENSG00000143614	1958
ENSG00000198837	2446
ENSG00000160741	1769
ENSG00000143570	1051
ENSG00000143578	207
ENSG00000143543	1699
ENSG00000143545	234
ENSG00000177954	15845
ENSG00000143552	3
ENSG00000143549	11309
ENSG00000163263	1
ENSG00000143612	2323
ENSG00000143569	3996
ENSG00000143575	819
ENSG00000143595	1
ENSG00000143515	1463
ENSG00000160712	60
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	1716
ENSG00000160716	1
ENSG00000160710	11521
ENSG00000143603	10
ENSG00000163344	414
ENSG00000163346	2802
ENSG00000163348	1062
ENSG00000160691	1184
ENSG00000173207	521
ENSG00000160688	668
ENSG00000163352	0
ENSG00000160685	912
ENSG00000163354	7
ENSG00000163357	1
ENSG00000143537	575
ENSG00000243364	21
ENSG00000251246	13
ENSG00000143590	17
ENSG00000169242	10
ENSG00000169241	894
ENSG00000179085	120
ENSG00000163463	696
ENSG00000273088	634
ENSG00000163462	148
ENSG00000185499	83
ENSG00000279986	0
ENSG00000279487	1
ENSG00000169231	340
ENSG00000173171	414
ENSG00000177628	540
ENSG00000160767	515
ENSG00000116521	1304
ENSG00000176444	1487
ENSG00000143630	164
ENSG00000143627	3
ENSG00000160752	3815
ENSG00000160753	297
ENSG00000116539	1878
ENSG00000125459	459
ENSG00000163374	1977
ENSG00000132676	1821
ENSG00000116580	1493
ENSG00000132718	2626
ENSG00000143622	632
ENSG00000132680	1103
ENSG00000173080	3
ENSG00000116584	2943
ENSG00000163479	2714
ENSG00000160803	934
ENSG00000116586	453
ENSG00000132698	1
ENSG00000254726	3
ENSG00000160789	858
ENSG00000196189	4956
ENSG00000160785	2257
ENSG00000260238	567
ENSG00000160783	886
ENSG00000242252	26
ENSG00000160781	165
ENSG00000198952	2353
ENSG00000163472	127
ENSG00000198715	334
ENSG00000189030	0
ENSG00000163468	4675
ENSG00000163467	0
ENSG00000132677	0
ENSG00000125462	47
ENSG00000116604	2065
ENSG00000183856	602
ENSG00000187862	363
ENSG00000163382	487
ENSG00000160818	1074
ENSG00000280316	17
ENSG00000132702	1
ENSG00000132692	1
ENSG00000132688	1
ENSG00000143320	9
ENSG00000143319	910
ENSG00000143303	389
ENSG00000143314	570
ENSG00000143321	5466
ENSG00000143294	1327
ENSG00000027869	3708
ENSG00000198400	2005
ENSG00000027644	78
ENSG00000187800	12
ENSG00000160838	0
ENSG00000132694	25
ENSG00000253831	0
ENSG00000117036	429
ENSG00000143297	3
ENSG00000163518	0
ENSG00000160856	552
ENSG00000132704	0
ENSG00000163534	2
ENSG00000073754	0
ENSG00000183853	1
ENSG00000158473	0
ENSG00000158477	0
ENSG00000158481	7
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	0
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	1
ENSG00000163564	902
ENSG00000163565	7975
ENSG00000163568	91
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	4
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	100
ENSG00000181036	18
ENSG00000158714	8
ENSG00000188004	1
ENSG00000243284	1
ENSG00000256029	2
ENSG00000213085	25
ENSG00000158710	10238
ENSG00000085552	0
ENSG00000162723	0
ENSG00000143315	181
ENSG00000177807	2
ENSG00000162728	0
ENSG00000162729	350
ENSG00000018625	0
ENSG00000132681	11
ENSG00000143318	21
ENSG00000162734	848
ENSG00000132716	3167
ENSG00000258465	2044
ENSG00000162735	1196
ENSG00000122218	3704
ENSG00000162736	1446
ENSG00000171786	4
ENSG00000162738	5
ENSG00000162739	2613
ENSG00000066294	7187
ENSG00000117090	1481
ENSG00000117091	3509
ENSG00000026751	4075
ENSG00000122224	154
ENSG00000122223	191
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	716
ENSG00000270149	450
ENSG00000215845	384
ENSG00000158773	843
ENSG00000186517	6095
ENSG00000278883	0
ENSG00000143217	3
ENSG00000162755	17
ENSG00000143256	611
ENSG00000158793	568
ENSG00000158796	727
ENSG00000143222	1341
ENSG00000143258	612
ENSG00000143224	371
ENSG00000158850	912
ENSG00000158859	54
ENSG00000158864	1776
ENSG00000158869	44
ENSG00000158874	0
ENSG00000158882	526
ENSG00000143257	0
ENSG00000248485	1
ENSG00000158887	39
ENSG00000143252	1223
ENSG00000188931	2
ENSG00000143226	10
ENSG00000273112	4
ENSG00000173110	5
ENSG00000203747	85
ENSG00000072694	7
ENSG00000162747	0
ENSG00000132185	6
ENSG00000162746	10
ENSG00000081721	565
ENSG00000118217	1578
ENSG00000162745	0
ENSG00000198929	1
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	0
ENSG00000171722	0
ENSG00000198574	6
ENSG00000152332	3703
ENSG00000117143	663
ENSG00000162733	15
ENSG00000132196	243
ENSG00000185860	0
ENSG00000117152	35
ENSG00000143248	56
ENSG00000143228	643
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	1
ENSG00000162761	0
ENSG00000143171	1
ENSG00000162763	0
ENSG00000143198	368
ENSG00000143149	1149
ENSG00000143183	1392
ENSG00000143179	1201
ENSG00000207341	0
ENSG00000188859	170
ENSG00000143157	1387
ENSG00000152382	357
ENSG00000143195	99
ENSG00000143194	2
ENSG00000200036	0
ENSG00000143167	9
ENSG00000198842	0
ENSG00000143190	1008
ENSG00000198821	7998
ENSG00000143162	305
ENSG00000198771	4767
ENSG00000197965	495
ENSG00000143199	5
ENSG00000143158	992
ENSG00000143164	1149
ENSG00000143147	17
ENSG00000143155	1255
ENSG00000213064	3003
ENSG00000143178	62
ENSG00000143185	5720
ENSG00000143184	5505
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	260
ENSG00000143156	311
ENSG00000117475	406
ENSG00000117477	2
ENSG00000117479	149
ENSG00000198734	244
ENSG00000174175	12
ENSG00000000460	581
ENSG00000188404	1717
ENSG00000007908	0
ENSG00000171806	168
ENSG00000000457	532
ENSG00000075945	596
ENSG00000203740	0
ENSG00000120370	406
ENSG00000116132	7
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	47
ENSG00000117523	11464
ENSG00000034971	0
ENSG00000117533	280
ENSG00000010165	830
ENSG00000197959	51
ENSG00000135845	483
ENSG00000180999	0
ENSG00000094975	903
ENSG00000117560	615
ENSG00000120337	2
ENSG00000117586	2726
ENSG00000117592	2321
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	245
ENSG00000120334	413
ENSG00000117593	927
ENSG00000234741	3536
ENSG00000185278	610
ENSG00000117601	3
ENSG00000252231	0
ENSG00000135870	1434
ENSG00000200755	0
ENSG00000152061	1933
ENSG00000203737	11
ENSG00000116161	3610
ENSG00000120333	348
ENSG00000120332	0
ENSG00000235750	901
ENSG00000116147	0
ENSG00000143207	668
ENSG00000116183	0
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	1
ENSG00000254154	1
ENSG00000075391	2
ENSG00000240021	2
ENSG00000201347	0
ENSG00000116191	97
ENSG00000116194	0
ENSG00000116199	1133
ENSG00000186283	1001
ENSG00000143322	420
ENSG00000057252	1420
ENSG00000162779	3
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	0
ENSG00000169905	991
ENSG00000143337	1818
ENSG00000135837	2477
ENSG00000116260	1029
ENSG00000121454	0
ENSG00000230124	826
ENSG00000143324	693
ENSG00000135835	9
ENSG00000135823	817
ENSG00000153029	1055
ENSG00000162783	1824
ENSG00000198216	4
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	508
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	339
ENSG00000143333	2418
ENSG00000135824	82
ENSG00000135838	166
ENSG00000135829	6256
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	27
ENSG00000058085	9
ENSG00000157064	0
ENSG00000116698	2369
ENSG00000116701	1706
ENSG00000162704	5717
ENSG00000143344	157
ENSG00000173627	1
ENSG00000198756	132
ENSG00000198860	1016
ENSG00000116667	134
ENSG00000116406	938
ENSG00000135842	4766
ENSG00000201312	0
ENSG00000121481	454
ENSG00000121486	464
ENSG00000116668	86
ENSG00000116679	9215
ENSG00000143341	18
ENSG00000116690	0
ENSG00000047410	6768
ENSG00000157181	481
ENSG00000279374	0
ENSG00000262180	18
ENSG00000116703	1
ENSG00000073756	128
ENSG00000116711	21
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	0
ENSG00000253148	0
ENSG00000090104	2641
ENSG00000127074	21
ENSG00000116741	392
ENSG00000116750	1252
ENSG00000116747	1149
ENSG00000023572	159
ENSG00000134371	895
ENSG00000162630	1
ENSG00000162687	0
ENSG00000000971	10
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	2239
ENSG00000177888	235
ENSG00000134376	1
ENSG00000213047	775
ENSG00000203724	12
ENSG00000143355	14
ENSG00000151414	2312
ENSG00000151418	0
ENSG00000081237	21093
ENSG00000116833	52
ENSG00000162702	635
ENSG00000118193	655
ENSG00000118197	328
ENSG00000118200	5
ENSG00000170128	0
ENSG00000163362	0
ENSG00000116852	1655
ENSG00000081248	0
ENSG00000232237	3
ENSG00000116857	145
ENSG00000163395	1
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	138
ENSG00000159176	1085
ENSG00000134369	52
ENSG00000198700	2155
ENSG00000198892	3
ENSG00000163431	0
ENSG00000134375	1115
ENSG00000176393	1178
ENSG00000163435	19
ENSG00000170075	0
ENSG00000143862	298
ENSG00000143851	12336
ENSG00000133067	7
ENSG00000077152	556
ENSG00000077157	576
ENSG00000143858	4
ENSG00000117139	1898
ENSG00000183155	199
ENSG00000117153	1066
ENSG00000159346	1503
ENSG00000159348	219
ENSG00000163444	715
ENSG00000143847	405
ENSG00000122180	0
ENSG00000163485	0
ENSG00000133055	0
ENSG00000133048	1
ENSG00000133063	17
ENSG00000159388	1127
ENSG00000122176	52
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	3600
ENSG00000122188	715
ENSG00000058673	4493
ENSG00000257315	866
ENSG00000182004	1097
ENSG00000143842	16
ENSG00000143845	9
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	19
ENSG00000158615	3164
ENSG00000133056	728
ENSG00000198625	1814
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	6
ENSG00000184144	0
ENSG00000174529	16
ENSG00000117222	535
ENSG00000133059	887
ENSG00000133069	451
ENSG00000163545	50
ENSG00000162873	0
ENSG00000186007	1
ENSG00000117266	40
ENSG00000174514	78
ENSG00000158711	2364
ENSG00000158715	15
ENSG00000069275	6036
ENSG00000117280	1182
ENSG00000133065	710
ENSG00000162877	11
ENSG00000174502	1
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	80
ENSG00000266028	1498
ENSG00000263528	1142
ENSG00000266094	4987
ENSG00000143486	1850
ENSG00000143479	91
ENSG00000162889	2737
ENSG00000136634	0
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	2
ENSG00000162894	1253
ENSG00000162896	25
ENSG00000162897	0
ENSG00000123843	25
ENSG00000182795	1
ENSG00000123836	92
ENSG00000180667	654
ENSG00000123838	0
ENSG00000196352	802
ENSG00000117322	1
ENSG00000203710	0
ENSG00000197721	3
ENSG00000274059	0
ENSG00000117335	3034
ENSG00000174059	1
ENSG00000076356	4
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	111
ENSG00000123689	133
ENSG00000117594	144
ENSG00000009790	5719
ENSG00000162757	41
ENSG00000117595	183
ENSG00000117597	777
ENSG00000143469	0
ENSG00000082497	0
ENSG00000054392	35
ENSG00000143473	0
ENSG00000117625	1153
ENSG00000082512	2136
ENSG00000198570	0
ENSG00000170385	377
ENSG00000117650	415
ENSG00000123684	775
ENSG00000143493	758
ENSG00000143476	1572
ENSG00000066027	1743
ENSG00000065600	190
ENSG00000117691	241
ENSG00000162772	342
ENSG00000162771	5
ENSG00000123685	181
ENSG00000117697	478
ENSG00000203705	212
ENSG00000185523	0
ENSG00000162769	365
ENSG00000143494	5
ENSG00000174606	851
ENSG00000136643	287
ENSG00000230461	0
ENSG00000117707	1
ENSG00000143499	533
ENSG00000152104	1358
ENSG00000117724	4328
ENSG00000082482	0
ENSG00000136636	114
ENSG00000042781	0
ENSG00000196482	0
ENSG00000092978	312
ENSG00000162814	2
ENSG00000067533	424
ENSG00000092969	2
ENSG00000143353	213
ENSG00000196660	0
ENSG00000252086	0
ENSG00000136628	3942
ENSG00000162813	579
ENSG00000067704	2182
ENSG00000118873	1589
ENSG00000116141	2
ENSG00000162817	1
ENSG00000117791	1
ENSG00000186205	1
ENSG00000136630	41
ENSG00000143507	1203
ENSG00000143512	3
ENSG00000143498	132
ENSG00000154305	1396
ENSG00000186063	515
ENSG00000162819	836
ENSG00000197520	2
ENSG00000154309	46
ENSG00000187554	113
ENSG00000143502	110
ENSG00000178395	0
ENSG00000203697	1
ENSG00000162909	1614
ENSG00000143514	756
ENSG00000143756	530
ENSG00000143753	1175
ENSG00000143748	533
ENSG00000143771	383
ENSG00000162923	4676
ENSG00000143786	14
ENSG00000185842	1
ENSG00000143815	2915
ENSG00000154380	5
ENSG00000143742	2302
ENSG00000143819	12
ENSG00000196187	713
ENSG00000243709	2
ENSG00000255835	717
ENSG00000143811	1413
ENSG00000143768	0
ENSG00000143751	549
ENSG00000163041	538
ENSG00000182827	617
ENSG00000185155	3
ENSG00000183814	194
ENSG00000143799	5840
ENSG00000203685	2
ENSG00000143772	1740
ENSG00000143801	207
ENSG00000163050	534
ENSG00000143776	94
ENSG00000202264	0
ENSG00000181450	93
ENSG00000143740	359
ENSG00000081692	257
ENSG00000185888	0
ENSG00000143816	2
ENSG00000154342	0
ENSG00000143761	5080
ENSG00000143793	328
ENSG00000162910	277
ENSG00000143774	1636
ENSG00000198835	7
ENSG00000181873	248
ENSG00000162913	6
ENSG00000154358	592
ENSG00000154370	725
ENSG00000162931	29
ENSG00000168148	0
ENSG00000181218	103
ENSG00000196890	17
ENSG00000168159	2085
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	125
ENSG00000177800	0
ENSG00000168118	358
ENSG00000213029	14
ENSG00000154429	318
ENSG00000143632	2
ENSG00000069248	1038
ENSG00000135776	1638
ENSG00000201492	0
ENSG00000135801	891
ENSG00000135763	594
ENSG00000143641	1818
ENSG00000177614	2
ENSG00000135775	757
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	401
ENSG00000143643	691
ENSG00000173409	351
ENSG00000182118	118
ENSG00000119283	4
ENSG00000143633	369
ENSG00000116906	1164
ENSG00000222407	0
ENSG00000116903	459
ENSG00000010072	203
ENSG00000135766	912
ENSG00000270106	338
ENSG00000116918	886
ENSG00000162946	105
ENSG00000116991	48
ENSG00000212916	97
ENSG00000135778	419
ENSG00000135749	902
ENSG00000143674	27
ENSG00000135750	12
ENSG00000183780	307
ENSG00000168275	322
ENSG00000059588	2209
ENSG00000168264	3889
ENSG00000279261	3
ENSG00000173726	2625
ENSG00000188739	897
ENSG00000054267	2799
ENSG00000152904	368
ENSG00000116957	367
ENSG00000162885	291
ENSG00000168243	1646
ENSG00000143669	8906
ENSG00000116962	93
ENSG00000077585	221
ENSG00000086619	215
ENSG00000186197	793
ENSG00000116977	1789
ENSG00000119285	1753
ENSG00000077522	5
ENSG00000116984	2019
ENSG00000244020	0
ENSG00000198626	3
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	2
ENSG00000155816	0
ENSG00000180875	0
ENSG00000182901	0
ENSG00000091483	1194
ENSG00000117009	4
ENSG00000054277	247
ENSG00000203668	580
ENSG00000162843	2
ENSG00000174371	849
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	781
ENSG00000054282	372
ENSG00000117020	639
ENSG00000179456	297
ENSG00000173728	0
ENSG00000035687	1644
ENSG00000179397	19
ENSG00000121644	867
ENSG00000203667	556
ENSG00000277877	2758
ENSG00000153187	15871
ENSG00000203666	64
ENSG00000162849	20
ENSG00000185420	208
ENSG00000280657	170
ENSG00000162851	447
ENSG00000162852	585
ENSG00000143653	1004
ENSG00000227953	7
ENSG00000153207	1105
ENSG00000135747	12
ENSG00000197472	16
ENSG00000277462	50
ENSG00000188295	136
ENSG00000196418	99
ENSG00000252516	16
ENSG00000162714	1042
ENSG00000162711	44
ENSG00000177535	0
ENSG00000169224	122
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	2
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	0
ENSG00000196936	0
ENSG00000187080	0
ENSG00000197454	0
ENSG00000203663	1
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	669
ENSG00000171161	639
ENSG00000171163	475
ENSG00000185220	91
ENSG00000184731	6
ENSG00000035115	213
ENSG00000143727	1363
ENSG00000189292	0
ENSG00000228643	0
ENSG00000151353	378
ENSG00000280360	0
ENSG00000172554	0
ENSG00000115705	0
ENSG00000130508	12
ENSG00000186487	0
ENSG00000032389	557
ENSG00000171853	786
ENSG00000182551	525
ENSG00000255767	144
ENSG00000171865	589
ENSG00000171863	8855
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	617
ENSG00000134321	568
ENSG00000228203	20
ENSG00000151692	361
ENSG00000229727	21
ENSG00000115738	4008
ENSG00000134313	1361
ENSG00000143797	24
ENSG00000242136	0
ENSG00000151693	9
ENSG00000119185	876
ENSG00000119203	1225
ENSG00000134330	732
ENSG00000151694	503
ENSG00000134308	6275
ENSG00000115750	393
ENSG00000134317	8
ENSG00000172059	448
ENSG00000205795	251
ENSG00000171848	7096
ENSG00000115756	1023
ENSG00000115758	2290
ENSG00000115761	675
ENSG00000143882	76
ENSG00000143870	4832
ENSG00000162975	0
ENSG00000150873	0
ENSG00000162976	274
ENSG00000134318	675
ENSG00000169016	379
ENSG00000196208	46
ENSG00000201610	1
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	945
ENSG00000071575	375
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	954
ENSG00000079785	1715
ENSG00000134323	0
ENSG00000197872	116
ENSG00000214842	0
ENSG00000163032	0
ENSG00000163029	1214
ENSG00000178295	1227
ENSG00000151379	0
ENSG00000170745	1
ENSG00000240857	237
ENSG00000250741	73
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	388
ENSG00000118965	358
ENSG00000132031	0
ENSG00000068697	599
ENSG00000115884	7
ENSG00000055917	3012
ENSG00000212171	0
ENSG00000143878	935
ENSG00000118960	199
ENSG00000143869	12
ENSG00000118961	600
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	0
ENSG00000119778	715
ENSG00000173960	626
ENSG00000205639	26
ENSG00000163026	197
ENSG00000119782	43
ENSG00000115128	1137
ENSG00000219626	86
ENSG00000115129	95
ENSG00000176732	4
ENSG00000276087	14
ENSG00000186453	1
ENSG00000198399	1996
ENSG00000084676	3700
ENSG00000202430	0
ENSG00000184924	213
ENSG00000138092	800
ENSG00000138031	713
ENSG00000115137	185
ENSG00000084710	1
ENSG00000115138	74
ENSG00000119772	2914
ENSG00000138101	140
ENSG00000143970	3108
ENSG00000084731	191
ENSG00000084733	1880
ENSG00000157833	41
ENSG00000084754	3892
ENSG00000138029	1758
ENSG00000173567	70
ENSG00000138018	1211
ENSG00000157856	0
ENSG00000115155	182
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	200
ENSG00000115163	329
ENSG00000157851	0
ENSG00000084764	12
ENSG00000205500	0
ENSG00000119777	1218
ENSG00000084693	405
ENSG00000228474	1483
ENSG00000138080	25
ENSG00000138030	99
ENSG00000138028	57
ENSG00000143994	5
ENSG00000138073	748
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	749
ENSG00000138085	929
ENSG00000084774	2642
ENSG00000115194	24
ENSG00000163793	1
ENSG00000138100	5
ENSG00000163794	17
ENSG00000115204	866
ENSG00000115207	1290
ENSG00000115211	494
ENSG00000115234	1937
ENSG00000163795	294
ENSG00000115241	4113
ENSG00000115216	2415
ENSG00000157992	33
ENSG00000138002	330
ENSG00000115226	0
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	744
ENSG00000259080	536
ENSG00000176714	18
ENSG00000198522	976
ENSG00000119760	1272
ENSG00000163798	712
ENSG00000243147	702
ENSG00000171174	18
ENSG00000158019	773
ENSG00000075426	394
ENSG00000163803	93
ENSG00000222232	0
ENSG00000213639	4211
ENSG00000163806	933
ENSG00000171103	298
ENSG00000163811	1512
ENSG00000189350	240
ENSG00000179270	0
ENSG00000115295	385
ENSG00000171094	0
ENSG00000119801	1369
ENSG00000213626	4449
ENSG00000172954	460
ENSG00000162949	0
ENSG00000158089	10
ENSG00000214711	4
ENSG00000201671	0
ENSG00000013016	58
