Identifier	matchCounts
ENSG00000196407	0
ENSG00000159445	673
ENSG00000197747	1519
ENSG00000163191	2077
ENSG00000182898	0
ENSG00000159450	0
ENSG00000215853	0
ENSG00000197915	0
ENSG00000143631	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000186207	0
ENSG00000244057	0
ENSG00000279850	0
ENSG00000169509	0
ENSG00000185966	0
ENSG00000163202	0
ENSG00000187238	0
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	0
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	2727
ENSG00000196420	15
ENSG00000196154	4102
ENSG00000188015	0
ENSG00000196754	10
ENSG00000188643	0
ENSG00000189334	1
ENSG00000189171	168
ENSG00000271853	134
ENSG00000160678	0
ENSG00000160679	2300
ENSG00000143553	506
ENSG00000143621	5673
ENSG00000169418	13
ENSG00000143624	2327
ENSG00000279767	0
ENSG00000143554	378
ENSG00000143614	2304
ENSG00000198837	2912
ENSG00000160741	2330
ENSG00000143570	1264
ENSG00000143578	288
ENSG00000143543	2360
ENSG00000143545	202
ENSG00000177954	21376
ENSG00000143552	4
ENSG00000143549	14159
ENSG00000163263	2
ENSG00000143612	3172
ENSG00000143569	4337
ENSG00000143575	990
ENSG00000143595	0
ENSG00000143515	2450
ENSG00000160712	28
ENSG00000169291	1
ENSG00000163239	0
ENSG00000160714	2168
ENSG00000160716	0
ENSG00000160710	12684
ENSG00000143603	30
ENSG00000163344	587
ENSG00000163346	4075
ENSG00000163348	1446
ENSG00000160691	1434
ENSG00000173207	704
ENSG00000160688	902
ENSG00000163352	1
ENSG00000160685	1518
ENSG00000163354	11
ENSG00000163357	1
ENSG00000143537	1139
ENSG00000243364	41
ENSG00000251246	25
ENSG00000143590	22
ENSG00000169242	9
ENSG00000169241	1106
ENSG00000179085	193
ENSG00000163463	1142
ENSG00000273088	1068
ENSG00000163462	162
ENSG00000185499	106
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	362
ENSG00000173171	493
ENSG00000177628	874
ENSG00000160767	647
ENSG00000116521	1876
ENSG00000176444	1540
ENSG00000143630	175
ENSG00000143627	3
ENSG00000160752	5062
ENSG00000160753	409
ENSG00000116539	1815
ENSG00000125459	631
ENSG00000163374	2375
ENSG00000132676	2304
ENSG00000116580	1820
ENSG00000132718	3589
ENSG00000143622	669
ENSG00000132680	1156
ENSG00000173080	1
ENSG00000116584	3404
ENSG00000163479	4253
ENSG00000160803	1257
ENSG00000116586	535
ENSG00000132698	0
ENSG00000254726	4
ENSG00000160789	1797
ENSG00000196189	5289
ENSG00000160785	2244
ENSG00000260238	764
ENSG00000160783	1237
ENSG00000242252	34
ENSG00000160781	185
ENSG00000198952	3181
ENSG00000163472	154
ENSG00000198715	427
ENSG00000189030	0
ENSG00000163468	6450
ENSG00000163467	5
ENSG00000132677	2
ENSG00000125462	38
ENSG00000116604	2917
ENSG00000183856	813
ENSG00000187862	467
ENSG00000163382	694
ENSG00000160818	1421
ENSG00000280316	16
ENSG00000132702	6
ENSG00000132692	6
ENSG00000132688	0
ENSG00000143320	15
ENSG00000143319	1117
ENSG00000143303	642
ENSG00000143314	822
ENSG00000143321	6604
ENSG00000143294	1583
ENSG00000027869	5773
ENSG00000198400	2583
ENSG00000027644	99
ENSG00000187800	17
ENSG00000160838	0
ENSG00000132694	13
ENSG00000253831	0
ENSG00000117036	615
ENSG00000143297	4
ENSG00000163518	0
ENSG00000160856	102
ENSG00000132704	0
ENSG00000163534	3
ENSG00000073754	0
ENSG00000183853	0
ENSG00000158473	0
ENSG00000158477	0
ENSG00000158481	0
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	0
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	1
ENSG00000163564	1079
ENSG00000163565	8813
ENSG00000163568	117
ENSG00000162706	1
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	217
ENSG00000181036	45
ENSG00000158714	65
ENSG00000188004	8
ENSG00000243284	0
ENSG00000256029	4
ENSG00000213085	33
ENSG00000158710	9824
ENSG00000085552	1
ENSG00000162723	0
ENSG00000143315	225
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	482
ENSG00000018625	1
ENSG00000132681	11
ENSG00000143318	20
ENSG00000162734	1395
ENSG00000132716	3866
ENSG00000258465	2527
ENSG00000162735	1681
ENSG00000122218	5049
ENSG00000162736	1889
ENSG00000171786	16
ENSG00000162738	2
ENSG00000162739	2977
ENSG00000066294	8104
ENSG00000117090	2715
ENSG00000117091	5459
ENSG00000026751	7602
ENSG00000122224	259
ENSG00000122223	653
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	645
ENSG00000270149	418
ENSG00000215845	430
ENSG00000158773	1112
ENSG00000186517	7902
ENSG00000278883	0
ENSG00000143217	0
ENSG00000162755	10
ENSG00000143256	811
ENSG00000158793	705
ENSG00000158796	999
ENSG00000143222	1761
ENSG00000143258	768
ENSG00000143224	462
ENSG00000158850	1151
ENSG00000158859	36
ENSG00000158864	2008
ENSG00000158869	62
ENSG00000158874	0
ENSG00000158882	703
ENSG00000143257	0
ENSG00000248485	0
ENSG00000158887	51
ENSG00000143252	1512
ENSG00000188931	1
ENSG00000143226	7
ENSG00000273112	2
ENSG00000173110	31
ENSG00000203747	130
ENSG00000072694	6
ENSG00000162747	4
ENSG00000132185	1
ENSG00000162746	14
ENSG00000081721	660
ENSG00000118217	2125
ENSG00000162745	1
ENSG00000198929	0
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	0
ENSG00000171722	0
ENSG00000198574	39
ENSG00000152332	4646
ENSG00000117143	815
ENSG00000162733	26
ENSG00000132196	423
ENSG00000185860	1
ENSG00000117152	31
ENSG00000143248	70
ENSG00000143228	747
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	1
ENSG00000162761	0
ENSG00000143171	0
ENSG00000162763	0
ENSG00000143198	432
ENSG00000143149	1233
ENSG00000143183	1995
ENSG00000143179	1497
ENSG00000207341	0
ENSG00000188859	83
ENSG00000143157	1500
ENSG00000152382	483
ENSG00000143195	216
ENSG00000143194	8
ENSG00000200036	0
ENSG00000143167	16
ENSG00000198842	0
ENSG00000143190	967
ENSG00000198821	10493
ENSG00000143162	403
ENSG00000198771	5437
ENSG00000197965	556
ENSG00000143199	2
ENSG00000143158	1260
ENSG00000143164	1477
ENSG00000143147	11
ENSG00000143155	1594
ENSG00000213064	3657
ENSG00000143178	70
ENSG00000143185	7506
ENSG00000143184	10819
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	207
ENSG00000143156	460
ENSG00000117475	536
ENSG00000117477	2
ENSG00000117479	236
ENSG00000198734	557
ENSG00000174175	7
ENSG00000000460	600
ENSG00000188404	2014
ENSG00000007908	0
ENSG00000171806	183
ENSG00000000457	687
ENSG00000075945	644
ENSG00000203740	0
ENSG00000120370	429
ENSG00000116132	0
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	49
ENSG00000117523	12399
ENSG00000034971	0
ENSG00000117533	439
ENSG00000010165	1077
ENSG00000197959	78
ENSG00000135845	747
ENSG00000180999	0
ENSG00000094975	1131
ENSG00000117560	1335
ENSG00000120337	2
ENSG00000117586	4337
ENSG00000117592	3088
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	326
ENSG00000120334	563
ENSG00000117593	1134
ENSG00000234741	4677
ENSG00000185278	668
ENSG00000117601	1
ENSG00000252231	0
ENSG00000135870	1811
ENSG00000200755	0
ENSG00000152061	2345
ENSG00000203737	2
ENSG00000116161	3778
ENSG00000120333	516
ENSG00000120332	0
ENSG00000235750	1104
ENSG00000116147	1
ENSG00000143207	863
ENSG00000116183	2
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	0
ENSG00000240021	0
ENSG00000201347	0
ENSG00000116191	54
ENSG00000116194	1
ENSG00000116199	1285
ENSG00000186283	1259
ENSG00000143322	411
ENSG00000057252	1681
ENSG00000162779	2
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	1
ENSG00000169905	1294
ENSG00000143337	2465
ENSG00000135837	2838
ENSG00000116260	1613
ENSG00000121454	3
ENSG00000230124	921
ENSG00000143324	987
ENSG00000135835	2
ENSG00000135823	1089
ENSG00000153029	1506
ENSG00000162783	2945
ENSG00000198216	3
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	864
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	452
ENSG00000143333	4893
ENSG00000135824	111
ENSG00000135838	208
ENSG00000135829	8162
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	18
ENSG00000058085	13
ENSG00000157064	1
ENSG00000116698	2531
ENSG00000116701	1272
ENSG00000162704	6391
ENSG00000143344	138
ENSG00000173627	0
ENSG00000198756	170
ENSG00000198860	1057
ENSG00000116667	218
ENSG00000116406	1184
ENSG00000135842	6242
ENSG00000201312	0
ENSG00000121481	635
ENSG00000121486	515
ENSG00000116668	117
ENSG00000116679	13189
ENSG00000143341	22
ENSG00000116690	2
ENSG00000047410	7832
ENSG00000157181	562
ENSG00000279374	0
ENSG00000262180	22
ENSG00000116703	0
ENSG00000073756	187
ENSG00000116711	23
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	4
ENSG00000253148	0
ENSG00000090104	3500
ENSG00000127074	17
ENSG00000116741	574
ENSG00000116750	1595
ENSG00000116747	1496
ENSG00000023572	204
ENSG00000134371	1372
ENSG00000162630	16
ENSG00000162687	0
ENSG00000000971	42
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	2939
ENSG00000177888	319
ENSG00000134376	1
ENSG00000213047	1206
ENSG00000203724	12
ENSG00000143355	37
ENSG00000151414	3092
ENSG00000151418	1
ENSG00000081237	27473
ENSG00000116833	132
ENSG00000162702	705
ENSG00000118193	877
ENSG00000118197	395
ENSG00000118200	9
ENSG00000170128	0
ENSG00000163362	2
ENSG00000116852	2992
ENSG00000081248	0
ENSG00000232237	0
ENSG00000116857	186
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	173
ENSG00000159176	1586
ENSG00000134369	57
ENSG00000198700	2667
ENSG00000198892	10
ENSG00000163431	0
ENSG00000134375	1375
ENSG00000176393	1232
ENSG00000163435	15
ENSG00000170075	0
ENSG00000143862	416
ENSG00000143851	16748
ENSG00000133067	16
ENSG00000077152	765
ENSG00000077157	536
ENSG00000143858	8
ENSG00000117139	1811
ENSG00000183155	381
ENSG00000117153	1258
ENSG00000159346	1966
ENSG00000159348	366
ENSG00000163444	942
ENSG00000143847	707
ENSG00000122180	0
ENSG00000163485	0
ENSG00000133055	0
ENSG00000133048	1
ENSG00000133063	19
ENSG00000159388	2646
ENSG00000122176	90
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	6231
ENSG00000122188	974
ENSG00000058673	5471
ENSG00000257315	928
ENSG00000182004	1372
ENSG00000143842	17
ENSG00000143845	14
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	27
ENSG00000158615	4256
ENSG00000133056	1120
ENSG00000198625	2213
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	8
ENSG00000184144	0
ENSG00000174529	24
ENSG00000117222	705
ENSG00000133059	1002
ENSG00000133069	306
ENSG00000163545	130
ENSG00000162873	0
ENSG00000186007	2
ENSG00000117266	34
ENSG00000174514	54
ENSG00000158711	2998
ENSG00000158715	7
ENSG00000069275	8179
ENSG00000117280	1407
ENSG00000133065	890
ENSG00000162877	21
ENSG00000174502	0
ENSG00000276600	1
ENSG00000196188	0
ENSG00000263961	1
ENSG00000198049	0
ENSG00000196550	101
ENSG00000266028	1639
ENSG00000263528	1589
ENSG00000266094	7895
ENSG00000143486	2282
ENSG00000143479	130
ENSG00000162889	4021
ENSG00000136634	2
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	5
ENSG00000162894	1927
ENSG00000162896	45
ENSG00000162897	0
ENSG00000123843	20
ENSG00000182795	0
ENSG00000123836	112
ENSG00000180667	674
ENSG00000123838	0
ENSG00000196352	1415
ENSG00000117322	1
ENSG00000203710	0
ENSG00000197721	0
ENSG00000274059	0
ENSG00000117335	3627
ENSG00000174059	1
ENSG00000076356	6
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	112
ENSG00000123689	157
ENSG00000117594	89
ENSG00000009790	7518
ENSG00000162757	83
ENSG00000117595	238
ENSG00000117597	1128
ENSG00000143469	0
ENSG00000082497	0
ENSG00000054392	39
ENSG00000143473	0
ENSG00000117625	1305
ENSG00000082512	2598
ENSG00000198570	0
ENSG00000170385	528
ENSG00000117650	576
ENSG00000123684	1218
ENSG00000143493	963
ENSG00000143476	1981
ENSG00000066027	2392
ENSG00000065600	274
ENSG00000117691	381
ENSG00000162772	483
ENSG00000162771	6
ENSG00000123685	429
ENSG00000117697	702
ENSG00000203705	299
ENSG00000185523	1
ENSG00000162769	563
ENSG00000143494	3
ENSG00000174606	992
ENSG00000136643	303
ENSG00000230461	0
ENSG00000117707	0
ENSG00000143499	563
ENSG00000152104	511
ENSG00000117724	4634
ENSG00000082482	0
ENSG00000136636	86
ENSG00000042781	0
ENSG00000196482	1
ENSG00000092978	320
ENSG00000162814	2
ENSG00000067533	593
ENSG00000092969	0
ENSG00000143353	254
ENSG00000196660	0
ENSG00000252086	0
ENSG00000136628	5044
ENSG00000162813	677
ENSG00000067704	2697
ENSG00000118873	1681
ENSG00000116141	0
ENSG00000162817	0
ENSG00000117791	0
ENSG00000186205	1
ENSG00000136630	20
ENSG00000143507	1478
ENSG00000143512	1
ENSG00000143498	176
ENSG00000154305	1498
ENSG00000186063	557
ENSG00000162819	1122
ENSG00000197520	1
ENSG00000154309	43
ENSG00000187554	83
ENSG00000143502	110
ENSG00000178395	0
ENSG00000203697	1
ENSG00000162909	3384
ENSG00000143514	946
ENSG00000143756	886
ENSG00000143753	1718
ENSG00000143748	649
ENSG00000143771	518
ENSG00000162923	6133
ENSG00000143786	19
ENSG00000185842	0
ENSG00000143815	3934
ENSG00000154380	3
ENSG00000143742	3213
ENSG00000143819	18
ENSG00000196187	918
ENSG00000243709	1
ENSG00000255835	1059
ENSG00000143811	2042
ENSG00000143768	0
ENSG00000143751	769
ENSG00000163041	461
ENSG00000182827	937
ENSG00000185155	2
ENSG00000183814	250
ENSG00000143799	7423
ENSG00000203685	1
ENSG00000143772	1885
ENSG00000143801	169
ENSG00000163050	650
ENSG00000143776	193
ENSG00000202264	0
ENSG00000181450	116
ENSG00000143740	568
ENSG00000081692	396
ENSG00000185888	0
ENSG00000143816	5
ENSG00000154342	0
ENSG00000143761	7232
ENSG00000143793	400
ENSG00000162910	439
ENSG00000143774	2410
ENSG00000198835	11
ENSG00000181873	339
ENSG00000162913	18
ENSG00000154358	830
ENSG00000154370	960
ENSG00000162931	24
ENSG00000168148	0
ENSG00000181218	201
ENSG00000196890	31
ENSG00000168159	3315
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	1
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	123
ENSG00000177800	0
ENSG00000168118	425
ENSG00000213029	22
ENSG00000154429	337
ENSG00000143632	1
ENSG00000069248	1209
ENSG00000135776	1845
ENSG00000201492	0
ENSG00000135801	1202
ENSG00000135763	665
ENSG00000143641	2281
ENSG00000177614	0
ENSG00000135775	1046
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	410
ENSG00000143643	797
ENSG00000173409	423
ENSG00000182118	169
ENSG00000119283	0
ENSG00000143633	431
ENSG00000116906	1384
ENSG00000222407	0
ENSG00000116903	671
ENSG00000010072	281
ENSG00000135766	1366
ENSG00000270106	421
ENSG00000116918	1245
ENSG00000162946	131
ENSG00000116991	40
ENSG00000212916	105
ENSG00000135778	506
ENSG00000135749	913
ENSG00000143674	32
ENSG00000135750	16
ENSG00000183780	258
ENSG00000168275	344
ENSG00000059588	2728
ENSG00000168264	4452
ENSG00000279261	3
ENSG00000173726	3532
ENSG00000188739	1131
ENSG00000054267	3380
ENSG00000152904	452
ENSG00000116957	409
ENSG00000162885	320
ENSG00000168243	1737
ENSG00000143669	8739
ENSG00000116962	42
ENSG00000077585	458
ENSG00000086619	249
ENSG00000186197	806
ENSG00000116977	2613
ENSG00000119285	1935
ENSG00000077522	0
ENSG00000116984	2280
ENSG00000244020	0
ENSG00000198626	8
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	2
ENSG00000155816	0
ENSG00000180875	0
ENSG00000182901	0
ENSG00000091483	1608
ENSG00000117009	1
ENSG00000054277	311
ENSG00000203668	600
ENSG00000162843	0
ENSG00000174371	1008
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	737
ENSG00000054282	299
ENSG00000117020	844
ENSG00000179456	274
ENSG00000173728	0
ENSG00000035687	2209
ENSG00000179397	15
ENSG00000121644	1217
ENSG00000203667	770
ENSG00000277877	3069
ENSG00000153187	17561
ENSG00000203666	33
ENSG00000162849	14
ENSG00000185420	266
ENSG00000280657	230
ENSG00000162851	554
ENSG00000162852	740
ENSG00000143653	1199
ENSG00000227953	6
ENSG00000153207	1240
ENSG00000135747	12
ENSG00000197472	16
ENSG00000277462	71
ENSG00000188295	169
ENSG00000196418	101
ENSG00000252516	10
ENSG00000162714	1101
ENSG00000162711	29
ENSG00000177535	0
ENSG00000169224	64
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	1
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	4
ENSG00000238243	2
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	1
ENSG00000196936	0
ENSG00000187080	7
ENSG00000197454	0
ENSG00000203663	0
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	893
ENSG00000171161	843
ENSG00000171163	648
ENSG00000185220	147
ENSG00000184731	14
ENSG00000035115	309
ENSG00000143727	2054
ENSG00000189292	0
ENSG00000228643	0
ENSG00000151353	464
ENSG00000280360	0
ENSG00000172554	0
ENSG00000115705	0
ENSG00000130508	5
ENSG00000186487	0
ENSG00000032389	832
ENSG00000171853	948
ENSG00000182551	514
ENSG00000255767	214
ENSG00000171865	811
ENSG00000171863	11597
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	586
ENSG00000134321	673
ENSG00000228203	30
ENSG00000151692	821
ENSG00000229727	21
ENSG00000115738	5620
ENSG00000134313	1828
ENSG00000143797	27
ENSG00000242136	0
ENSG00000151693	22
ENSG00000119185	1040
ENSG00000119203	1368
ENSG00000134330	984
ENSG00000151694	756
ENSG00000134308	7470
ENSG00000115750	424
ENSG00000134317	10
ENSG00000172059	475
ENSG00000205795	66
ENSG00000171848	9051
ENSG00000115756	1268
ENSG00000115758	3447
ENSG00000115761	969
ENSG00000143882	20
ENSG00000143870	5986
ENSG00000162975	0
ENSG00000150873	2
ENSG00000162976	463
ENSG00000134318	889
ENSG00000169016	424
ENSG00000196208	68
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	1285
ENSG00000071575	762
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	1198
ENSG00000079785	2128
ENSG00000134323	3
ENSG00000197872	43
ENSG00000214842	0
ENSG00000163032	0
ENSG00000163029	1358
ENSG00000178295	1205
ENSG00000151379	0
ENSG00000170745	0
ENSG00000240857	339
ENSG00000250741	87
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	399
ENSG00000118965	413
ENSG00000132031	1
ENSG00000068697	816
ENSG00000115884	18
ENSG00000055917	4048
ENSG00000212171	0
ENSG00000143878	1535
ENSG00000118960	318
ENSG00000143869	1
ENSG00000118961	742
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	3
ENSG00000119778	695
ENSG00000173960	614
ENSG00000205639	31
ENSG00000163026	315
ENSG00000119782	59
ENSG00000115128	1429
ENSG00000219626	115
ENSG00000115129	92
ENSG00000176732	0
ENSG00000276087	22
ENSG00000186453	1
ENSG00000198399	2470
ENSG00000084676	4593
ENSG00000202430	0
ENSG00000184924	319
ENSG00000138092	964
ENSG00000138031	1485
ENSG00000115137	172
ENSG00000084710	3
ENSG00000115138	103
ENSG00000119772	3378
ENSG00000138101	178
ENSG00000143970	4229
ENSG00000084731	296
ENSG00000084733	2652
ENSG00000157833	87
ENSG00000084754	4910
ENSG00000138029	1849
ENSG00000173567	73
ENSG00000138018	1616
ENSG00000157856	0
ENSG00000115155	244
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	416
ENSG00000115163	464
ENSG00000157851	0
ENSG00000084764	17
ENSG00000205500	0
ENSG00000119777	1742
ENSG00000084693	432
ENSG00000228474	2203
ENSG00000138080	21
ENSG00000138030	111
ENSG00000138028	75
ENSG00000143994	11
ENSG00000138073	1133
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	954
ENSG00000138085	1416
ENSG00000084774	2938
ENSG00000115194	30
ENSG00000163793	0
ENSG00000138100	8
ENSG00000163794	14
ENSG00000115204	1170
ENSG00000115207	1571
ENSG00000115211	645
ENSG00000115234	2497
ENSG00000163795	479
ENSG00000115241	5250
ENSG00000115216	2890
ENSG00000157992	42
ENSG00000138002	334
ENSG00000115226	0
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	739
ENSG00000259080	608
ENSG00000176714	22
ENSG00000198522	1351
ENSG00000119760	1698
ENSG00000163798	877
ENSG00000243147	905
ENSG00000171174	35
ENSG00000158019	1065
ENSG00000075426	1038
ENSG00000163803	119
ENSG00000222232	0
ENSG00000213639	6021
ENSG00000163806	1263
ENSG00000171103	309
ENSG00000163811	1949
ENSG00000189350	324
ENSG00000179270	0
ENSG00000115295	590
