Identifier	matchCounts
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	0
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	1
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	1128
ENSG00000196420	2
ENSG00000196154	1333
ENSG00000188015	0
ENSG00000196754	1
ENSG00000188643	0
ENSG00000189334	0
ENSG00000189171	84
ENSG00000271853	68
ENSG00000160678	0
ENSG00000160679	764
ENSG00000143553	126
ENSG00000143621	1820
ENSG00000169418	2
ENSG00000143624	873
ENSG00000279767	0
ENSG00000143554	150
ENSG00000143614	736
ENSG00000198837	1099
ENSG00000160741	845
ENSG00000143570	386
ENSG00000143578	86
ENSG00000143543	781
ENSG00000143545	48
ENSG00000177954	11209
ENSG00000143552	0
ENSG00000143549	4198
ENSG00000163263	0
ENSG00000143612	942
ENSG00000143569	1396
ENSG00000143575	405
ENSG00000143595	0
ENSG00000143515	845
ENSG00000160712	11
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	824
ENSG00000160716	0
ENSG00000160710	4533
ENSG00000143603	0
ENSG00000163344	197
ENSG00000163346	2129
ENSG00000163348	408
ENSG00000160691	588
ENSG00000173207	180
ENSG00000160688	266
ENSG00000163352	0
ENSG00000160685	384
ENSG00000163354	3
ENSG00000163357	0
ENSG00000143537	229
ENSG00000243364	9
ENSG00000251246	5
ENSG00000143590	7
ENSG00000169242	7
ENSG00000169241	343
ENSG00000179085	52
ENSG00000163463	321
ENSG00000273088	293
ENSG00000163462	75
ENSG00000185499	19
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	153
ENSG00000173171	158
ENSG00000177628	266
ENSG00000160767	179
ENSG00000116521	641
ENSG00000176444	546
ENSG00000143630	43
ENSG00000143627	0
ENSG00000160752	1498
ENSG00000160753	139
ENSG00000116539	900
ENSG00000125459	197
ENSG00000163374	771
ENSG00000132676	903
ENSG00000116580	684
ENSG00000132718	1456
ENSG00000143622	331
ENSG00000132680	463
ENSG00000173080	0
ENSG00000116584	873
ENSG00000163479	1711
ENSG00000160803	405
ENSG00000116586	193
ENSG00000132698	0
ENSG00000254726	4
ENSG00000160789	597
ENSG00000196189	966
ENSG00000160785	669
ENSG00000260238	241
ENSG00000160783	364
ENSG00000242252	10
ENSG00000160781	50
ENSG00000198952	1054
ENSG00000163472	48
ENSG00000198715	156
ENSG00000189030	0
ENSG00000163468	2009
ENSG00000163467	1
ENSG00000132677	0
ENSG00000125462	16
ENSG00000116604	1101
ENSG00000183856	158
ENSG00000187862	152
ENSG00000163382	233
ENSG00000160818	441
ENSG00000280316	5
ENSG00000132702	1
ENSG00000132692	0
ENSG00000132688	0
ENSG00000143320	8
ENSG00000143319	359
ENSG00000143303	185
ENSG00000143314	218
ENSG00000143321	2110
ENSG00000143294	490
ENSG00000027869	1024
ENSG00000198400	246
ENSG00000027644	35
ENSG00000187800	4
ENSG00000160838	0
ENSG00000132694	7
ENSG00000253831	0
ENSG00000117036	240
ENSG00000143297	0
ENSG00000163518	0
ENSG00000160856	446
ENSG00000132704	0
ENSG00000163534	2
ENSG00000073754	0
ENSG00000183853	2
ENSG00000158473	0
ENSG00000158477	0
ENSG00000158481	0
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	1
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	0
ENSG00000163564	572
ENSG00000163565	3076
ENSG00000163568	44
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	1
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	46
ENSG00000181036	34
ENSG00000158714	17
ENSG00000188004	6
ENSG00000243284	0
ENSG00000256029	1
ENSG00000213085	10
ENSG00000158710	3686
ENSG00000085552	0
ENSG00000162723	0
ENSG00000143315	64
ENSG00000177807	5
ENSG00000162728	0
ENSG00000162729	163
ENSG00000018625	0
ENSG00000132681	3
ENSG00000143318	15
ENSG00000162734	420
ENSG00000132716	1434
ENSG00000258465	919
ENSG00000162735	624
ENSG00000122218	1549
ENSG00000162736	718
ENSG00000171786	7
ENSG00000162738	5
ENSG00000162739	899
ENSG00000066294	1846
ENSG00000117090	640
ENSG00000117091	2152
ENSG00000026751	3203
ENSG00000122224	145
ENSG00000122223	285
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	280
ENSG00000270149	164
ENSG00000215845	148
ENSG00000158773	471
ENSG00000186517	3336
ENSG00000278883	0
ENSG00000143217	1
ENSG00000162755	3
ENSG00000143256	225
ENSG00000158793	181
ENSG00000158796	314
ENSG00000143222	751
ENSG00000143258	230
ENSG00000143224	188
ENSG00000158850	455
ENSG00000158859	28
ENSG00000158864	669
ENSG00000158869	23
ENSG00000158874	0
ENSG00000158882	200
ENSG00000143257	1
ENSG00000248485	0
ENSG00000158887	20
ENSG00000143252	456
ENSG00000188931	0
ENSG00000143226	0
ENSG00000273112	0
ENSG00000173110	4
ENSG00000203747	75
ENSG00000072694	1
ENSG00000162747	0
ENSG00000132185	2
ENSG00000162746	4
ENSG00000081721	208
ENSG00000118217	567
ENSG00000162745	0
ENSG00000198929	0
ENSG00000252262	0
ENSG00000254706	0
ENSG00000239887	0
ENSG00000171722	0
ENSG00000198574	5
ENSG00000152332	1906
ENSG00000117143	208
ENSG00000162733	10
ENSG00000132196	133
ENSG00000185860	1
ENSG00000117152	1
ENSG00000143248	26
ENSG00000143228	297
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	3
ENSG00000162761	0
ENSG00000143171	0
ENSG00000162763	0
ENSG00000143198	176
ENSG00000143149	493
ENSG00000143183	682
ENSG00000143179	302
ENSG00000207341	0
ENSG00000188859	34
ENSG00000143157	521
ENSG00000152382	154
ENSG00000143195	37
ENSG00000143194	2
ENSG00000200036	0
ENSG00000143167	2
ENSG00000198842	0
ENSG00000143190	371
ENSG00000198821	2560
ENSG00000143162	133
ENSG00000198771	2115
ENSG00000197965	118
ENSG00000143199	1
ENSG00000143158	401
ENSG00000143164	499
ENSG00000143147	3
ENSG00000143155	637
ENSG00000213064	1338
ENSG00000143178	34
ENSG00000143185	1202
ENSG00000143184	1421
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	83
ENSG00000143156	122
ENSG00000117475	233
ENSG00000117477	1
ENSG00000117479	51
ENSG00000198734	30
ENSG00000174175	3
ENSG00000000460	198
ENSG00000188404	963
ENSG00000007908	0
ENSG00000171806	82
ENSG00000000457	284
ENSG00000075945	280
ENSG00000203740	0
ENSG00000120370	175
ENSG00000116132	2
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	23
ENSG00000117523	4383
ENSG00000034971	0
ENSG00000117533	236
ENSG00000010165	332
ENSG00000197959	21
ENSG00000135845	237
ENSG00000180999	0
ENSG00000094975	488
ENSG00000117560	163
ENSG00000120337	0
ENSG00000117586	959
ENSG00000117592	1015
ENSG00000162753	0
ENSG00000183831	0
ENSG00000076321	141
ENSG00000120334	153
ENSG00000117593	277
ENSG00000234741	1389
ENSG00000185278	418
ENSG00000117601	0
ENSG00000252231	0
ENSG00000135870	700
ENSG00000200755	1
ENSG00000152061	1196
ENSG00000203737	2
ENSG00000116161	1166
ENSG00000120333	194
ENSG00000120332	0
ENSG00000235750	368
ENSG00000116147	0
ENSG00000143207	292
ENSG00000116183	0
ENSG00000152092	0
ENSG00000198797	0
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	0
ENSG00000240021	0
ENSG00000201347	0
ENSG00000116191	27
ENSG00000116194	0
ENSG00000116199	467
ENSG00000186283	460
ENSG00000143322	211
ENSG00000057252	590
ENSG00000162779	1
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	1
ENSG00000169905	436
ENSG00000143337	966
ENSG00000135837	1095
ENSG00000116260	377
ENSG00000121454	0
ENSG00000230124	347
ENSG00000143324	298
ENSG00000135835	0
ENSG00000135823	359
ENSG00000153029	583
ENSG00000162783	1033
ENSG00000198216	4
ENSG00000252977	0
ENSG00000179930	0
ENSG00000135821	231
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	137
ENSG00000143333	597
ENSG00000135824	9
ENSG00000135838	62
ENSG00000135829	2483
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	7
ENSG00000058085	3
ENSG00000157064	0
ENSG00000116698	940
ENSG00000116701	463
ENSG00000162704	2237
ENSG00000143344	86
ENSG00000173627	0
ENSG00000198756	37
ENSG00000198860	430
ENSG00000116667	130
ENSG00000116406	553
ENSG00000135842	3742
ENSG00000201312	0
ENSG00000121481	174
ENSG00000121486	154
ENSG00000116668	41
ENSG00000116679	5215
ENSG00000143341	6
ENSG00000116690	0
ENSG00000047410	3216
ENSG00000157181	230
ENSG00000279374	0
ENSG00000262180	2
ENSG00000116703	0
ENSG00000073756	93
ENSG00000116711	12
ENSG00000252553	0
ENSG00000162670	0
ENSG00000150681	1
ENSG00000253148	0
ENSG00000090104	3003
ENSG00000127074	20
ENSG00000116741	228
ENSG00000116750	456
ENSG00000116747	513
ENSG00000023572	42
ENSG00000134371	449
ENSG00000162630	2
ENSG00000162687	0
ENSG00000000971	5
ENSG00000116785	0
ENSG00000276911	0
ENSG00000244414	0
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	960
ENSG00000177888	114
ENSG00000134376	0
ENSG00000213047	613
ENSG00000203724	7
ENSG00000143355	12
ENSG00000151414	1003
ENSG00000151418	3
ENSG00000081237	13300
ENSG00000116833	37
ENSG00000162702	341
ENSG00000118193	282
ENSG00000118197	205
ENSG00000118200	4
ENSG00000170128	0
ENSG00000163362	1
ENSG00000116852	1082
ENSG00000081248	0
ENSG00000232237	0
ENSG00000116857	78
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	0
ENSG00000174307	56
ENSG00000159176	546
ENSG00000134369	21
ENSG00000198700	805
ENSG00000198892	2
ENSG00000163431	0
ENSG00000134375	494
ENSG00000176393	391
ENSG00000163435	1
ENSG00000170075	0
ENSG00000143862	189
ENSG00000143851	3617
ENSG00000133067	10
ENSG00000077152	232
ENSG00000077157	295
ENSG00000143858	0
ENSG00000117139	711
ENSG00000183155	110
ENSG00000117153	466
ENSG00000159346	732
ENSG00000159348	132
ENSG00000163444	419
ENSG00000143847	86
ENSG00000122180	0
ENSG00000163485	1
ENSG00000133055	0
ENSG00000133048	0
ENSG00000133063	4
ENSG00000159388	900
ENSG00000122176	0
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	2036
ENSG00000122188	241
ENSG00000058673	2017
ENSG00000257315	343
ENSG00000182004	488
ENSG00000143842	7
ENSG00000143845	7
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	1
ENSG00000158615	1585
ENSG00000133056	330
ENSG00000198625	1103
ENSG00000200408	0
ENSG00000170382	0
ENSG00000252650	0
ENSG00000163531	2
ENSG00000184144	0
ENSG00000174529	12
ENSG00000117222	213
ENSG00000133059	228
ENSG00000133069	91
ENSG00000163545	22
ENSG00000162873	0
ENSG00000186007	1
ENSG00000117266	18
ENSG00000174514	58
ENSG00000158711	1250
ENSG00000158715	7
ENSG00000069275	2668
ENSG00000117280	555
ENSG00000133065	284
ENSG00000162877	7
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	0
ENSG00000198049	0
ENSG00000196550	23
ENSG00000266028	490
ENSG00000263528	763
ENSG00000266094	2282
ENSG00000143486	731
ENSG00000143479	14
ENSG00000162889	1267
ENSG00000136634	1
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	0
ENSG00000162894	623
ENSG00000162896	1
ENSG00000162897	0
ENSG00000123843	8
ENSG00000182795	1
ENSG00000123836	49
ENSG00000180667	340
ENSG00000123838	0
ENSG00000196352	306
ENSG00000117322	0
ENSG00000203710	0
ENSG00000197721	1
ENSG00000274059	0
ENSG00000117335	1481
ENSG00000174059	0
ENSG00000076356	1
ENSG00000230937	0
ENSG00000008118	1
ENSG00000196878	4
ENSG00000123689	20
ENSG00000117594	6
ENSG00000009790	3152
ENSG00000162757	15
ENSG00000117595	24
ENSG00000117597	298
ENSG00000143469	0
ENSG00000082497	1
ENSG00000054392	14
ENSG00000143473	0
ENSG00000117625	496
ENSG00000082512	744
ENSG00000198570	0
ENSG00000170385	170
ENSG00000117650	172
ENSG00000123684	557
ENSG00000143493	342
ENSG00000143476	417
ENSG00000066027	732
ENSG00000065600	123
ENSG00000117691	126
ENSG00000162772	221
ENSG00000162771	0
ENSG00000123685	132
ENSG00000117697	231
ENSG00000203705	128
ENSG00000185523	1
ENSG00000162769	180
ENSG00000143494	5
ENSG00000174606	413
ENSG00000136643	146
ENSG00000230461	0
ENSG00000117707	0
ENSG00000143499	256
ENSG00000152104	95
ENSG00000117724	1631
ENSG00000082482	0
ENSG00000136636	30
ENSG00000042781	0
ENSG00000196482	0
ENSG00000092978	137
ENSG00000162814	0
ENSG00000067533	241
ENSG00000092969	0
ENSG00000143353	87
ENSG00000196660	0
ENSG00000252086	0
ENSG00000136628	1753
ENSG00000162813	258
ENSG00000067704	955
ENSG00000118873	628
ENSG00000116141	1
ENSG00000162817	7
ENSG00000117791	1
ENSG00000186205	3
ENSG00000136630	9
ENSG00000143507	787
ENSG00000143512	0
ENSG00000143498	49
ENSG00000154305	676
ENSG00000186063	196
ENSG00000162819	485
ENSG00000197520	0
ENSG00000154309	19
ENSG00000187554	114
ENSG00000143502	170
ENSG00000178395	0
ENSG00000203697	1
ENSG00000162909	1439
ENSG00000143514	383
ENSG00000143756	269
ENSG00000143753	519
ENSG00000143748	229
ENSG00000143771	142
ENSG00000162923	1948
ENSG00000143786	5
ENSG00000185842	1
ENSG00000143815	1319
ENSG00000154380	12
ENSG00000143742	1154
ENSG00000143819	8
ENSG00000196187	311
ENSG00000243709	0
ENSG00000255835	310
ENSG00000143811	610
ENSG00000143768	0
ENSG00000143751	352
ENSG00000163041	304
ENSG00000182827	282
ENSG00000185155	1
ENSG00000183814	71
ENSG00000143799	2207
ENSG00000203685	0
ENSG00000143772	873
ENSG00000143801	65
ENSG00000163050	275
ENSG00000143776	14
ENSG00000202264	0
ENSG00000181450	65
ENSG00000143740	159
ENSG00000081692	103
ENSG00000185888	0
ENSG00000143816	1
ENSG00000154342	0
ENSG00000143761	2170
ENSG00000143793	103
ENSG00000162910	116
ENSG00000143774	930
ENSG00000198835	8
ENSG00000181873	128
ENSG00000162913	12
ENSG00000154358	321
ENSG00000154370	365
ENSG00000162931	13
ENSG00000168148	0
ENSG00000181218	87
ENSG00000196890	10
ENSG00000168159	805
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	19
ENSG00000177800	0
ENSG00000168118	149
ENSG00000213029	9
ENSG00000154429	110
ENSG00000143632	2
ENSG00000069248	391
ENSG00000135776	503
ENSG00000201492	0
ENSG00000135801	400
ENSG00000135763	206
ENSG00000143641	392
ENSG00000177614	0
ENSG00000135775	343
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	44
ENSG00000143643	340
ENSG00000173409	141
ENSG00000182118	45
ENSG00000119283	0
ENSG00000143633	136
ENSG00000116906	409
ENSG00000222407	0
ENSG00000116903	301
ENSG00000010072	93
ENSG00000135766	438
ENSG00000270106	196
ENSG00000116918	487
ENSG00000162946	61
ENSG00000116991	7
ENSG00000212916	27
ENSG00000135778	135
ENSG00000135749	385
ENSG00000143674	5
ENSG00000135750	7
ENSG00000183780	88
ENSG00000168275	128
ENSG00000059588	966
ENSG00000168264	1901
ENSG00000279261	0
ENSG00000173726	1400
ENSG00000188739	435
ENSG00000054267	1586
ENSG00000152904	137
ENSG00000116957	148
ENSG00000162885	78
ENSG00000168243	388
ENSG00000143669	4072
ENSG00000116962	72
ENSG00000077585	152
ENSG00000086619	151
ENSG00000186197	66
ENSG00000116977	1021
ENSG00000119285	581
ENSG00000077522	1
ENSG00000116984	840
ENSG00000244020	0
ENSG00000198626	1
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	0
ENSG00000155816	0
ENSG00000180875	0
ENSG00000182901	0
ENSG00000091483	397
ENSG00000117009	1
ENSG00000054277	73
ENSG00000203668	210
ENSG00000162843	2
ENSG00000174371	236
ENSG00000197769	0
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	272
ENSG00000054282	133
ENSG00000117020	338
ENSG00000179456	133
ENSG00000173728	0
ENSG00000035687	686
ENSG00000179397	6
ENSG00000121644	465
ENSG00000203667	279
ENSG00000277877	993
ENSG00000153187	6275
ENSG00000203666	37
ENSG00000162849	1
ENSG00000185420	105
ENSG00000280657	88
ENSG00000162851	192
ENSG00000162852	313
ENSG00000143653	372
ENSG00000227953	1
ENSG00000153207	455
ENSG00000135747	5
ENSG00000197472	8
ENSG00000277462	15
ENSG00000188295	88
ENSG00000196418	38
ENSG00000252516	9
ENSG00000162714	411
ENSG00000162711	15
ENSG00000177535	0
ENSG00000169224	0
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	0
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	0
ENSG00000196936	0
ENSG00000187080	0
ENSG00000197454	0
ENSG00000203663	0
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	2
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	0
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	265
ENSG00000171161	265
ENSG00000171163	179
ENSG00000185220	53
ENSG00000184731	5
ENSG00000035115	107
ENSG00000143727	614
ENSG00000189292	0
ENSG00000228643	0
ENSG00000151353	191
ENSG00000280360	0
ENSG00000172554	0
ENSG00000115705	0
ENSG00000130508	8
ENSG00000186487	0
ENSG00000032389	253
ENSG00000171853	290
ENSG00000182551	255
ENSG00000255767	65
ENSG00000171865	273
ENSG00000171863	4354
ENSG00000118004	0
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	299
ENSG00000134321	317
ENSG00000228203	13
ENSG00000151692	349
ENSG00000229727	3
ENSG00000115738	1624
ENSG00000134313	746
ENSG00000143797	16
ENSG00000242136	0
ENSG00000151693	3
ENSG00000119185	399
ENSG00000119203	409
ENSG00000134330	291
ENSG00000151694	215
ENSG00000134308	2160
ENSG00000115750	197
ENSG00000134317	4
ENSG00000172059	163
ENSG00000205795	82
ENSG00000171848	2374
ENSG00000115756	213
ENSG00000115758	1175
ENSG00000115761	297
ENSG00000143882	0
ENSG00000143870	1974
ENSG00000162975	0
ENSG00000150873	0
ENSG00000162976	222
ENSG00000134318	283
ENSG00000169016	151
ENSG00000196208	10
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	591
ENSG00000071575	304
ENSG00000225649	0
ENSG00000162981	0
ENSG00000151779	368
ENSG00000079785	597
ENSG00000134323	0
ENSG00000197872	116
ENSG00000214842	0
ENSG00000163032	0
ENSG00000163029	649
ENSG00000178295	478
ENSG00000151379	0
ENSG00000170745	0
ENSG00000240857	125
ENSG00000250741	31
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	195
ENSG00000118965	124
ENSG00000132031	0
ENSG00000068697	324
ENSG00000115884	1
ENSG00000055917	1419
ENSG00000212171	0
ENSG00000143878	178
ENSG00000118960	72
ENSG00000143869	1
ENSG00000118961	230
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	1
ENSG00000119778	280
ENSG00000173960	246
ENSG00000205639	7
ENSG00000163026	77
ENSG00000119782	15
ENSG00000115128	497
ENSG00000219626	70
ENSG00000115129	18
ENSG00000176732	1
ENSG00000276087	10
ENSG00000186453	0
ENSG00000198399	1254
ENSG00000084676	2475
ENSG00000202430	0
ENSG00000184924	122
ENSG00000138092	246
ENSG00000138031	343
ENSG00000115137	73
ENSG00000084710	3
ENSG00000115138	17
ENSG00000119772	1158
ENSG00000138101	62
ENSG00000143970	869
ENSG00000084731	71
ENSG00000084733	915
ENSG00000157833	20
ENSG00000084754	1528
ENSG00000138029	690
ENSG00000173567	35
ENSG00000138018	512
ENSG00000157856	0
ENSG00000115155	111
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	104
ENSG00000115163	136
ENSG00000157851	5
ENSG00000084764	6
ENSG00000205500	0
ENSG00000119777	520
ENSG00000084693	133
ENSG00000228474	731
ENSG00000138080	16
ENSG00000138030	43
ENSG00000138028	6
ENSG00000143994	10
ENSG00000138073	309
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	304
ENSG00000138085	419
ENSG00000084774	827
ENSG00000115194	7
ENSG00000163793	0
ENSG00000138100	2
ENSG00000163794	8
ENSG00000115204	381
ENSG00000115207	468
ENSG00000115211	183
ENSG00000115234	964
ENSG00000163795	184
ENSG00000115241	1535
ENSG00000115216	986
ENSG00000157992	15
ENSG00000138002	112
ENSG00000115226	0
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	407
ENSG00000259080	241
ENSG00000176714	2
ENSG00000198522	462
ENSG00000119760	668
ENSG00000163798	340
ENSG00000243147	332
ENSG00000171174	12
ENSG00000158019	301
ENSG00000075426	305
ENSG00000163803	8
ENSG00000222232	0
ENSG00000213639	1441
ENSG00000163806	301
ENSG00000171103	114
ENSG00000163811	675
ENSG00000189350	126
ENSG00000179270	0
ENSG00000115295	290
ENSG00000171094	0
ENSG00000119801	948
ENSG00000213626	1522
ENSG00000172954	136
ENSG00000162949	0
ENSG00000158089	3
ENSG00000214711	1
ENSG00000201671	0
ENSG00000013016	27
ENSG00000158125	0
ENSG00000277893	0
ENSG00000162959	185
ENSG00000162961	355
ENSG00000021574	220
ENSG00000152683	304
ENSG00000091106	0
ENSG00000119820	312
ENSG00000115760	1910
ENSG00000018699	227
ENSG00000049323	10
ENSG00000212204	0
ENSG00000252246	0
ENSG00000152689	214
ENSG00000119812	225
ENSG00000150938	189
ENSG00000171055	98
ENSG00000205221	0
ENSG00000115808	568
ENSG00000008869	487
ENSG00000152133	152
ENSG00000055332	1133
ENSG00000138068	0
ENSG00000218739	361
ENSG00000115816	588
ENSG00000003509	167
ENSG00000115825	380
ENSG00000115828	6
