Identifier	matchCounts
ENSG00000143631	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000186207	0
ENSG00000244057	0
ENSG00000279850	0
ENSG00000169509	0
ENSG00000185966	0
ENSG00000163202	0
ENSG00000187238	0
ENSG00000185962	0
ENSG00000187223	0
ENSG00000187180	0
ENSG00000159455	0
ENSG00000187173	0
ENSG00000187170	0
ENSG00000198854	0
ENSG00000196734	0
ENSG00000203786	0
ENSG00000240386	0
ENSG00000186226	0
ENSG00000172155	0
ENSG00000197084	0
ENSG00000186844	0
ENSG00000235942	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000184148	0
ENSG00000169474	0
ENSG00000163209	0
ENSG00000169469	0
ENSG00000163216	0
ENSG00000241794	0
ENSG00000196805	0
ENSG00000203785	0
ENSG00000244094	1
ENSG00000159516	0
ENSG00000203784	0
ENSG00000203783	0
ENSG00000203782	0
ENSG00000159527	0
ENSG00000163218	1
ENSG00000163220	0
ENSG00000163221	0
ENSG00000143546	0
ENSG00000184330	0
ENSG00000197364	0
ENSG00000143556	0
ENSG00000197956	2923
ENSG00000196420	5
ENSG00000196154	3266
ENSG00000188015	0
ENSG00000196754	5
ENSG00000188643	1
ENSG00000189334	0
ENSG00000189171	254
ENSG00000271853	165
ENSG00000160678	1
ENSG00000160679	2096
ENSG00000143553	479
ENSG00000143621	4471
ENSG00000169418	1
ENSG00000143624	1887
ENSG00000279767	2
ENSG00000143554	615
ENSG00000143614	1597
ENSG00000198837	2252
ENSG00000160741	2314
ENSG00000143570	993
ENSG00000143578	136
ENSG00000143543	2674
ENSG00000143545	495
ENSG00000177954	58545
ENSG00000143552	2
ENSG00000143549	6532
ENSG00000163263	1
ENSG00000143612	2257
ENSG00000143569	2751
ENSG00000143575	1331
ENSG00000143595	0
ENSG00000143515	2717
ENSG00000160712	36
ENSG00000169291	0
ENSG00000163239	0
ENSG00000160714	1863
ENSG00000160716	1
ENSG00000160710	5604
ENSG00000143603	5
ENSG00000163344	459
ENSG00000163346	6783
ENSG00000163348	1155
ENSG00000160691	1072
ENSG00000173207	338
ENSG00000160688	837
ENSG00000163352	0
ENSG00000160685	762
ENSG00000163354	12
ENSG00000163357	1
ENSG00000143537	710
ENSG00000243364	55
ENSG00000251246	21
ENSG00000143590	34
ENSG00000169242	28
ENSG00000169241	707
ENSG00000179085	182
ENSG00000163463	1822
ENSG00000273088	1690
ENSG00000163462	179
ENSG00000185499	53
ENSG00000279986	0
ENSG00000279487	0
ENSG00000169231	514
ENSG00000173171	412
ENSG00000177628	493
ENSG00000160767	771
ENSG00000116521	1666
ENSG00000176444	1562
ENSG00000143630	116
ENSG00000143627	1
ENSG00000160752	2275
ENSG00000160753	444
ENSG00000116539	968
ENSG00000125459	550
ENSG00000163374	2351
ENSG00000132676	2129
ENSG00000116580	1185
ENSG00000132718	1614
ENSG00000143622	593
ENSG00000132680	1073
ENSG00000173080	0
ENSG00000116584	1321
ENSG00000163479	5519
ENSG00000160803	969
ENSG00000116586	508
ENSG00000132698	2
ENSG00000254726	69
ENSG00000160789	313
ENSG00000196189	354
ENSG00000160785	1037
ENSG00000260238	562
ENSG00000160783	962
ENSG00000242252	44
ENSG00000160781	112
ENSG00000198952	1873
ENSG00000163472	167
ENSG00000198715	561
ENSG00000189030	0
ENSG00000163468	5532
ENSG00000163467	6
ENSG00000132677	0
ENSG00000125462	21
ENSG00000116604	2080
ENSG00000183856	246
ENSG00000187862	294
ENSG00000163382	1048
ENSG00000160818	1025
ENSG00000280316	15
ENSG00000132702	1
ENSG00000132692	8
ENSG00000132688	43
ENSG00000143320	39
ENSG00000143319	889
ENSG00000143303	422
ENSG00000143314	647
ENSG00000143321	4575
ENSG00000143294	1403
ENSG00000027869	1845
ENSG00000198400	134
ENSG00000027644	146
ENSG00000187800	2
ENSG00000160838	0
ENSG00000132694	146
ENSG00000253831	1
ENSG00000117036	404
ENSG00000143297	1
ENSG00000163518	0
ENSG00000160856	29
ENSG00000132704	0
ENSG00000163534	0
ENSG00000073754	1
ENSG00000183853	134
ENSG00000158473	1
ENSG00000158477	0
ENSG00000158481	0
ENSG00000158485	0
ENSG00000158488	0
ENSG00000186306	0
ENSG00000180708	0
ENSG00000173285	0
ENSG00000198965	0
ENSG00000197532	0
ENSG00000186440	0
ENSG00000186400	0
ENSG00000198967	0
ENSG00000163554	0
ENSG00000196171	0
ENSG00000203757	0
ENSG00000180433	0
ENSG00000197403	0
ENSG00000188340	0
ENSG00000163563	1
ENSG00000163564	689
ENSG00000163565	2740
ENSG00000163568	43
ENSG00000162706	0
ENSG00000222552	0
ENSG00000213088	0
ENSG00000179639	0
ENSG00000196266	0
ENSG00000196184	0
ENSG00000184155	0
ENSG00000132703	0
ENSG00000132693	0
ENSG00000158716	212
ENSG00000181036	265
ENSG00000158714	162
ENSG00000188004	68
ENSG00000243284	1
ENSG00000256029	2
ENSG00000213085	17
ENSG00000158710	6001
ENSG00000085552	6
ENSG00000162723	0
ENSG00000143315	191
ENSG00000177807	0
ENSG00000162728	0
ENSG00000162729	559
ENSG00000018625	0
ENSG00000132681	1
ENSG00000143318	18
ENSG00000162734	1457
ENSG00000132716	3060
ENSG00000258465	1306
ENSG00000162735	1264
ENSG00000122218	2193
ENSG00000162736	1508
ENSG00000171786	8
ENSG00000162738	138
ENSG00000162739	1268
ENSG00000066294	997
ENSG00000117090	1076
ENSG00000117091	5024
ENSG00000026751	3566
ENSG00000122224	668
ENSG00000122223	776
ENSG00000179914	0
ENSG00000158764	0
ENSG00000158769	450
ENSG00000270149	248
ENSG00000215845	503
ENSG00000158773	1459
ENSG00000186517	5772
ENSG00000278883	0
ENSG00000143217	9
ENSG00000162755	11
ENSG00000143256	613
ENSG00000158793	451
ENSG00000158796	760
ENSG00000143222	1935
ENSG00000143258	745
ENSG00000143224	649
ENSG00000158850	1264
ENSG00000158859	28
ENSG00000158864	1693
ENSG00000158869	39
ENSG00000158874	0
ENSG00000158882	363
ENSG00000143257	0
ENSG00000248485	0
ENSG00000158887	53
ENSG00000143252	1227
ENSG00000188931	0
ENSG00000143226	5
ENSG00000273112	1
ENSG00000173110	5
ENSG00000203747	88
ENSG00000072694	11
ENSG00000162747	1
ENSG00000132185	0
ENSG00000162746	16
ENSG00000081721	483
ENSG00000118217	822
ENSG00000162745	1
ENSG00000198929	4
ENSG00000252262	0
ENSG00000254706	5
ENSG00000239887	43
ENSG00000171722	0
ENSG00000198574	1
ENSG00000152332	1680
ENSG00000117143	577
ENSG00000162733	207
ENSG00000132196	357
ENSG00000185860	0
ENSG00000117152	2
ENSG00000143248	58
ENSG00000143228	254
ENSG00000200327	0
ENSG00000212527	0
ENSG00000185630	150
ENSG00000162761	0
ENSG00000143171	3
ENSG00000162763	0
ENSG00000143198	525
ENSG00000143149	1165
ENSG00000143183	1480
ENSG00000143179	722
ENSG00000207341	0
ENSG00000188859	7
ENSG00000143157	774
ENSG00000152382	418
ENSG00000143195	43
ENSG00000143194	5
ENSG00000200036	0
ENSG00000143167	15
ENSG00000198842	0
ENSG00000143190	477
ENSG00000198821	12229
ENSG00000143162	384
ENSG00000198771	3244
ENSG00000197965	521
ENSG00000143199	0
ENSG00000143158	797
ENSG00000143164	777
ENSG00000143147	63
ENSG00000143155	1135
ENSG00000213064	1586
ENSG00000143178	71
ENSG00000143185	88
ENSG00000143184	955
ENSG00000143196	0
ENSG00000252987	0
ENSG00000143153	206
ENSG00000143156	248
ENSG00000117475	321
ENSG00000117477	37
ENSG00000117479	94
ENSG00000198734	2
ENSG00000174175	8
ENSG00000000460	232
ENSG00000188404	1094
ENSG00000007908	0
ENSG00000171806	199
ENSG00000000457	551
ENSG00000075945	510
ENSG00000203740	0
ENSG00000120370	330
ENSG00000116132	1
ENSG00000117501	0
ENSG00000007933	0
ENSG00000117507	0
ENSG00000094963	0
ENSG00000010932	0
ENSG00000076258	38
ENSG00000117523	4756
ENSG00000034971	2
ENSG00000117533	685
ENSG00000010165	650
ENSG00000197959	23
ENSG00000135845	676
ENSG00000180999	0
ENSG00000094975	675
ENSG00000117560	235
ENSG00000120337	0
ENSG00000117586	166
ENSG00000117592	3582
ENSG00000162753	1
ENSG00000183831	0
ENSG00000076321	239
ENSG00000120334	156
ENSG00000117593	645
ENSG00000234741	4369
ENSG00000185278	406
ENSG00000117601	1
ENSG00000252231	0
ENSG00000135870	899
ENSG00000200755	0
ENSG00000152061	1822
ENSG00000203737	2
ENSG00000116161	1989
ENSG00000120333	520
ENSG00000120332	3
ENSG00000235750	690
ENSG00000116147	0
ENSG00000143207	621
ENSG00000116183	0
ENSG00000152092	3
ENSG00000198797	2
ENSG00000120341	0
ENSG00000254154	0
ENSG00000075391	71
ENSG00000240021	6
ENSG00000201347	0
ENSG00000116191	204
ENSG00000116194	0
ENSG00000116199	917
ENSG00000186283	1141
ENSG00000143322	353
ENSG00000057252	754
ENSG00000162779	2
ENSG00000116218	0
ENSG00000162782	0
ENSG00000143340	8
ENSG00000169905	1011
ENSG00000143337	1453
ENSG00000135837	981
ENSG00000116260	928
ENSG00000121454	17
ENSG00000230124	914
ENSG00000143324	435
ENSG00000135835	2
ENSG00000135823	684
ENSG00000153029	995
ENSG00000162783	2369
ENSG00000198216	4
ENSG00000252977	0
ENSG00000179930	2
ENSG00000135821	1892
ENSG00000203730	0
ENSG00000121446	0
ENSG00000135828	229
ENSG00000143333	398
ENSG00000135824	0
ENSG00000135838	141
ENSG00000135829	4365
ENSG00000157060	0
ENSG00000199837	0
ENSG00000135862	709
ENSG00000058085	3
ENSG00000157064	3
ENSG00000116698	1433
ENSG00000116701	269
ENSG00000162704	2936
ENSG00000143344	44
ENSG00000173627	0
ENSG00000198756	138
ENSG00000198860	819
ENSG00000116667	475
ENSG00000116406	740
ENSG00000135842	2338
ENSG00000201312	0
ENSG00000121481	411
ENSG00000121486	306
ENSG00000116668	107
ENSG00000116679	8870
ENSG00000143341	10
ENSG00000116690	1
ENSG00000047410	3694
ENSG00000157181	419
ENSG00000279374	0
ENSG00000262180	7
ENSG00000116703	0
ENSG00000073756	13
ENSG00000116711	62
ENSG00000252553	0
ENSG00000162670	10
ENSG00000150681	0
ENSG00000253148	0
ENSG00000090104	6198
ENSG00000127074	14
ENSG00000116741	437
ENSG00000116750	915
ENSG00000116747	901
ENSG00000023572	91
ENSG00000134371	623
ENSG00000162630	55
ENSG00000162687	10
ENSG00000000971	29
ENSG00000116785	6
ENSG00000276911	0
ENSG00000244414	1
ENSG00000134365	0
ENSG00000080910	0
ENSG00000134389	0
ENSG00000143278	0
ENSG00000066279	355
ENSG00000177888	157
ENSG00000134376	1
ENSG00000213047	413
ENSG00000203724	13
ENSG00000143355	1
ENSG00000151414	761
ENSG00000151418	0
ENSG00000081237	15995
ENSG00000116833	69
ENSG00000162702	520
ENSG00000118193	150
ENSG00000118197	492
ENSG00000118200	155
ENSG00000170128	0
ENSG00000163362	8
ENSG00000116852	1966
ENSG00000081248	0
ENSG00000232237	3
ENSG00000116857	735
ENSG00000163395	0
ENSG00000081277	0
ENSG00000118194	0
ENSG00000159166	0
ENSG00000159173	2
ENSG00000174307	135
ENSG00000159176	818
ENSG00000134369	70
ENSG00000198700	1503
ENSG00000198892	5
ENSG00000163431	9
ENSG00000134375	1209
ENSG00000176393	1146
ENSG00000163435	10
ENSG00000170075	0
ENSG00000143862	509
ENSG00000143851	4703
ENSG00000133067	81
ENSG00000077152	434
ENSG00000077157	281
ENSG00000143858	14
ENSG00000117139	939
ENSG00000183155	213
ENSG00000117153	871
ENSG00000159346	1519
ENSG00000159348	573
ENSG00000163444	990
ENSG00000143847	1050
ENSG00000122180	0
ENSG00000163485	2
ENSG00000133055	0
ENSG00000133048	0
ENSG00000133063	9
ENSG00000159388	2734
ENSG00000122176	0
ENSG00000188783	0
ENSG00000188770	0
ENSG00000058668	3450
ENSG00000122188	262
ENSG00000058673	3089
ENSG00000257315	48
ENSG00000182004	1564
ENSG00000143842	50
ENSG00000143845	123
ENSG00000143839	0
ENSG00000170498	0
ENSG00000174567	0
ENSG00000143850	4
ENSG00000158615	1957
ENSG00000133056	821
ENSG00000198625	1748
ENSG00000200408	0
ENSG00000170382	10
ENSG00000252650	0
ENSG00000163531	4
ENSG00000184144	0
ENSG00000174529	58
ENSG00000117222	398
ENSG00000133059	440
ENSG00000133069	165
ENSG00000163545	281
ENSG00000162873	0
ENSG00000186007	4
ENSG00000117266	99
ENSG00000174514	63
ENSG00000158711	1575
ENSG00000158715	28
ENSG00000069275	6444
ENSG00000117280	993
ENSG00000133065	483
ENSG00000162877	20
ENSG00000174502	0
ENSG00000276600	0
ENSG00000196188	0
ENSG00000263961	1
ENSG00000198049	0
ENSG00000196550	24
ENSG00000266028	581
ENSG00000263528	1370
ENSG00000266094	4653
ENSG00000143486	1272
ENSG00000143479	29
ENSG00000162889	2565
ENSG00000136634	0
ENSG00000142224	0
ENSG00000162891	0
ENSG00000162892	1
ENSG00000162894	2361
ENSG00000162896	1
ENSG00000162897	0
ENSG00000123843	8
ENSG00000182795	9
ENSG00000123836	114
ENSG00000180667	409
ENSG00000123838	0
ENSG00000196352	645
ENSG00000117322	6
ENSG00000203710	0
ENSG00000197721	2
ENSG00000274059	0
ENSG00000117335	2556
ENSG00000174059	1
ENSG00000076356	32
ENSG00000230937	0
ENSG00000008118	0
ENSG00000196878	6
ENSG00000123689	3
ENSG00000117594	0
ENSG00000009790	7619
ENSG00000162757	53
ENSG00000117595	6
ENSG00000117597	504
ENSG00000143469	15
ENSG00000082497	78
ENSG00000054392	42
ENSG00000143473	0
ENSG00000117625	914
ENSG00000082512	1525
ENSG00000198570	0
ENSG00000170385	262
ENSG00000117650	167
ENSG00000123684	942
ENSG00000143493	566
ENSG00000143476	436
ENSG00000066027	1467
ENSG00000065600	285
ENSG00000117691	821
ENSG00000162772	282
ENSG00000162771	3
ENSG00000123685	92
ENSG00000117697	568
ENSG00000203705	355
ENSG00000185523	2
ENSG00000162769	346
ENSG00000143494	35
ENSG00000174606	823
ENSG00000136643	216
ENSG00000230461	0
ENSG00000117707	4
ENSG00000143499	675
ENSG00000152104	132
ENSG00000117724	1287
ENSG00000082482	12
ENSG00000136636	393
ENSG00000042781	0
ENSG00000196482	11
ENSG00000092978	194
ENSG00000162814	14
ENSG00000067533	541
ENSG00000092969	4
ENSG00000143353	262
ENSG00000196660	4
ENSG00000252086	0
ENSG00000136628	3155
ENSG00000162813	460
ENSG00000067704	2351
ENSG00000118873	824
ENSG00000116141	96
ENSG00000162817	126
ENSG00000117791	46
ENSG00000186205	272
ENSG00000136630	35
ENSG00000143507	1143
ENSG00000143512	2
ENSG00000143498	65
ENSG00000154305	1214
ENSG00000186063	235
ENSG00000162819	1076
ENSG00000197520	1
ENSG00000154309	39
ENSG00000187554	89
ENSG00000143502	99
ENSG00000178395	0
ENSG00000203697	1
ENSG00000162909	3251
ENSG00000143514	709
ENSG00000143756	692
ENSG00000143753	1647
ENSG00000143748	607
ENSG00000143771	668
ENSG00000162923	3102
ENSG00000143786	30
ENSG00000185842	97
ENSG00000143815	2598
ENSG00000154380	979
ENSG00000143742	2799
ENSG00000143819	302
ENSG00000196187	1353
ENSG00000243709	3
ENSG00000255835	799
ENSG00000143811	1791
ENSG00000143768	0
ENSG00000143751	465
ENSG00000163041	274
ENSG00000182827	653
ENSG00000185155	0
ENSG00000183814	184
ENSG00000143799	7380
ENSG00000203685	5
ENSG00000143772	2089
ENSG00000143801	176
ENSG00000163050	1285
ENSG00000143776	201
ENSG00000202264	0
ENSG00000181450	175
ENSG00000143740	679
ENSG00000081692	548
ENSG00000185888	0
ENSG00000143816	15
ENSG00000154342	11
ENSG00000143761	6709
ENSG00000143793	428
ENSG00000162910	761
ENSG00000143774	3101
ENSG00000198835	30
ENSG00000181873	256
ENSG00000162913	39
ENSG00000154358	824
ENSG00000154370	1046
ENSG00000162931	40
ENSG00000168148	0
ENSG00000181218	247
ENSG00000196890	18
ENSG00000168159	2530
ENSG00000202056	0
ENSG00000251823	0
ENSG00000199352	0
ENSG00000201588	0
ENSG00000199337	0
ENSG00000200381	0
ENSG00000199396	0
ENSG00000200624	0
ENSG00000202521	0
ENSG00000200343	0
ENSG00000201321	0
ENSG00000199910	0
ENSG00000199334	0
ENSG00000199270	0
ENSG00000202526	0
ENSG00000201355	0
ENSG00000201925	0
ENSG00000202257	0
ENSG00000200370	0
ENSG00000212237	0
ENSG00000116574	137
ENSG00000177800	0
ENSG00000168118	491
ENSG00000213029	17
ENSG00000154429	289
ENSG00000143632	8
ENSG00000069248	1263
ENSG00000135776	669
ENSG00000201492	0
ENSG00000135801	769
ENSG00000135763	359
ENSG00000143641	833
ENSG00000177614	90
ENSG00000135775	812
ENSG00000135744	0
ENSG00000135773	0
ENSG00000202063	0
ENSG00000119280	222
ENSG00000143643	704
ENSG00000173409	446
ENSG00000182118	132
ENSG00000119283	5
ENSG00000143633	406
ENSG00000116906	899
ENSG00000222407	0
ENSG00000116903	556
ENSG00000010072	254
ENSG00000135766	1392
ENSG00000270106	252
ENSG00000116918	977
ENSG00000162946	122
ENSG00000116991	83
ENSG00000212916	30
ENSG00000135778	502
ENSG00000135749	789
ENSG00000143674	141
ENSG00000135750	39
ENSG00000183780	33
ENSG00000168275	386
ENSG00000059588	2075
ENSG00000168264	4803
ENSG00000279261	0
ENSG00000173726	5109
ENSG00000188739	1125
ENSG00000054267	2405
ENSG00000152904	619
ENSG00000116957	479
ENSG00000162885	107
ENSG00000168243	261
ENSG00000143669	2159
ENSG00000116962	622
ENSG00000077585	233
ENSG00000086619	355
ENSG00000186197	44
ENSG00000116977	1976
ENSG00000119285	1031
ENSG00000077522	36
ENSG00000116984	1577
ENSG00000244020	0
ENSG00000198626	15
ENSG00000116996	0
ENSG00000270188	0
ENSG00000133019	5
ENSG00000155816	74
ENSG00000180875	0
ENSG00000182901	11
ENSG00000091483	736
ENSG00000117009	0
ENSG00000054277	136
ENSG00000203668	351
ENSG00000162843	5
ENSG00000174371	403
ENSG00000197769	2
ENSG00000180287	0
ENSG00000222120	0
ENSG00000143702	364
ENSG00000054282	254
ENSG00000117020	597
ENSG00000179456	376
ENSG00000173728	0
ENSG00000035687	1052
ENSG00000179397	34
ENSG00000121644	885
ENSG00000203667	556
ENSG00000277877	2923
ENSG00000153187	12374
ENSG00000203666	48
ENSG00000162849	3
ENSG00000185420	291
ENSG00000280657	233
ENSG00000162851	311
ENSG00000162852	552
ENSG00000143653	521
ENSG00000227953	11
ENSG00000153207	710
ENSG00000135747	27
ENSG00000197472	33
ENSG00000277462	17
ENSG00000188295	151
ENSG00000196418	56
ENSG00000252516	2
ENSG00000162714	778
ENSG00000162711	23
ENSG00000177535	0
ENSG00000169224	0
ENSG00000196242	0
ENSG00000177489	0
ENSG00000177476	0
ENSG00000197437	0
ENSG00000169214	0
ENSG00000241128	0
ENSG00000153230	0
ENSG00000221888	0
ENSG00000196772	0
ENSG00000197591	0
ENSG00000162722	0
ENSG00000238243	0
ENSG00000177462	0
ENSG00000177275	0
ENSG00000196071	2
ENSG00000196936	0
ENSG00000187080	2
ENSG00000197454	0
ENSG00000203663	0
ENSG00000198128	0
ENSG00000162727	0
ENSG00000198601	0
ENSG00000228198	0
ENSG00000171180	0
ENSG00000177212	0
ENSG00000177201	0
ENSG00000177186	0
ENSG00000177174	0
ENSG00000196944	0
ENSG00000198104	0
ENSG00000175143	0
ENSG00000227152	0
ENSG00000196240	0
ENSG00000196539	0
ENSG00000203661	0
ENSG00000188558	0
ENSG00000182783	0
ENSG00000183310	0
ENSG00000184022	1
ENSG00000183130	0
ENSG00000177151	0
ENSG00000187701	0
ENSG00000189181	0
ENSG00000259823	0
ENSG00000175137	448
ENSG00000171161	541
ENSG00000171163	898
ENSG00000185220	104
ENSG00000184731	8
ENSG00000035115	297
ENSG00000143727	1694
ENSG00000189292	0
ENSG00000228643	1
ENSG00000151353	513
ENSG00000280360	0
ENSG00000172554	1
ENSG00000115705	0
ENSG00000130508	119
ENSG00000186487	0
ENSG00000032389	455
ENSG00000171853	696
ENSG00000182551	875
ENSG00000255767	95
ENSG00000171865	277
ENSG00000171863	16943
ENSG00000118004	4
ENSG00000151360	0
ENSG00000214866	0
ENSG00000176887	0
ENSG00000232044	0
ENSG00000134326	108
ENSG00000134321	134
ENSG00000228203	21
ENSG00000151692	648
ENSG00000229727	2
ENSG00000115738	3323
ENSG00000134313	941
ENSG00000143797	256
ENSG00000242136	0
ENSG00000151693	90
ENSG00000119185	1044
ENSG00000119203	902
ENSG00000134330	508
ENSG00000151694	510
ENSG00000134308	4017
ENSG00000115750	279
ENSG00000134317	24
ENSG00000172059	196
ENSG00000205795	57
ENSG00000171848	1283
ENSG00000115756	958
ENSG00000115758	3017
ENSG00000115761	626
ENSG00000143882	3
ENSG00000143870	3474
ENSG00000162975	0
ENSG00000150873	1
ENSG00000162976	568
ENSG00000134318	371
ENSG00000169016	199
ENSG00000196208	26
ENSG00000201610	0
ENSG00000202248	0
ENSG00000169006	0
ENSG00000134324	900
ENSG00000071575	1156
ENSG00000225649	0
ENSG00000162981	1
ENSG00000151779	655
ENSG00000079785	1776
ENSG00000134323	1
ENSG00000197872	61
ENSG00000214842	0
ENSG00000163032	2
ENSG00000163029	820
ENSG00000178295	336
ENSG00000151379	0
ENSG00000170745	1
ENSG00000240857	415
ENSG00000250741	91
ENSG00000185013	0
ENSG00000143867	0
ENSG00000183891	493
ENSG00000118965	279
ENSG00000132031	4
ENSG00000068697	952
ENSG00000115884	38
ENSG00000055917	2292
ENSG00000212171	0
ENSG00000143878	530
ENSG00000118960	351
ENSG00000143869	32
ENSG00000118961	242
ENSG00000084674	0
ENSG00000218819	0
ENSG00000206882	0
ENSG00000119771	67
ENSG00000119778	296
ENSG00000173960	427
ENSG00000205639	30
ENSG00000163026	215
ENSG00000119782	64
ENSG00000115128	1563
ENSG00000219626	113
ENSG00000115129	38
ENSG00000176732	0
ENSG00000276087	59
ENSG00000186453	2
ENSG00000198399	1418
ENSG00000084676	1329
ENSG00000202430	0
ENSG00000184924	362
ENSG00000138092	261
ENSG00000138031	763
ENSG00000115137	168
ENSG00000084710	35
ENSG00000115138	45
ENSG00000119772	1518
ENSG00000138101	244
ENSG00000143970	817
ENSG00000084731	150
ENSG00000084733	1051
ENSG00000157833	144
ENSG00000084754	3617
ENSG00000138029	1434
ENSG00000173567	24
ENSG00000138018	522
ENSG00000157856	0
ENSG00000115155	105
ENSG00000173557	0
ENSG00000157884	0
ENSG00000171303	0
ENSG00000213699	393
ENSG00000115163	107
ENSG00000157851	265
ENSG00000084764	40
ENSG00000205500	2
ENSG00000119777	1295
ENSG00000084693	567
ENSG00000228474	2374
ENSG00000138080	14
ENSG00000138030	138
ENSG00000138028	1
ENSG00000143994	10
ENSG00000138073	1111
ENSG00000186143	0
ENSG00000163792	0
ENSG00000138074	796
ENSG00000138085	1475
ENSG00000084774	1047
ENSG00000115194	20
ENSG00000163793	0
ENSG00000138100	0
ENSG00000163794	41
ENSG00000115204	922
ENSG00000115207	1249
ENSG00000115211	797
ENSG00000115234	1961
ENSG00000163795	425
ENSG00000115241	2418
ENSG00000115216	1779
ENSG00000157992	40
ENSG00000138002	339
ENSG00000115226	32
ENSG00000084734	0
ENSG00000233438	0
ENSG00000280034	0
ENSG00000221843	0
ENSG00000243943	1130
ENSG00000259080	437
ENSG00000176714	31
ENSG00000198522	919
ENSG00000119760	1356
ENSG00000163798	678
ENSG00000243147	795
ENSG00000171174	40
ENSG00000158019	940
ENSG00000075426	702
ENSG00000163803	6
ENSG00000222232	0
ENSG00000213639	2089
ENSG00000163806	208
ENSG00000171103	285
ENSG00000163811	1104
ENSG00000189350	274
ENSG00000179270	0
ENSG00000115295	484
ENSG00000171094	0
ENSG00000119801	1737
ENSG00000213626	3457
ENSG00000172954	271
ENSG00000162949	0
ENSG00000158089	3
ENSG00000214711	1
